GBW, Gain, Pdiss, Fitness, time, performance weight, solution vector, solution path
46912500.0,141.702,0.00256137,-8.14890119216686,2025-0521-194606,"[-1, 1, 0]","[5.65353170e-04 1.06876860e-06 4.44108744e-04 1.82951201e-06
 4.25975259e-04 6.49052343e-07 2.33657576e-04 1.34859294e-06
 9.64990060e-05 1.48005961e-06 1.61931750e-04 6.25209244e-07
 4.80294313e-04 6.31357563e-07 3.95038733e-04 5.08321415e-07
 6.26348382e-04 7.34487005e-07 2.85501431e-04 1.88100656e-06
 2.21309677e-04 1.92243515e-06 7.46782417e-04 1.82440949e-06
 1.67340583e-04 1.60027835e-06 3.06310127e-04 1.87368085e-06
 6.66807545e-13 2.91208924e-12]",./circuit_database/NGCC/result_folder/2025-0521-194606
45846500.0,141.761,0.00261259,-8.137863120163418,2025-0521-194606,"[-1, 1, 0]","[5.48490808e-04 1.06876860e-06 4.44108744e-04 1.76301521e-06
 4.29660814e-04 6.55520625e-07 2.19198412e-04 1.51579795e-06
 9.92790379e-05 1.54505911e-06 1.61931750e-04 6.24868219e-07
 4.78444406e-04 6.38956766e-07 3.58232032e-04 5.52407809e-07
 6.36750379e-04 7.34862515e-07 2.83308399e-04 1.80805798e-06
 2.21309677e-04 1.92243515e-06 7.53445751e-04 1.86510686e-06
 1.65072519e-04 1.61892640e-06 2.66063736e-04 1.90215019e-06
 6.51495158e-13 2.91045461e-12]",STALE
46187400.0,142.085,0.0026104,-8.144296563138077,2025-0521-194607,"[-1, 1, 0]","[5.52555899e-04 1.15105493e-06 4.56453946e-04 1.82970277e-06
 4.22048407e-04 7.17818830e-07 2.16846817e-04 1.47763042e-06
 9.97719656e-05 1.47291071e-06 1.61931750e-04 6.07802495e-07
 4.82674247e-04 6.45149703e-07 3.54210051e-04 5.45652849e-07
 6.39467037e-04 7.46628939e-07 3.06688155e-04 1.84321515e-06
 2.09480152e-04 1.94368750e-06 7.83903304e-04 1.78458974e-06
 1.27851070e-04 1.66872932e-06 3.10619479e-04 1.90934962e-06
 6.15063948e-13 2.91160303e-12]",STALE
47408300.0,141.449,0.00268929,-8.138239641533344,2025-0521-194607,"[-1, 1, 0]","[4.95665928e-04 1.09394955e-06 4.32153940e-04 1.80167610e-06
 4.32507313e-04 6.65428869e-07 2.22385129e-04 1.34664719e-06
 9.97990453e-05 1.57168502e-06 1.62102002e-04 6.07993629e-07
 4.88920597e-04 6.50085580e-07 3.88278682e-04 6.11235512e-07
 6.40444770e-04 7.46628939e-07 3.01625760e-04 1.80118442e-06
 1.85214677e-04 1.89846689e-06 7.56429162e-04 1.82440949e-06
 1.85536980e-04 1.63017298e-06 3.22199004e-04 1.98961138e-06
 6.66762628e-13 2.90943384e-12]",STALE
46506500.0,142.007,0.00252075,-8.153293505794673,2025-0521-194607,"[-1, 1, 0]","[4.95665928e-04 1.14167646e-06 4.53648818e-04 1.80772823e-06
 4.25054511e-04 6.87479407e-07 2.21690378e-04 1.32032505e-06
 9.62023841e-05 1.61428267e-06 1.61931750e-04 6.26146404e-07
 4.88008286e-04 6.45149703e-07 3.58232032e-04 5.11161310e-07
 6.13968359e-04 7.67163086e-07 2.98858576e-04 1.84321515e-06
 2.17469850e-04 1.95123461e-06 8.02840216e-04 1.84556201e-06
 1.59249056e-04 1.59236572e-06 3.22885616e-04 1.92551201e-06
 6.66762628e-13 2.90935451e-12]",./circuit_database/NGCC/result_folder/2025-0521-194607
46913600.0,141.721,0.00271285,-8.136677612029956,2025-0521-194607,"[-1, 1, 0]","[4.95665928e-04 1.15005862e-06 4.41371675e-04 1.76301521e-06
 4.35690083e-04 6.93641178e-07 2.32668792e-04 1.41245902e-06
 9.88885816e-05 1.54583511e-06 1.61931750e-04 6.15665218e-07
 4.82722387e-04 6.27881106e-07 3.71490010e-04 5.84524983e-07
 6.36750379e-04 7.27500247e-07 3.01694869e-04 1.80224575e-06
 2.21309677e-04 1.92016772e-06 7.63018114e-04 1.82440949e-06
 1.55346471e-04 1.66816935e-06 2.94090712e-04 1.90934962e-06
 7.23591970e-13 2.91333238e-12]",STALE
44792300.0,142.227,0.00251382,-8.143458722733845,2025-0521-194646,"[-1, 1, 0]","[4.83642141e-04 1.14167646e-06 4.53409321e-04 1.84674847e-06
 4.29429096e-04 7.36557384e-07 2.13413012e-04 1.31476963e-06
 9.62850926e-05 1.67938041e-06 1.60674511e-04 6.51669085e-07
 4.88008286e-04 6.31749165e-07 3.58232032e-04 5.11161310e-07
 6.26889395e-04 7.83526842e-07 3.08697827e-04 1.82299323e-06
 1.89829697e-04 1.95123461e-06 8.02840216e-04 1.80487277e-06
 1.32949745e-04 1.59991569e-06 3.45034445e-04 1.92551201e-06
 5.67118950e-13 2.90935451e-12]",STALE
46719100.0,141.462,0.00249213,-8.150348259724389,2025-0521-194646,"[-1, 1, 0]","[4.95665928e-04 1.06095405e-06 4.56314602e-04 1.89471494e-06
 4.33911169e-04 6.43124699e-07 2.25119707e-04 1.23112633e-06
 9.91624851e-05 1.67510399e-06 1.62538468e-04 6.46852333e-07
 4.82714611e-04 6.59085692e-07 3.58232032e-04 5.19564012e-07
 5.97062446e-04 7.62767378e-07 2.92447570e-04 1.84321515e-06
 1.88244346e-04 1.96015948e-06 7.70446525e-04 1.91768901e-06
 1.79440432e-04 1.60415754e-06 3.22885616e-04 1.92551201e-06
 6.66762628e-13 2.91169049e-12]",./circuit_database/NGCC/result_folder/2025-0521-194646
45092000.0,142.538,0.00257854,-8.143188051894192,2025-0521-194646,"[-1, 1, 0]","[5.41077982e-04 1.14167646e-06 4.63831837e-04 1.80772823e-06
 4.26990705e-04 7.32726157e-07 2.21690378e-04 1.43494037e-06
 9.62023841e-05 1.60086794e-06 1.60241627e-04 6.33936111e-07
 4.91647656e-04 6.45149703e-07 3.43551892e-04 5.11161310e-07
 6.19596821e-04 7.57512597e-07 3.16374509e-04 1.84321515e-06
 2.17469850e-04 1.94621487e-06 7.72289324e-04 1.93195564e-06
 1.59249056e-04 1.61708265e-06 3.39038297e-04 1.99871242e-06
 8.25476038e-13 2.90818973e-12]",STALE
46613200.0,141.579,0.00255574,-8.145718878272442,2025-0521-194646,"[-1, 1, 0]","[5.17588066e-04 1.20015496e-06 4.53723571e-04 1.80772823e-06
 4.26650436e-04 6.65862885e-07 2.16017595e-04 1.20858363e-06
 9.99898931e-05 1.64837607e-06 1.61931750e-04 6.37677534e-07
 4.91749522e-04 6.60068840e-07 2.95624287e-04 5.12906509e-07
 6.13968359e-04 7.67163086e-07 2.98858576e-04 1.86549129e-06
 2.54578457e-04 1.95123461e-06 7.60668986e-04 1.80250801e-06
 1.59249056e-04 1.57821685e-06 3.03655624e-04 1.98641440e-06
 6.66762628e-13 2.91130360e-12]",STALE
45752200.0,141.488,0.00249598,-8.143685945458087,2025-0521-194646,"[-1, 1, 0]","[4.66289609e-04 1.10017244e-06 4.53648818e-04 1.87301187e-06
 4.29830058e-04 6.34757547e-07 2.21690378e-04 1.37833513e-06
 9.78973807e-05 1.70607035e-06 1.61931750e-04 6.48917806e-07
 4.88008286e-04 6.45149703e-07 3.08612658e-04 5.18524887e-07
 5.95144045e-04 7.67395153e-07 3.03828154e-04 1.79113596e-06
 1.99073572e-04 1.95123461e-06 8.02840216e-04 1.84556201e-06
 1.59249056e-04 1.62857647e-06 3.22885616e-04 1.95028119e-06
 6.66762628e-13 2.91165539e-12]",STALE
45651100.0,142.176,0.00254305,-8.14699917724605,2025-0521-194646,"[-1, 1, 0]","[5.00262888e-04 1.18033697e-06 4.70209187e-04 1.80772823e-06
 4.25054511e-04 6.87479407e-07 2.13189798e-04 1.25274094e-06
 9.43721877e-05 1.70189884e-06 1.61931750e-04 6.48036638e-07
 4.91332748e-04 6.54245336e-07 3.89790482e-04 5.51591167e-07
 6.10807120e-04 7.62413140e-07 3.17138033e-04 1.81389882e-06
 1.82585220e-04 1.97446646e-06 8.71371955e-04 1.85247756e-06
 1.92311287e-04 1.59249092e-06 3.22199181e-04 1.95644745e-06
 6.49678047e-13 2.91066356e-12]",STALE
45643000.0,141.936,0.00249881,-8.148113179560113,2025-0521-194646,"[-1, 1, 0]","[5.22649200e-04 1.12527569e-06 4.72449349e-04 1.79393666e-06
 4.34019072e-04 6.56981470e-07 2.21690378e-04 1.32032505e-06
 9.58099704e-05 1.62768892e-06 1.60320432e-04 6.39019546e-07
 4.83031942e-04 6.45149703e-07 3.83391121e-04 5.42794214e-07
 6.13968359e-04 7.67163086e-07 2.98858576e-04 1.86587960e-06
 2.17469850e-04 1.98585672e-06 8.02840216e-04 1.78486669e-06
 1.71048835e-04 1.58530379e-06 3.09548067e-04 1.97180778e-06
 5.20433229e-13 2.91087091e-12]",STALE
46818800.0,141.801,0.00259124,-8.147001343804638,2025-0521-194646,"[-1, 1, 0]","[5.42940672e-04 1.14167646e-06 4.66249364e-04 1.80772823e-06
 4.21849411e-04 6.43656380e-07 2.27628718e-04 1.32032505e-06
 9.71328414e-05 1.61428267e-06 1.61686772e-04 6.23956117e-07
 4.88008286e-04 6.32305945e-07 3.52087507e-04 5.20867127e-07
 6.22850224e-04 7.52079101e-07 3.15265686e-04 1.87967463e-06
 2.15697729e-04 1.95123461e-06 8.02840216e-04 1.78889144e-06
 1.72948503e-04 1.58466659e-06 3.37135427e-04 1.97719774e-06
 5.19078823e-13 2.91110047e-12]",STALE
46896100.0,142.106,0.00256422,-8.153513491499014,2025-0521-194724,"[-1, 1, 0]","[5.02994565e-04 1.14167646e-06 4.53648818e-04 1.80772823e-06
 4.25054511e-04 6.73075396e-07 2.21690378e-04 1.37155507e-06
 8.00072074e-05 1.63276209e-06 1.61931750e-04 6.11325488e-07
 4.83235473e-04 6.45149703e-07 2.83838359e-04 5.26124303e-07
 6.13968359e-04 7.79913609e-07 3.40215350e-04 1.79279381e-06
 2.17469850e-04 1.96584906e-06 7.95991954e-04 1.91029370e-06
 2.29631507e-04 1.64393118e-06 3.34306823e-04 1.94486420e-06
 6.66762628e-13 2.90935451e-12]",./circuit_database/NGCC/result_folder/2025-0521-194724
45405700.0,142.232,0.00264896,-8.136865314921542,2025-0521-194724,"[-1, 1, 0]","[4.83556888e-04 1.16654227e-06 4.83375471e-04 1.80772823e-06
 4.13221821e-04 7.57241113e-07 2.21690378e-04 1.32032505e-06
 9.59962926e-05 1.64079180e-06 1.61931750e-04 6.54795102e-07
 4.88008286e-04 6.21356794e-07 2.98884504e-04 5.00826107e-07
 6.05950144e-04 7.62032811e-07 2.98858576e-04 1.84321515e-06
 2.48041368e-04 1.95123461e-06 7.98093380e-04 1.81122679e-06
 2.14374842e-04 1.64003570e-06 3.23471542e-04 1.96836465e-06
 5.87014349e-13 2.90935451e-12]",STALE
45488100.0,142.398,0.00265879,-8.13833847905062,2025-0521-194724,"[-1, 1, 0]","[4.80317937e-04 1.22648305e-06 4.74777500e-04 1.80772823e-06
 4.34748617e-04 6.87479407e-07 2.21684123e-04 1.39326517e-06
 8.37897547e-05 1.62043286e-06 1.60056753e-04 6.25629854e-07
 4.73170979e-04 6.38953742e-07 3.00855722e-04 5.11161310e-07
 6.13968359e-04 7.71371432e-07 3.34925440e-04 1.85927743e-06
 2.19758628e-04 1.89902749e-06 7.98884297e-04 1.91393723e-06
 2.28879581e-04 1.56135141e-06 3.40168621e-04 1.97650744e-06
 6.66762628e-13 2.91280960e-12]",STALE
45466900.0,141.427,0.0024912,-8.141299183562605,2025-0521-194724,"[-1, 1, 0]","[4.68992961e-04 1.17554183e-06 4.82777676e-04 1.77659307e-06
 4.16610782e-04 6.12330378e-07 2.16322379e-04 1.32032505e-06
 9.21385035e-05 1.62784647e-06 1.62205203e-04 6.61860750e-07
 4.66175547e-04 6.63255294e-07 3.27826810e-04 5.05659508e-07
 6.09258023e-04 7.67163086e-07 3.11743829e-04 1.77960449e-06
 2.17469850e-04 1.98285070e-06 8.04728115e-04 1.79029181e-06
 8.67224532e-05 1.55851237e-06 3.20810785e-04 1.87048041e-06
 6.66762628e-13 2.91247048e-12]",STALE
46547500.0,142.307,0.00254209,-8.155123261624848,2025-0521-194724,"[-1, 1, 0]","[4.93012860e-04 1.21341435e-06 4.74282251e-04 1.75701764e-06
 4.25054511e-04 6.87479407e-07 2.25575893e-04 1.32032505e-06
 8.49361081e-05 1.62108926e-06 1.61530476e-04 6.19273998e-07
 4.68858882e-04 6.52537761e-07 3.36526148e-04 5.11161310e-07
 6.13408745e-04 7.54756400e-07 2.98858576e-04 1.84321515e-06
 1.88494082e-04 1.97965388e-06 8.03967052e-04 1.84556201e-06
 1.59249056e-04 1.64094621e-06 3.04712620e-04 1.92551201e-06
 6.66762628e-13 2.90928662e-12]",STALE
45846100.0,142.285,0.00253887,-8.149958693648864,2025-0521-194724,"[-1, 1, 0]","[4.71027399e-04 1.19108598e-06 4.63690161e-04 1.80772823e-06
 4.11542916e-04 6.66560751e-07 2.19367206e-04 1.38750454e-06
 9.62023841e-05 1.61428267e-06 1.63846774e-04 6.42372911e-07
 4.85002567e-04 6.64885617e-07 4.33704246e-04 5.11161310e-07
 6.13968359e-04 7.49952699e-07 3.11325304e-04 1.86487694e-06
 2.17469850e-04 1.99020268e-06 8.02840216e-04 1.84556201e-06
 1.38642820e-04 1.59236572e-06 3.22885616e-04 1.92551201e-06
 6.66762628e-13 2.90925184e-12]",STALE
47435700.0,142.335,0.00264854,-8.152934499989655,2025-0521-194802,"[-1, 1, 0]","[4.78637038e-04 1.24252351e-06 4.71896594e-04 1.81019694e-06
 4.23951240e-04 7.35512209e-07 2.37986020e-04 1.32032505e-06
 1.01187490e-04 1.63636183e-06 1.63282825e-04 6.19273998e-07
 4.68858882e-04 6.47499621e-07 3.36526148e-04 5.25359570e-07
 5.98769797e-04 7.54756400e-07 3.19953059e-04 1.83902414e-06
 1.81438295e-04 1.97965388e-06 7.98172500e-04 1.85033997e-06
 2.04256645e-04 1.64094621e-06 2.97823820e-04 1.87244980e-06
 6.66762628e-13 2.91260227e-12]",./circuit_database/NGCC/result_folder/2025-0521-194802
46907700.0,142.296,0.00263459,-8.149865052794661,2025-0521-194802,"[-1, 1, 0]","[4.82470353e-04 1.29192997e-06 5.11139220e-04 1.80618760e-06
 4.25274378e-04 6.75588399e-07 2.33722818e-04 1.25098707e-06
 7.87172003e-05 1.62108926e-06 1.62714070e-04 6.36046508e-07
 4.52173936e-04 6.52537761e-07 3.35726976e-04 5.25370348e-07
 6.25307721e-04 7.45833733e-07 3.30029868e-04 1.81973124e-06
 1.59771045e-04 1.95348682e-06 7.99842287e-04 1.75576916e-06
 1.59249056e-04 1.65061646e-06 2.99364313e-04 1.92551201e-06
 5.65697932e-13 2.90928662e-12]",./circuit_database/NGCC/result_folder/2025-0521-194802
45005100.0,142.219,0.00251059,-8.14531110166637,2025-0521-194802,"[-1, 1, 0]","[4.93012860e-04 1.21341435e-06 5.10741174e-04 1.70381686e-06
 4.25054511e-04 6.44135076e-07 2.21528401e-04 1.32032505e-06
 7.77676453e-05 1.60291713e-06 1.59944964e-04 6.46401842e-07
 4.68858882e-04 6.32669547e-07 3.36526148e-04 5.08716025e-07
 5.98743185e-04 7.54756400e-07 3.07970224e-04 1.84321515e-06
 1.88494082e-04 1.99460031e-06 8.04720329e-04 1.71800285e-06
 1.59249056e-04 1.67986039e-06 2.97435892e-04 1.92551201e-06
 7.75797862e-13 2.91114297e-12]",STALE
45408100.0,142.577,0.00254759,-8.148652139146968,2025-0521-194802,"[-1, 1, 0]","[4.89076229e-04 1.13867810e-06 4.74282251e-04 1.69380254e-06
 4.18177526e-04 7.27719983e-07 2.31524335e-04 1.37586892e-06
 8.49361081e-05 1.62108926e-06 1.61530476e-04 6.50659542e-07
 4.68858882e-04 6.31531581e-07 3.78184706e-04 5.25424748e-07
 6.13408745e-04 7.54756400e-07 3.28697271e-04 1.84321515e-06
 1.85366106e-04 1.97965388e-06 7.97530751e-04 1.84556201e-06
 1.59249056e-04 1.64094621e-06 3.04712620e-04 1.92551201e-06
 7.47297854e-13 2.90831641e-12]",STALE
45630400.0,142.613,0.00262573,-8.144155638705525,2025-0521-194802,"[-1, 1, 0]","[4.93012860e-04 1.21341435e-06 5.07047509e-04 1.75701764e-06
 4.33014648e-04 7.58812763e-07 2.25391546e-04 1.32032505e-06
 8.49361081e-05 1.60991398e-06 1.61207170e-04 6.42929939e-07
 4.51558819e-04 6.52537761e-07 3.31796546e-04 5.15778485e-07
 6.18847324e-04 7.38369835e-07 2.96457091e-04 1.84321515e-06
 1.82727096e-04 1.97965388e-06 8.00274074e-04 1.84556201e-06
 1.59249056e-04 1.64094621e-06 2.87666824e-04 1.94711522e-06
 7.19099419e-13 2.91109953e-12]",STALE
45312700.0,142.573,0.00252889,-8.149465073356248,2025-0521-194802,"[-1, 1, 0]","[4.93012860e-04 1.21341435e-06 4.74282251e-04 1.75701764e-06
 4.25825549e-04 6.40686187e-07 2.12529146e-04 1.29556712e-06
 7.39891992e-05 1.63958813e-06 1.61213949e-04 6.51700967e-07
 4.48681258e-04 6.70950425e-07 4.13850996e-04 5.10559937e-07
 6.21491430e-04 7.54756400e-07 2.98858576e-04 1.89844278e-06
 1.88494082e-04 1.96759633e-06 8.03967052e-04 1.91423746e-06
 2.11440140e-04 1.64094621e-06 3.04712620e-04 1.92551201e-06
 6.57813351e-13 2.90583995e-12]",STALE
45696000.0,142.476,0.00258174,-8.14707188339582,2025-0521-194835,"[-1, 1, 0]","[4.86399688e-04 1.21373879e-06 4.93364555e-04 1.75124120e-06
 4.24116184e-04 6.80536873e-07 2.21319508e-04 1.32391921e-06
 8.26310365e-05 1.62108926e-06 1.61546524e-04 6.36407415e-07
 4.72209773e-04 6.40760346e-07 3.80189197e-04 5.15729117e-07
 6.22272736e-04 7.58775568e-07 3.03909739e-04 1.84321515e-06
 1.88494082e-04 1.97965388e-06 8.02091240e-04 1.89829145e-06
 1.59249056e-04 1.64094621e-06 3.06989896e-04 1.90106875e-06
 6.66762628e-13 2.90928662e-12]",STALE
45834900.0,142.385,0.0026169,-8.144312682519626,2025-0521-194835,"[-1, 1, 0]","[4.96702575e-04 1.22813664e-06 4.87787416e-04 1.75701764e-06
 4.25054511e-04 7.15172796e-07 2.25575893e-04 1.31751734e-06
 8.49361081e-05 1.62459726e-06 1.61224125e-04 6.35718436e-07
 4.68858882e-04 6.52537761e-07 2.96219567e-04 5.13707352e-07
 6.07741926e-04 7.54756400e-07 3.13299208e-04 1.82651811e-06
 1.96956012e-04 1.96645511e-06 8.04823830e-04 1.90430030e-06
 1.90512018e-04 1.62406769e-06 2.99411268e-04 1.93038528e-06
 6.66762628e-13 2.91024550e-12]",STALE
46154000.0,142.316,0.00253978,-8.152506797747098,2025-0521-194915,"[-1, 1, 0]","[4.93012860e-04 1.21341435e-06 4.74282251e-04 1.75701764e-06
 4.25054511e-04 6.87479407e-07 2.33525424e-04 1.32032505e-06
 8.51112814e-05 1.63739800e-06 1.60119029e-04 6.23821548e-07
 4.68858882e-04 6.72355808e-07 3.38394631e-04 5.20503267e-07
 6.13408745e-04 7.54756400e-07 3.02894816e-04 1.82241098e-06
 1.93956842e-04 1.95836812e-06 8.01923280e-04 1.84556201e-06
 1.59249056e-04 1.65918628e-06 3.04712620e-04 1.89940629e-06
 6.34449857e-13 2.91059354e-12]",STALE
46306400.0,142.331,0.00253228,-8.15443847787494,2025-0521-194915,"[-1, 1, 0]","[4.93012860e-04 1.20749189e-06 4.65738507e-04 1.76539647e-06
 4.15699984e-04 6.77524358e-07 2.25575893e-04 1.32032505e-06
 8.45846912e-05 1.62108926e-06 1.60070618e-04 6.14811952e-07
 4.68858882e-04 6.52537761e-07 3.51180460e-04 5.07129337e-07
 6.16393700e-04 7.54756400e-07 3.17828212e-04 1.83691646e-06
 1.77397480e-04 1.97965388e-06 8.03967052e-04 1.82299712e-06
 1.70763836e-04 1.67647944e-06 3.04712620e-04 1.95587430e-06
 6.62453497e-13 2.90928662e-12]",STALE
46382600.0,142.416,0.00261074,-8.149256800145906,2025-0521-194915,"[-1, 1, 0]","[4.69158023e-04 1.20223085e-06 4.94447564e-04 1.75701764e-06
 4.25054511e-04 7.15454289e-07 2.25575893e-04 1.33138717e-06
 8.49361081e-05 1.62108926e-06 1.61700393e-04 6.20346535e-07
 4.85396255e-04 6.52537761e-07 3.36526148e-04 5.11161310e-07
 6.08827261e-04 7.54756400e-07 2.98858576e-04 1.84369680e-06
 2.04389218e-04 1.99957013e-06 8.01177220e-04 1.83587075e-06
 1.80227306e-04 1.64094621e-06 3.13229594e-04 1.90114259e-06
 6.49290798e-13 2.91116450e-12]",STALE
47235800.0,142.088,0.00264514,-8.148952435003972,2025-0521-194915,"[-1, 1, 0]","[4.62367311e-04 1.19888229e-06 4.79421315e-04 1.77459400e-06
 4.25054511e-04 6.87479407e-07 2.52540902e-04 1.35185907e-06
 8.58275161e-05 1.60359320e-06 1.60972353e-04 6.18940492e-07
 4.57525776e-04 6.52537761e-07 3.33628349e-04 5.28992038e-07
 6.19926369e-04 7.40811330e-07 2.98858576e-04 1.82062133e-06
 1.94256899e-04 1.97965388e-06 7.98534532e-04 1.83689835e-06
 1.70083742e-04 1.66069115e-06 3.04712620e-04 1.91214223e-06
 6.81476807e-13 2.90982849e-12]",./circuit_database/NGCC/result_folder/2025-0521-194915
47851000.0,142.188,0.00264855,-8.154144723235358,2025-0521-194955,"[-1, 1, 0]","[4.93012860e-04 1.20110450e-06 4.82410112e-04 1.75701764e-06
 4.11081773e-04 6.87072559e-07 2.21628899e-04 1.34703628e-06
 8.81788999e-05 1.63503513e-06 1.65839403e-04 6.14464406e-07
 4.68858882e-04 6.52537761e-07 3.34028675e-04 5.01435190e-07
 6.13408745e-04 7.12657902e-07 2.98858576e-04 1.84321515e-06
 2.03526381e-04 1.97965388e-06 8.03967052e-04 1.82376809e-06
 1.59249056e-04 1.63418922e-06 3.02095398e-04 1.92116313e-06
 6.29862230e-13 2.90928662e-12]",./circuit_database/NGCC/result_folder/2025-0521-194955
46437600.0,142.62,0.00248113,-8.162734494952447,2025-0521-194955,"[-1, 1, 0]","[4.93012860e-04 1.21341435e-06 4.84412855e-04 1.75701764e-06
 4.10096457e-04 7.09661421e-07 2.44024799e-04 1.35134379e-06
 8.58175285e-05 1.62108926e-06 1.61530476e-04 6.20863196e-07
 4.67549842e-04 6.33696612e-07 3.36526148e-04 5.07317923e-07
 6.08557135e-04 7.91698270e-07 2.98858576e-04 1.82345229e-06
 1.81794373e-04 1.95367454e-06 7.99712716e-04 1.84556201e-06
 1.59249056e-04 1.64094621e-06 3.14361463e-04 1.94220563e-06
 6.27986832e-13 2.92119524e-12]",./circuit_database/NGCC/result_folder/2025-0521-194955
47085200.0,142.22,0.00258922,-8.154062513189977,2025-0521-194955,"[-1, 1, 0]","[4.93012860e-04 1.19756103e-06 4.73816854e-04 1.75701764e-06
 4.39769288e-04 6.68592511e-07 2.28536897e-04 1.33891499e-06
 8.67419142e-05 1.61755884e-06 1.61530476e-04 6.19273998e-07
 4.67000472e-04 6.80644022e-07 3.43536591e-04 5.11161310e-07
 6.23666337e-04 7.54756400e-07 2.98858576e-04 1.84321515e-06
 1.88494082e-04 1.97965388e-06 8.03413423e-04 1.84213593e-06
 1.73734828e-04 1.63486992e-06 3.13470901e-04 1.93471451e-06
 6.53709836e-13 2.88557819e-12]",./circuit_database/NGCC/result_folder/2025-0521-194955
45698900.0,142.394,0.00247996,-8.155036861695839,2025-0521-194955,"[-1, 1, 0]","[4.91798298e-04 1.21082926e-06 4.75278755e-04 1.76847076e-06
 4.25054511e-04 6.87479407e-07 2.06049290e-04 1.32799780e-06
 8.49361081e-05 1.61234026e-06 1.62553784e-04 6.23861783e-07
 4.66548077e-04 6.81118858e-07 3.36526148e-04 5.06970105e-07
 6.21127637e-04 7.87025211e-07 2.98858576e-04 1.84005443e-06
 1.88494082e-04 1.97965388e-06 8.07176920e-04 1.84556201e-06
 1.59249056e-04 1.64094621e-06 3.07048080e-04 1.95286469e-06
 6.24466840e-13 2.92487176e-12]",./circuit_database/NGCC/result_folder/2025-0521-194955
46853600.0,142.492,0.00253269,-8.160115326408171,2025-0521-194955,"[-1, 1, 0]","[4.98369764e-04 1.19952992e-06 4.85599547e-04 1.75388364e-06
 4.25054511e-04 7.29324206e-07 2.53417082e-04 1.32032505e-06
 8.49361081e-05 1.61273272e-06 1.61530476e-04 6.23933156e-07
 4.66450718e-04 6.27796616e-07 3.28094766e-04 5.11161310e-07
 6.13211166e-04 7.63264562e-07 2.99862786e-04 1.84321515e-06
 1.88494082e-04 1.97965388e-06 8.03967052e-04 1.82138116e-06
 1.59249056e-04 1.65008330e-06 3.02435280e-04 1.95066627e-06
 6.23977342e-13 2.91417948e-12]",./circuit_database/NGCC/result_folder/2025-0521-194955
47197600.0,142.061,0.00259611,-8.152425611378796,2025-0521-194955,"[-1, 1, 0]","[4.91498911e-04 1.19861089e-06 4.76816772e-04 1.76787259e-06
 4.09478331e-04 6.63645997e-07 2.45731171e-04 1.30410575e-06
 8.89078486e-05 1.62108926e-06 1.61530476e-04 6.19273998e-07
 4.66877283e-04 6.63850605e-07 3.45787075e-04 5.11161310e-07
 6.10513828e-04 7.31034978e-07 2.98858576e-04 1.85569803e-06
 1.88494082e-04 1.97965388e-06 7.93928997e-04 1.84556201e-06
 1.59249056e-04 1.63853623e-06 3.04712620e-04 1.95116936e-06
 6.66762628e-13 2.91810031e-12]",./circuit_database/NGCC/result_folder/2025-0521-194955
44734000.0,142.283,0.00247308,-8.147090713793194,2025-0521-194955,"[-1, 1, 0]","[4.93012860e-04 1.21249379e-06 4.86470266e-04 1.77052775e-06
 4.32393860e-04 6.62336448e-07 1.90003215e-04 1.34520130e-06
 8.83805693e-05 1.60767902e-06 1.58013917e-04 6.19273998e-07
 4.68858882e-04 6.52537761e-07 3.45645692e-04 5.11161310e-07
 6.09387022e-04 7.96869055e-07 3.00737614e-04 1.82466033e-06
 1.86093442e-04 1.95868337e-06 8.14105005e-04 1.84556201e-06
 1.59264441e-04 1.64118590e-06 3.13608373e-04 1.94560727e-06
 6.66762628e-13 2.88678202e-12]",./circuit_database/NGCC/result_folder/2025-0521-194955
