epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
1604,0.12900448355235553,0.12900448355235553,0,0,0
1605,0.12734072831900498,0.12734072831900498,0,0,0
1606,0.14062892802451787,0.14062892802451787,0,0,0
1607,0.1338118163770751,0.1338118163770751,0,0,0
1608,0.13415418408418955,0.13415418408418955,0,0,0
1609,0.13104905756680588,0.13104905756680588,0,0,0
1610,0.1365112291747018,0.1365112291747018,0,0,0
1611,0.13202840697608495,0.13202840697608495,0,0,0
1612,0.14595062462122818,0.14595062462122818,0,0,0
1613,0.14352789913353167,0.14352789913353167,0,0,0
1614,0.1336364706880168,0.1336364706880168,0,0,0
1615,0.12966428736322805,0.12966428736322805,0,0,0
1616,0.12828880587690755,0.12828880587690755,0,0,0
1617,0.13869292190984675,0.13869292190984675,0,0,0
1618,0.15598258219267191,0.15598258219267191,0,0,0
1619,0.12972358084822955,0.12972358084822955,0,0,0
1620,0.14059405244494738,0.14059405244494738,0,0,0
1621,0.13569008853090436,0.13569008853090436,0,0,0
1622,0.138209662547237,0.138209662547237,0,0,0
1623,0.13088929535526977,0.13088929535526977,0,0,0
1624,0.1388154937640617,0.1388154937640617,0,0,0
1625,0.1362726482513704,0.1362726482513704,0,0,0
1626,0.1362816154172546,0.1362816154172546,0,0,0
1627,0.13720384083296122,0.13720384083296122,0,0,0
1628,0.13258618292839905,0.13258618292839905,0,0,0
1629,0.13571936950871819,0.13571936950871819,0,0,0
1630,0.1338356290208666,0.1338356290208666,0,0,0
1631,0.1404247905470823,0.1404247905470823,0,0,0
1632,0.13157060369849205,0.13157060369849205,0,0,0
1633,0.1428652074384062,0.1428652074384062,0,0,0
1634,0.12402419883169626,0.12402419883169626,0,0,0
1635,0.1441558658292419,0.1441558658292419,0,0,0
1636,0.13772718196636752,0.13772718196636752,0,0,0
1637,0.13241593735782722,0.13241593735782722,0,0,0
1638,0.13694343127702413,0.13694343127702413,0,0,0
1639,0.16190382446113386,0.16190382446113386,0,0,0
1640,0.12957243288033887,0.12957243288033887,0,0,0
1641,0.13735576424943774,0.13735576424943774,0,0,0
1642,0.13015625586635188,0.13015625586635188,0,0,0
1643,0.12763533917696854,0.12763533917696854,0,0,0
1644,0.13104511660180593,0.13104511660180593,0,0,0
1645,0.14195022320276812,0.14195022320276812,0,0,0
1646,0.13483352174884394,0.13483352174884394,0,0,0
1647,0.13652647247439936,0.13652647247439936,0,0,0
1648,0.14146065339446068,0.14146065339446068,0,0,0
1649,0.13760274001642278,0.13760274001642278,0,0,0
1650,0.13285381974358307,0.13285381974358307,0,0,0
1651,0.14434664363139554,0.14434664363139554,0,0,0
1652,0.13147753222208275,0.13147753222208275,0,0,0
1653,0.12618067919423706,0.12618067919423706,0,0,0
1654,0.13119893266182198,0.13119893266182198,0,0,0
1655,0.12689051835944778,0.12689051835944778,0,0,0
1656,0.13236679528888903,0.13236679528888903,0,0,0
1657,0.1311310861063631,0.1311310861063631,0,0,0
1658,0.13183733134677536,0.13183733134677536,0,0,0
1659,0.12788455913725652,0.12788455913725652,0,0,0
1660,0.13235461888344666,0.13235461888344666,0,0,0
1661,0.13616584398244558,0.13616584398244558,0,0,0
1662,0.14470183457198896,0.14470183457198896,0,0,0
1663,0.13103211965215833,0.13103211965215833,0,0,0
1664,0.13524015345855764,0.13524015345855764,0,0,0
1665,0.13125740089698842,0.13125740089698842,0,0,0
1666,0.14642974146102605,0.14642974146102605,0,0,0
1667,0.13619477576331088,0.13619477576331088,0,0,0
1668,0.14244648088750086,0.14244648088750086,0,0,0
1669,0.14270282968094475,0.14270282968094475,0,0,0
1670,0.12884536071827538,0.12884536071827538,0,0,0
1671,0.12385158593717374,0.12385158593717374,0,0,0
1672,0.12881851039434733,0.12881851039434733,0,0,0
1673,0.13125184668522133,0.13125184668522133,0,0,0
1674,0.13822848487057185,0.13822848487057185,0,0,0
1675,0.12665250956227905,0.12665250956227905,0,0,0
1676,0.1401367507090694,0.1401367507090694,0,0,0
1677,0.1290015209662287,0.1290015209662287,0,0,0
1678,0.13098719774892456,0.13098719774892456,0,0,0
1679,0.1326348230634865,0.1326348230634865,0,0,0
1680,0.13240318666947515,0.13240318666947515,0,0,0
1681,0.12678343959544836,0.12678343959544836,0,0,0
1682,0.13828547357728607,0.13828547357728607,0,0,0
1683,0.13385034078045896,0.13385034078045896,0,0,0
1684,0.1315885270504575,0.1315885270504575,0,0,0
1685,0.12597985938191414,0.12597985938191414,0,0,0
1686,0.13973848051146456,0.13973848051146456,0,0,0
1687,0.1359620860924846,0.1359620860924846,0,0,0
1688,0.13225384429097176,0.13225384429097176,0,0,0
1689,0.13637636719565643,0.13637636719565643,0,0,0
1690,0.1337448125214953,0.1337448125214953,0,0,0
1691,0.13578181164829353,0.13578181164829353,0,0,0
1692,0.1308235114342288,0.1308235114342288,0,0,0
1693,0.12503882830864504,0.12503882830864504,0,0,0
1694,0.13120492390896143,0.13120492390896143,0,0,0
1695,0.1309063230690203,0.1309063230690203,0,0,0
1696,0.130448884085605,0.130448884085605,0,0,0
1697,0.14448283867616402,0.14448283867616402,0,0,0
1698,0.13389892836934641,0.13389892836934641,0,0,0
1699,0.13344515565978854,0.13344515565978854,0,0,0
1700,0.12708097323775291,0.12708097323775291,0,0,0
1701,0.1337340901556768,0.1337340901556768,0,0,0
1702,0.13059385689465622,0.13059385689465622,0,0,0
1703,0.13244862383917758,0.13244862383917758,0,0,0
1704,0.13718531614071444,0.13718531614071444,0,0,0
1705,0.131475950934385,0.131475950934385,0,0,0
1706,0.1362677310642443,0.1362677310642443,0,0,0
1707,0.12761467675629415,0.12761467675629415,0,0,0
1708,0.13053545551864723,0.13053545551864723,0,0,0
1709,0.14100906096006693,0.14100906096006693,0,0,0
1710,0.13380166064751775,0.13380166064751775,0,0,0
1711,0.1320246707059835,0.1320246707059835,0,0,0
1712,0.13994028085940763,0.13994028085940763,0,0,0
1713,0.13031594945411934,0.13031594945411934,0,0,0
1714,0.13649516787968183,0.13649516787968183,0,0,0
1715,0.1367541930001033,0.1367541930001033,0,0,0
1716,0.13199738785624504,0.13199738785624504,0,0,0
1717,0.13814934519560715,0.13814934519560715,0,0,0
1718,0.13054691157058665,0.13054691157058665,0,0,0
1719,0.13173001141924606,0.13173001141924606,0,0,0
1720,0.13449497481710032,0.13449497481710032,0,0,0
1721,0.13327107343234515,0.13327107343234515,0,0,0
1722,0.14017732500245697,0.14017732500245697,0,0,0
1723,0.1268977191495268,0.1268977191495268,0,0,0
1724,0.13285117890489728,0.13285117890489728,0,0,0
1725,0.13517924457004196,0.13517924457004196,0,0,0
1726,0.13059947737737707,0.13059947737737707,0,0,0
1727,0.12772709778264948,0.12772709778264948,0,0,0
1728,0.13348858254520515,0.13348858254520515,0,0,0
1729,0.13369931025724663,0.13369931025724663,0,0,0
1730,0.13593686587716403,0.13593686587716403,0,0,0
1731,0.12723946943879128,0.12723946943879128,0,0,0
1732,0.13414094499067256,0.13414094499067256,0,0,0
1733,0.1325111438177134,0.1325111438177134,0,0,0
1734,0.13200311499990916,0.13200311499990916,0,0,0
1735,0.1308079483477693,0.1308079483477693,0,0,0
1736,0.13044267579128868,0.13044267579128868,0,0,0
1737,0.12486185780481289,0.12486185780481289,0,0,0
1738,0.12993873204839856,0.12993873204839856,0,0,0
1739,0.13539748521227585,0.13539748521227585,0,0,0
1740,0.12688984329763212,0.12688984329763212,0,0,0
1741,0.13671036554794563,0.13671036554794563,0,0,0
1742,0.12843035220315582,0.12843035220315582,0,0,0
1743,0.1343775775871779,0.1343775775871779,0,0,0
1744,0.13652332578050463,0.13652332578050463,0,0,0
1745,0.12774805116810298,0.12774805116810298,0,0,0
1746,0.13345948979258537,0.13345948979258537,0,0,0
1747,0.12991127214933695,0.12991127214933695,0,0,0
1748,0.12824768318157448,0.12824768318157448,0,0,0
1749,0.13972954354003855,0.13972954354003855,0,0,0
1750,0.1360782824064556,0.1360782824064556,0,0,0
1751,0.12410733809596614,0.12410733809596614,0,0,0
1752,0.13097015944750687,0.13097015944750687,0,0,0
1753,0.13348091197641274,0.13348091197641274,0,0,0
1754,0.13601227947755865,0.13601227947755865,0,0,0
1755,0.12988821868049472,0.12988821868049472,0,0,0
1756,0.12946000087418055,0.12946000087418055,0,0,0
1757,0.1324191224810324,0.1324191224810324,0,0,0
1758,0.1290115637606696,0.1290115637606696,0,0,0
1759,0.13161522424534747,0.13161522424534747,0,0,0
1760,0.14076201696144908,0.14076201696144908,0,0,0
1761,0.1313247349309294,0.1313247349309294,0,0,0
1762,0.13479222141598401,0.13479222141598401,0,0,0
1763,0.13174093749962354,0.13174093749962354,0,0,0
1764,0.1304710787769995,0.1304710787769995,0,0,0
1765,0.14078322347057493,0.14078322347057493,0,0,0
1766,0.12793676672797455,0.12793676672797455,0,0,0
1767,0.13001891304003566,0.13001891304003566,0,0,0
1768,0.12900087688314288,0.12900087688314288,0,0,0
1769,0.1352654219065842,0.1352654219065842,0,0,0
1770,0.13227983172002591,0.13227983172002591,0,0,0
1771,0.13070154425344968,0.13070154425344968,0,0,0
1772,0.1274270276097875,0.1274270276097875,0,0,0
1773,0.14089393007912135,0.14089393007912135,0,0,0
1774,0.13080660763539767,0.13080660763539767,0,0,0
1775,0.12514527044013926,0.12514527044013926,0,0,0
1776,0.13918534607479446,0.13918534607479446,0,0,0
1777,0.137097911026917,0.137097911026917,0,0,0
1778,0.1258264958466354,0.1258264958466354,0,0,0
1779,0.14234604000260956,0.14234604000260956,0,0,0
1780,0.13749458836881737,0.13749458836881737,0,0,0
1781,0.1255626252999431,0.1255626252999431,0,0,0
1782,0.13154251853886403,0.13154251853886403,0,0,0
1783,0.1300493396426502,0.1300493396426502,0,0,0
1784,0.1271395510748813,0.1271395510748813,0,0,0
1785,0.1310597011133244,0.1310597011133244,0,0,0
1786,0.12546844466736443,0.12546844466736443,0,0,0
1787,0.13261465493001437,0.13261465493001437,0,0,0
1788,0.13144653055228686,0.13144653055228686,0,0,0
1789,0.12951541574377762,0.12951541574377762,0,0,0
1790,0.14830756579574786,0.14830756579574786,0,0,0
1791,0.1323916868943917,0.1323916868943917,0,0,0
1792,0.1374334406695868,0.1374334406695868,0,0,0
1793,0.13218431037507558,0.13218431037507558,0,0,0
1794,0.12394940970759642,0.12394940970759642,0,0,0
1795,0.13269803476961037,0.13269803476961037,0,0,0
1796,0.13228694388740941,0.13228694388740941,0,0,0
1797,0.12473413759940549,0.12473413759940549,0,0,0
1798,0.12678714174973338,0.12678714174973338,0,0,0
1799,0.1469056035735105,0.1469056035735105,0,0,0
1800,0.13638292841221156,0.13638292841221156,0,0,0
1801,0.1263984365290717,0.1263984365290717,0,0,0
1802,0.12841935436192312,0.12841935436192312,0,0,0
1803,0.13120938778707855,0.13120938778707855,0,0,0
1804,0.12549124030690445,0.12549124030690445,0,0,0
1805,0.1334623831667398,0.1334623831667398,0,0,0
1806,0.13364625663349503,0.13364625663349503,0,0,0
1807,0.13526609853694313,0.13526609853694313,0,0,0
1808,0.12696541375235507,0.12696541375235507,0,0,0
1809,0.12963017487996503,0.12963017487996503,0,0,0
1810,0.12297167648610316,0.12297167648610316,0,0,0
1811,0.13119707609477796,0.13119707609477796,0,0,0
1812,0.13187247024554954,0.13187247024554954,0,0,0
1813,0.12787267585334025,0.12787267585334025,0,0,0
1814,0.12454920654234133,0.12454920654234133,0,0,0
1815,0.13078032786908902,0.13078032786908902,0,0,0
1816,0.12915915348812154,0.12915915348812154,0,0,0
1817,0.13386494313415728,0.13386494313415728,0,0,0
1818,0.12663990494452024,0.12663990494452024,0,0,0
1819,0.1242715763418298,0.1242715763418298,0,0,0
1820,0.13061449794392838,0.13061449794392838,0,0,0
1821,0.13069033603134908,0.13069033603134908,0,0,0
1822,0.13072916826135234,0.13072916826135234,0,0,0
1823,0.1288532259825029,0.1288532259825029,0,0,0
1824,0.12554879564987986,0.12554879564987986,0,0,0
1825,0.13272701537138537,0.13272701537138537,0,0,0
1826,0.12603083350940755,0.12603083350940755,0,0,0
1827,0.12651329899304792,0.12651329899304792,0,0,0
1828,0.13647432135123955,0.13647432135123955,0,0,0
1829,0.12894562533811518,0.12894562533811518,0,0,0
1830,0.1308837525154415,0.1308837525154415,0,0,0
1831,0.12626044354156443,0.12626044354156443,0,0,0
1832,0.12990973497691907,0.12990973497691907,0,0,0
1833,0.1223196789230171,0.1223196789230171,0,0,0
1834,0.12455890249264867,0.12455890249264867,0,0,0
1835,0.12482794217373196,0.12482794217373196,0,0,0
1836,0.13178854141580432,0.13178854141580432,0,0,0
1837,0.1234551570133159,0.1234551570133159,0,0,0
1838,0.13422305980011037,0.13422305980011037,0,0,0
1839,0.12643287056370786,0.12643287056370786,0,0,0
1840,0.12609027306500234,0.12609027306500234,0,0,0
1841,0.13212526197496213,0.13212526197496213,0,0,0
1842,0.14047804866966448,0.14047804866966448,0,0,0
1843,0.12514536514094002,0.12514536514094002,0,0,0
1844,0.12949834175800023,0.12949834175800023,0,0,0
1845,0.1317555404415256,0.1317555404415256,0,0,0
1846,0.12341935109151037,0.12341935109151037,0,0,0
1847,0.12593773909305273,0.12593773909305273,0,0,0
1848,0.12904209506354833,0.12904209506354833,0,0,0
1849,0.1317226894591984,0.1317226894591984,0,0,0
1850,0.12932529947475382,0.12932529947475382,0,0,0
1851,0.13314432023387207,0.13314432023387207,0,0,0
1852,0.1305555660081537,0.1305555660081537,0,0,0
1853,0.12414165919548587,0.12414165919548587,0,0,0
1854,0.12770285829901695,0.12770285829901695,0,0,0
1855,0.12810414843261242,0.12810414843261242,0,0,0
1856,0.12918053038026156,0.12918053038026156,0,0,0
1857,0.126316873258666,0.126316873258666,0,0,0
1858,0.12886966333577507,0.12886966333577507,0,0,0
1859,0.12343254332479678,0.12343254332479678,0,0,0
1860,0.12724790604490982,0.12724790604490982,0,0,0
1861,0.13007517355053047,0.13007517355053047,0,0,0
1862,0.13591967013321424,0.13591967013321424,0,0,0
1863,0.12976499862576785,0.12976499862576785,0,0,0
1864,0.12556490655008115,0.12556490655008115,0,0,0
1865,0.12239427099886693,0.12239427099886693,0,0,0
1866,0.12833072166693837,0.12833072166693837,0,0,0
1867,0.12777442230205788,0.12777442230205788,0,0,0
1868,0.12597598155078135,0.12597598155078135,0,0,0
1869,0.12685721053888924,0.12685721053888924,0,0,0
1870,0.1359997734819588,0.1359997734819588,0,0,0
1871,0.128924463336405,0.128924463336405,0,0,0
1872,0.12246529444267876,0.12246529444267876,0,0,0
1873,0.12588532778777575,0.12588532778777575,0,0,0
1874,0.12843443100389682,0.12843443100389682,0,0,0
1875,0.13059103096786298,0.13059103096786298,0,0,0
1876,0.12821573528804278,0.12821573528804278,0,0,0
1877,0.13161067194060275,0.13161067194060275,0,0,0
1878,0.13099964119886098,0.13099964119886098,0,0,0
1879,0.12406805412549722,0.12406805412549722,0,0,0
1880,0.12511565948003217,0.12511565948003217,0,0,0
1881,0.12336191691850361,0.12336191691850361,0,0,0
1882,0.13333509117364883,0.13333509117364883,0,0,0
1883,0.133441340766455,0.133441340766455,0,0,0
1884,0.1310756877064705,0.1310756877064705,0,0,0
1885,0.12322155405816279,0.12322155405816279,0,0,0
1886,0.1301610969791287,0.1301610969791287,0,0,0
1887,0.12834387900013672,0.12834387900013672,0,0,0
1888,0.129559368679398,0.129559368679398,0,0,0
1889,0.12157698034455902,0.12157698034455902,0,0,0
1890,0.12991561838670782,0.12991561838670782,0,0,0
1891,0.13639258750175176,0.13639258750175176,0,0,0
1892,0.1326008499845078,0.1326008499845078,0,0,0
1893,0.12308119100175406,0.12308119100175406,0,0,0
1894,0.13505439636738678,0.13505439636738678,0,0,0
1895,0.12859220018512324,0.12859220018512324,0,0,0
1896,0.12548650801181793,0.12548650801181793,0,0,0
1897,0.13413260975166372,0.13413260975166372,0,0,0
1898,0.12724135855310842,0.12724135855310842,0,0,0
1899,0.12002007584822805,0.12002007584822805,0,0,0
1900,0.12242937774250381,0.12242937774250381,0,0,0
1901,0.12466105250151534,0.12466105250151534,0,0,0
1902,0.1396198325643414,0.1396198325643414,0,0,0
1903,0.12711821143564425,0.12711821143564425,0,0,0
1904,0.13155453201187284,0.13155453201187284,0,0,0
1905,0.12309099871077035,0.12309099871077035,0,0,0
1906,0.13013171757522382,0.13013171757522382,0,0,0
1907,0.12615685155125042,0.12615685155125042,0,0,0
1908,0.13142003354273343,0.13142003354273343,0,0,0
1909,0.12771465256810188,0.12771465256810188,0,0,0
1910,0.1268129403653898,0.1268129403653898,0,0,0
1911,0.12338456237002422,0.12338456237002422,0,0,0
1912,0.1332383628346418,0.1332383628346418,0,0,0
1913,0.1247126397333647,0.1247126397333647,0,0,0
1914,0.12859417164796277,0.12859417164796277,0,0,0
1915,0.1288065267236609,0.1288065267236609,0,0,0
1916,0.12566334989510083,0.12566334989510083,0,0,0
1917,0.13357650606255783,0.13357650606255783,0,0,0
1918,0.1243338035909753,0.1243338035909753,0,0,0
1919,0.11847600654551857,0.11847600654551857,0,0,0
1920,0.11706355684681942,0.11706355684681942,0,0,0
1921,0.12820053433901385,0.12820053433901385,0,0,0
1922,0.13102058360451146,0.13102058360451146,0,0,0
1923,0.1477013577363993,0.1477013577363993,0,0,0
1924,0.1292341212300878,0.1292341212300878,0,0,0
1925,0.13243733973879562,0.13243733973879562,0,0,0
1926,0.13127880014087023,0.13127880014087023,0,0,0
1927,0.12475791887233131,0.12475791887233131,0,0,0
1928,0.12601747697121218,0.12601747697121218,0,0,0
1929,0.1255439870843762,0.1255439870843762,0,0,0
1930,0.12732732158742452,0.12732732158742452,0,0,0
1931,0.12976000340361343,0.12976000340361343,0,0,0
1932,0.12387489684318241,0.12387489684318241,0,0,0
1933,0.12973909864300176,0.12973909864300176,0,0,0
1934,0.13408648928529338,0.13408648928529338,0,0,0
1935,0.1258986862866502,0.1258986862866502,0,0,0
1936,0.12420008860920605,0.12420008860920605,0,0,0
1937,0.13210840562456533,0.13210840562456533,0,0,0
1938,0.13027458441884895,0.13027458441884895,0,0,0
1939,0.1344195269048214,0.1344195269048214,0,0,0
1940,0.12145682600767989,0.12145682600767989,0,0,0
1941,0.12431753956173595,0.12431753956173595,0,0,0
1942,0.12444246874043816,0.12444246874043816,0,0,0
1943,0.12977150278656105,0.12977150278656105,0,0,0
1944,0.1248095025749583,0.1248095025749583,0,0,0
1945,0.1264845113220968,0.1264845113220968,0,0,0
1946,0.12837398228676697,0.12837398228676697,0,0,0
1947,0.1282100987277533,0.1282100987277533,0,0,0
1948,0.12739398997080953,0.12739398997080953,0,0,0
1949,0.12677886729177676,0.12677886729177676,0,0,0
1950,0.13725675740524343,0.13725675740524343,0,0,0
1951,0.1290838785077396,0.1290838785077396,0,0,0
1952,0.13155945998273397,0.13155945998273397,0,0,0
1953,0.1307649222251616,0.1307649222251616,0,0,0
1954,0.13289427227879824,0.13289427227879824,0,0,0
1955,0.12644180694693014,0.12644180694693014,0,0,0
1956,0.12359922555716414,0.12359922555716414,0,0,0
1957,0.12362575668253396,0.12362575668253396,0,0,0
1958,0.12751356845623568,0.12751356845623568,0,0,0
1959,0.12868039466832815,0.12868039466832815,0,0,0
1960,0.12368823333006156,0.12368823333006156,0,0,0
1961,0.12556716093891546,0.12556716093891546,0,0,0
1962,0.13416083960940964,0.13416083960940964,0,0,0
1963,0.12431723114691283,0.12431723114691283,0,0,0
1964,0.1335148789772862,0.1335148789772862,0,0,0
1965,0.13614321872591972,0.13614321872591972,0,0,0
1966,0.12628948276764468,0.12628948276764468,0,0,0
1967,0.12653203328189097,0.12653203328189097,0,0,0
1968,0.12256669370751631,0.12256669370751631,0,0,0
1969,0.12163810824093066,0.12163810824093066,0,0,0
1970,0.12293725480374537,0.12293725480374537,0,0,0
1971,0.12695792160536112,0.12695792160536112,0,0,0
1972,0.1257069834360951,0.1257069834360951,0,0,0
1973,0.12335068830534031,0.12335068830534031,0,0,0
1974,0.1230727055747258,0.1230727055747258,0,0,0
1975,0.13252399508890353,0.13252399508890353,0,0,0
1976,0.12837641823448634,0.12837641823448634,0,0,0
1977,0.13087596018847666,0.13087596018847666,0,0,0
1978,0.12577703497127482,0.12577703497127482,0,0,0
1979,0.12599961204748406,0.12599961204748406,0,0,0
1980,0.1319514303223083,0.1319514303223083,0,0,0
1981,0.12223205342888832,0.12223205342888832,0,0,0
1982,0.1308856786865937,0.1308856786865937,0,0,0
1983,0.12103957310318947,0.12103957310318947,0,0,0
1984,0.12349318065925648,0.12349318065925648,0,0,0
1985,0.12495688309794978,0.12495688309794978,0,0,0
1986,0.1295459382236004,0.1295459382236004,0,0,0
1987,0.12045908934975925,0.12045908934975925,0,0,0
1988,0.128337143871345,0.128337143871345,0,0,0
1989,0.12370455265045166,0.12370455265045166,0,0,0
1990,0.12040662236119572,0.12040662236119572,0,0,0
1991,0.12449790106007927,0.12449790106007927,0,0,0
1992,0.12200837190213956,0.12200837190213956,0,0,0
1993,0.12503115323029065,0.12503115323029065,0,0,0
1994,0.1252405119961814,0.1252405119961814,0,0,0
1995,0.13415487130221568,0.13415487130221568,0,0,0
1996,0.12253444347726672,0.12253444347726672,0,0,0
1997,0.1260919016050665,0.1260919016050665,0,0,0
1998,0.12054690797077983,0.12054690797077983,0,0,0
1999,0.12189208147557158,0.12189208147557158,0,0,0
