epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
8051,0.14203306287527084,0.14203306287527084,0,0,0
8052,0.13805603608489037,0.13805603608489037,0,0,0
8053,0.13733018934726715,0.13733018934726715,0,0,0
8054,0.14605095237493515,0.14605095237493515,0,0,0
8055,0.1325102522969246,0.1325102522969246,0,0,0
8056,0.13478286191821098,0.13478286191821098,0,0,0
8057,0.135638989508152,0.135638989508152,0,0,0
8058,0.13265935145318508,0.13265935145318508,0,0,0
8059,0.13573290035128593,0.13573290035128593,0,0,0
8060,0.13364580646157265,0.13364580646157265,0,0,0
8061,0.1300042923539877,0.1300042923539877,0,0,0
8062,0.14001860469579697,0.14001860469579697,0,0,0
8063,0.1456572748720646,0.1456572748720646,0,0,0
8064,0.1422529648989439,0.1422529648989439,0,0,0
8065,0.1369989924132824,0.1369989924132824,0,0,0
8066,0.13144798576831818,0.13144798576831818,0,0,0
8067,0.1352518741041422,0.1352518741041422,0,0,0
8068,0.1496574617922306,0.1496574617922306,0,0,0
8069,0.13729068636894226,0.13729068636894226,0,0,0
8070,0.13387614861130714,0.13387614861130714,0,0,0
8071,0.1433587707579136,0.1433587707579136,0,0,0
8072,0.14044473879039288,0.14044473879039288,0,0,0
8073,0.13392441719770432,0.13392441719770432,0,0,0
8074,0.142533540725708,0.142533540725708,0,0,0
8075,0.1386316642165184,0.1386316642165184,0,0,0
8076,0.13733061030507088,0.13733061030507088,0,0,0
8077,0.1322661153972149,0.1322661153972149,0,0,0
8078,0.1464155614376068,0.1464155614376068,0,0,0
8079,0.14269408211112022,0.14269408211112022,0,0,0
8080,0.1329452320933342,0.1329452320933342,0,0,0
8081,0.1421233583241701,0.1421233583241701,0,0,0
8082,0.1427539810538292,0.1427539810538292,0,0,0
8083,0.13282646983861923,0.13282646983861923,0,0,0
8084,0.14019224792718887,0.14019224792718887,0,0,0
8085,0.12928157672286034,0.12928157672286034,0,0,0
8086,0.13770198076963425,0.13770198076963425,0,0,0
8087,0.1449098326265812,0.1449098326265812,0,0,0
8088,0.1384384222328663,0.1384384222328663,0,0,0
8089,0.13137802109122276,0.13137802109122276,0,0,0
8090,0.13906166702508926,0.13906166702508926,0,0,0
8091,0.13134628906846046,0.13134628906846046,0,0,0
8092,0.13473003916442394,0.13473003916442394,0,0,0
8093,0.13334618881344795,0.13334618881344795,0,0,0
8094,0.13996317610144615,0.13996317610144615,0,0,0
8095,0.1484631896018982,0.1484631896018982,0,0,0
8096,0.1346812415868044,0.1346812415868044,0,0,0
8097,0.1356186755001545,0.1356186755001545,0,0,0
8098,0.1362532153725624,0.1362532153725624,0,0,0
8099,0.14856700226664543,0.14856700226664543,0,0,0
8100,0.13308360427618027,0.13308360427618027,0,0,0
8101,0.1362077258527279,0.1362077258527279,0,0,0
8102,0.1342877522110939,0.1342877522110939,0,0,0
8103,0.13966833241283894,0.13966833241283894,0,0,0
8104,0.1337788738310337,0.1337788738310337,0,0,0
8105,0.14340407773852348,0.14340407773852348,0,0,0
8106,0.16301025822758675,0.16301025822758675,0,0,0
8107,0.13580239936709404,0.13580239936709404,0,0,0
8108,0.13347778096795082,0.13347778096795082,0,0,0
8109,0.13631238788366318,0.13631238788366318,0,0,0
8110,0.13522199355065823,0.13522199355065823,0,0,0
8111,0.13642704859375954,0.13642704859375954,0,0,0
8112,0.13101098500192165,0.13101098500192165,0,0,0
8113,0.13002420030534267,0.13002420030534267,0,0,0
8114,0.1406610868871212,0.1406610868871212,0,0,0
8115,0.13732360675930977,0.13732360675930977,0,0,0
8116,0.1397363282740116,0.1397363282740116,0,0,0
8117,0.1324370875954628,0.1324370875954628,0,0,0
8118,0.13650969229638577,0.13650969229638577,0,0,0
8119,0.13496196642518044,0.13496196642518044,0,0,0
8120,0.1444944515824318,0.1444944515824318,0,0,0
8121,0.1372543964534998,0.1372543964534998,0,0,0
8122,0.1450632382184267,0.1450632382184267,0,0,0
8123,0.1380363591015339,0.1380363591015339,0,0,0
8124,0.13601256906986237,0.13601256906986237,0,0,0
8125,0.13138116523623466,0.13138116523623466,0,0,0
8126,0.13636363856494427,0.13636363856494427,0,0,0
8127,0.13469522446393967,0.13469522446393967,0,0,0
8128,0.1355155035853386,0.1355155035853386,0,0,0
8129,0.13111552968621254,0.13111552968621254,0,0,0
8130,0.1297045722603798,0.1297045722603798,0,0,0
8131,0.13203201442956924,0.13203201442956924,0,0,0
8132,0.1541929803788662,0.1541929803788662,0,0,0
8133,0.1458028070628643,0.1458028070628643,0,0,0
8134,0.14043175801634789,0.14043175801634789,0,0,0
8135,0.14068415015935898,0.14068415015935898,0,0,0
8136,0.14143048599362373,0.14143048599362373,0,0,0
8137,0.15041077509522438,0.15041077509522438,0,0,0
8138,0.13374346680939198,0.13374346680939198,0,0,0
8139,0.1353437826037407,0.1353437826037407,0,0,0
8140,0.1295536272227764,0.1295536272227764,0,0,0
8141,0.1385839320719242,0.1385839320719242,0,0,0
8142,0.13387483917176723,0.13387483917176723,0,0,0
8143,0.1304665356874466,0.1304665356874466,0,0,0
8144,0.131886662915349,0.131886662915349,0,0,0
8145,0.13408388383686543,0.13408388383686543,0,0,0
8146,0.13409999758005142,0.13409999758005142,0,0,0
8147,0.1309205424040556,0.1309205424040556,0,0,0
8148,0.14127855002880096,0.14127855002880096,0,0,0
8149,0.13319485262036324,0.13319485262036324,0,0,0
8150,0.13676300272345543,0.13676300272345543,0,0,0
8151,0.13526271283626556,0.13526271283626556,0,0,0
8152,0.13065540418028831,0.13065540418028831,0,0,0
8153,0.14538255333900452,0.14538255333900452,0,0,0
8154,0.13049335777759552,0.13049335777759552,0,0,0
8155,0.12955840677022934,0.12955840677022934,0,0,0
8156,0.13499155826866627,0.13499155826866627,0,0,0
8157,0.1424905899912119,0.1424905899912119,0,0,0
8158,0.1434936560690403,0.1434936560690403,0,0,0
8159,0.13623890466988087,0.13623890466988087,0,0,0
8160,0.13431713730096817,0.13431713730096817,0,0,0
8161,0.13386615365743637,0.13386615365743637,0,0,0
8162,0.137595534324646,0.137595534324646,0,0,0
8163,0.1284988485276699,0.1284988485276699,0,0,0
8164,0.131870212033391,0.131870212033391,0,0,0
8165,0.13752689212560654,0.13752689212560654,0,0,0
8166,0.13590014353394508,0.13590014353394508,0,0,0
8167,0.13318216055631638,0.13318216055631638,0,0,0
8168,0.13099118694663048,0.13099118694663048,0,0,0
8169,0.1305285282433033,0.1305285282433033,0,0,0
8170,0.13060089200735092,0.13060089200735092,0,0,0
8171,0.13239082880318165,0.13239082880318165,0,0,0
8172,0.13326429389417171,0.13326429389417171,0,0,0
8173,0.13016983307898045,0.13016983307898045,0,0,0
8174,0.1310552954673767,0.1310552954673767,0,0,0
8175,0.13552861101925373,0.13552861101925373,0,0,0
8176,0.13921794295310974,0.13921794295310974,0,0,0
8177,0.13632118329405785,0.13632118329405785,0,0,0
8178,0.13149252906441689,0.13149252906441689,0,0,0
8179,0.1357799582183361,0.1357799582183361,0,0,0
8180,0.13234001025557518,0.13234001025557518,0,0,0
8181,0.14556466415524483,0.14556466415524483,0,0,0
8182,0.13013701513409615,0.13013701513409615,0,0,0
8183,0.14399185590445995,0.14399185590445995,0,0,0
8184,0.1340343914926052,0.1340343914926052,0,0,0
8185,0.13271089270710945,0.13271089270710945,0,0,0
8186,0.1490655615925789,0.1490655615925789,0,0,0
8187,0.1325983926653862,0.1325983926653862,0,0,0
8188,0.1378779634833336,0.1378779634833336,0,0,0
8189,0.13504287227988243,0.13504287227988243,0,0,0
8190,0.136502830311656,0.136502830311656,0,0,0
8191,0.1374633815139532,0.1374633815139532,0,0,0
8192,0.1365424320101738,0.1365424320101738,0,0,0
8193,0.12686827592551708,0.12686827592551708,0,0,0
8194,0.13210893981158733,0.13210893981158733,0,0,0
8195,0.13030307739973068,0.13030307739973068,0,0,0
8196,0.1439699362963438,0.1439699362963438,0,0,0
8197,0.132621793076396,0.132621793076396,0,0,0
8198,0.13049857318401337,0.13049857318401337,0,0,0
8199,0.1289489846676588,0.1289489846676588,0,0,0
8200,0.13707520999014378,0.13707520999014378,0,0,0
8201,0.13268855772912502,0.13268855772912502,0,0,0
8202,0.13905784487724304,0.13905784487724304,0,0,0
8203,0.13027734495699406,0.13027734495699406,0,0,0
8204,0.13811244443058968,0.13811244443058968,0,0,0
8205,0.13972304202616215,0.13972304202616215,0,0,0
8206,0.12823931500315666,0.12823931500315666,0,0,0
8207,0.13656630739569664,0.13656630739569664,0,0,0
8208,0.12911859154701233,0.12911859154701233,0,0,0
8209,0.13404169119894505,0.13404169119894505,0,0,0
8210,0.14402520284056664,0.14402520284056664,0,0,0
8211,0.13246463052928448,0.13246463052928448,0,0,0
8212,0.13049420341849327,0.13049420341849327,0,0,0
8213,0.13091256842017174,0.13091256842017174,0,0,0
8214,0.13306238874793053,0.13306238874793053,0,0,0
8215,0.1335315927863121,0.1335315927863121,0,0,0
8216,0.1335651334375143,0.1335651334375143,0,0,0
8217,0.14051877707242966,0.14051877707242966,0,0,0
8218,0.13241157308220863,0.13241157308220863,0,0,0
8219,0.1412518545985222,0.1412518545985222,0,0,0
8220,0.13588884100317955,0.13588884100317955,0,0,0
8221,0.13382917270064354,0.13382917270064354,0,0,0
8222,0.13975052535533905,0.13975052535533905,0,0,0
8223,0.13423893228173256,0.13423893228173256,0,0,0
8224,0.13214286044239998,0.13214286044239998,0,0,0
8225,0.13268763571977615,0.13268763571977615,0,0,0
8226,0.12713132426142693,0.12713132426142693,0,0,0
8227,0.14021573215723038,0.14021573215723038,0,0,0
8228,0.14068385027348995,0.14068385027348995,0,0,0
8229,0.13801004737615585,0.13801004737615585,0,0,0
8230,0.13884954899549484,0.13884954899549484,0,0,0
8231,0.13729550316929817,0.13729550316929817,0,0,0
8232,0.13571325689554214,0.13571325689554214,0,0,0
8233,0.1411237232387066,0.1411237232387066,0,0,0
8234,0.13023291528224945,0.13023291528224945,0,0,0
8235,0.13194521516561508,0.13194521516561508,0,0,0
8236,0.1468149572610855,0.1468149572610855,0,0,0
8237,0.13281815126538277,0.13281815126538277,0,0,0
8238,0.13397293537855148,0.13397293537855148,0,0,0
8239,0.13300085440278053,0.13300085440278053,0,0,0
8240,0.13483673334121704,0.13483673334121704,0,0,0
8241,0.13592131808400154,0.13592131808400154,0,0,0
8242,0.13359233736991882,0.13359233736991882,0,0,0
8243,0.12574324198067188,0.12574324198067188,0,0,0
8244,0.1367526575922966,0.1367526575922966,0,0,0
8245,0.13850834965705872,0.13850834965705872,0,0,0
8246,0.13482764922082424,0.13482764922082424,0,0,0
8247,0.14220349118113518,0.14220349118113518,0,0,0
8248,0.13012154772877693,0.13012154772877693,0,0,0
8249,0.13066411204636097,0.13066411204636097,0,0,0
8250,0.13392995297908783,0.13392995297908783,0,0,0
8251,0.12903037667274475,0.12903037667274475,0,0,0
8252,0.13680309802293777,0.13680309802293777,0,0,0
8253,0.13625551760196686,0.13625551760196686,0,0,0
8254,0.14389657229185104,0.14389657229185104,0,0,0
8255,0.1367337666451931,0.1367337666451931,0,0,0
8256,0.13857008516788483,0.13857008516788483,0,0,0
8257,0.1371001899242401,0.1371001899242401,0,0,0
8258,0.1318043041974306,0.1318043041974306,0,0,0
8259,0.12800634279847145,0.12800634279847145,0,0,0
8260,0.13148766942322254,0.13148766942322254,0,0,0
8261,0.13246717862784863,0.13246717862784863,0,0,0
8262,0.1292545683681965,0.1292545683681965,0,0,0
8263,0.13434771075844765,0.13434771075844765,0,0,0
8264,0.1315273642539978,0.1315273642539978,0,0,0
8265,0.1318703554570675,0.1318703554570675,0,0,0
8266,0.14432184025645256,0.14432184025645256,0,0,0
8267,0.13331349566578865,0.13331349566578865,0,0,0
8268,0.13543876260519028,0.13543876260519028,0,0,0
8269,0.13542118668556213,0.13542118668556213,0,0,0
8270,0.137714808806777,0.137714808806777,0,0,0
8271,0.1322499942034483,0.1322499942034483,0,0,0
8272,0.13203253969550133,0.13203253969550133,0,0,0
8273,0.13458381406962872,0.13458381406962872,0,0,0
8274,0.136467594653368,0.136467594653368,0,0,0
8275,0.1294281780719757,0.1294281780719757,0,0,0
8276,0.13759714365005493,0.13759714365005493,0,0,0
8277,0.13446266949176788,0.13446266949176788,0,0,0
8278,0.1278007086366415,0.1278007086366415,0,0,0
8279,0.1325434297323227,0.1325434297323227,0,0,0
8280,0.1489933393895626,0.1489933393895626,0,0,0
8281,0.13612687215209007,0.13612687215209007,0,0,0
8282,0.14117245748639107,0.14117245748639107,0,0,0
8283,0.15177948772907257,0.15177948772907257,0,0,0
8284,0.12976376339793205,0.12976376339793205,0,0,0
8285,0.13298136554658413,0.13298136554658413,0,0,0
8286,0.13059157505631447,0.13059157505631447,0,0,0
8287,0.13074003159999847,0.13074003159999847,0,0,0
8288,0.13692690059542656,0.13692690059542656,0,0,0
8289,0.13726403564214706,0.13726403564214706,0,0,0
8290,0.13282490707933903,0.13282490707933903,0,0,0
8291,0.12792697176337242,0.12792697176337242,0,0,0
8292,0.13112937845289707,0.13112937845289707,0,0,0
8293,0.1315512526780367,0.1315512526780367,0,0,0
8294,0.12659977562725544,0.12659977562725544,0,0,0
8295,0.13545725494623184,0.13545725494623184,0,0,0
8296,0.1306500192731619,0.1306500192731619,0,0,0
8297,0.13880979642271996,0.13880979642271996,0,0,0
8298,0.13969087786972523,0.13969087786972523,0,0,0
8299,0.1332580577582121,0.1332580577582121,0,0,0
8300,0.12760947830975056,0.12760947830975056,0,0,0
8301,0.13354748487472534,0.13354748487472534,0,0,0
8302,0.13333775848150253,0.13333775848150253,0,0,0
8303,0.1310498546808958,0.1310498546808958,0,0,0
8304,0.1281055361032486,0.1281055361032486,0,0,0
8305,0.13203883171081543,0.13203883171081543,0,0,0
8306,0.14059140905737877,0.14059140905737877,0,0,0
8307,0.1290463637560606,0.1290463637560606,0,0,0
8308,0.13191205821931362,0.13191205821931362,0,0,0
8309,0.14053045585751534,0.14053045585751534,0,0,0
8310,0.13761283457279205,0.13761283457279205,0,0,0
8311,0.13000327348709106,0.13000327348709106,0,0,0
8312,0.13051489740610123,0.13051489740610123,0,0,0
8313,0.13146048970520496,0.13146048970520496,0,0,0
8314,0.13623185455799103,0.13623185455799103,0,0,0
8315,0.13300679624080658,0.13300679624080658,0,0,0
8316,0.12861558981239796,0.12861558981239796,0,0,0
8317,0.1296535562723875,0.1296535562723875,0,0,0
8318,0.14566119387745857,0.14566119387745857,0,0,0
8319,0.1413416862487793,0.1413416862487793,0,0,0
8320,0.1330088283866644,0.1330088283866644,0,0,0
8321,0.12845291197299957,0.12845291197299957,0,0,0
8322,0.13732891157269478,0.13732891157269478,0,0,0
8323,0.12648381851613522,0.12648381851613522,0,0,0
8324,0.13206902518868446,0.13206902518868446,0,0,0
8325,0.1348346807062626,0.1348346807062626,0,0,0
8326,0.13766437768936157,0.13766437768936157,0,0,0
8327,0.12789295986294746,0.12789295986294746,0,0,0
8328,0.13313956558704376,0.13313956558704376,0,0,0
8329,0.1337322425097227,0.1337322425097227,0,0,0
8330,0.1355789415538311,0.1355789415538311,0,0,0
8331,0.1284378059208393,0.1284378059208393,0,0,0
8332,0.12589461170136929,0.12589461170136929,0,0,0
8333,0.13639342039823532,0.13639342039823532,0,0,0
8334,0.13460787385702133,0.13460787385702133,0,0,0
8335,0.14003964327275753,0.14003964327275753,0,0,0
8336,0.13617273792624474,0.13617273792624474,0,0,0
8337,0.1319363098591566,0.1319363098591566,0,0,0
8338,0.14249281212687492,0.14249281212687492,0,0,0
8339,0.13438669219613075,0.13438669219613075,0,0,0
8340,0.13386188074946404,0.13386188074946404,0,0,0
8341,0.1327796932309866,0.1327796932309866,0,0,0
8342,0.1313612125813961,0.1313612125813961,0,0,0
8343,0.13700668513774872,0.13700668513774872,0,0,0
8344,0.1291188094764948,0.1291188094764948,0,0,0
8345,0.13659783080220222,0.13659783080220222,0,0,0
8346,0.12825968489050865,0.12825968489050865,0,0,0
8347,0.13534920662641525,0.13534920662641525,0,0,0
8348,0.1315510030835867,0.1315510030835867,0,0,0
8349,0.13940765336155891,0.13940765336155891,0,0,0
8350,0.12193574942648411,0.12193574942648411,0,0,0
8351,0.13665599934756756,0.13665599934756756,0,0,0
8352,0.1338859349489212,0.1338859349489212,0,0,0
8353,0.1329097207635641,0.1329097207635641,0,0,0
8354,0.13489396683871746,0.13489396683871746,0,0,0
8355,0.13367564231157303,0.13367564231157303,0,0,0
8356,0.1263360884040594,0.1263360884040594,0,0,0
8357,0.12497231923043728,0.12497231923043728,0,0,0
8358,0.13397886790335178,0.13397886790335178,0,0,0
8359,0.1256591770797968,0.1256591770797968,0,0,0
8360,0.12820093519985676,0.12820093519985676,0,0,0
8361,0.13221682980656624,0.13221682980656624,0,0,0
8362,0.13382036983966827,0.13382036983966827,0,0,0
8363,0.13158796355128288,0.13158796355128288,0,0,0
8364,0.15873487666249275,0.15873487666249275,0,0,0
8365,0.13132521510124207,0.13132521510124207,0,0,0
8366,0.14250622689723969,0.14250622689723969,0,0,0
8367,0.13617611303925514,0.13617611303925514,0,0,0
8368,0.13691160269081593,0.13691160269081593,0,0,0
8369,0.13214014284312725,0.13214014284312725,0,0,0
8370,0.1335514560341835,0.1335514560341835,0,0,0
8371,0.12491049617528915,0.12491049617528915,0,0,0
8372,0.13335537537932396,0.13335537537932396,0,0,0
8373,0.1431722156703472,0.1431722156703472,0,0,0
8374,0.12978927418589592,0.12978927418589592,0,0,0
8375,0.13186833262443542,0.13186833262443542,0,0,0
8376,0.13772005215287209,0.13772005215287209,0,0,0
8377,0.1324702426791191,0.1324702426791191,0,0,0
8378,0.13141089491546154,0.13141089491546154,0,0,0
8379,0.1345528233796358,0.1345528233796358,0,0,0
8380,0.1394196655601263,0.1394196655601263,0,0,0
8381,0.12695457972586155,0.12695457972586155,0,0,0
8382,0.12938264198601246,0.12938264198601246,0,0,0
8383,0.13133236952126026,0.13133236952126026,0,0,0
8384,0.129085386171937,0.129085386171937,0,0,0
8385,0.12929308600723743,0.12929308600723743,0,0,0
8386,0.12582682818174362,0.12582682818174362,0,0,0
8387,0.1416147518903017,0.1416147518903017,0,0,0
8388,0.13502917811274529,0.13502917811274529,0,0,0
8389,0.12718050181865692,0.12718050181865692,0,0,0
8390,0.13275696337223053,0.13275696337223053,0,0,0
8391,0.13136422634124756,0.13136422634124756,0,0,0
8392,0.13459227234125137,0.13459227234125137,0,0,0
8393,0.12948415242135525,0.12948415242135525,0,0,0
8394,0.13556339405477047,0.13556339405477047,0,0,0
8395,0.12785721756517887,0.12785721756517887,0,0,0
8396,0.12612710520625114,0.12612710520625114,0,0,0
8397,0.13198253884911537,0.13198253884911537,0,0,0
8398,0.1379088331013918,0.1379088331013918,0,0,0
8399,0.12742767669260502,0.12742767669260502,0,0,0
8400,0.12944224663078785,0.12944224663078785,0,0,0
8401,0.1385955549776554,0.1385955549776554,0,0,0
8402,0.12990256398916245,0.12990256398916245,0,0,0
8403,0.1446525864303112,0.1446525864303112,0,0,0
8404,0.13118440099060535,0.13118440099060535,0,0,0
8405,0.13193319737911224,0.13193319737911224,0,0,0
8406,0.1320076324045658,0.1320076324045658,0,0,0
8407,0.12892360426485538,0.12892360426485538,0,0,0
8408,0.12915893644094467,0.12915893644094467,0,0,0
8409,0.1316531002521515,0.1316531002521515,0,0,0
8410,0.13938366621732712,0.13938366621732712,0,0,0
