epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
1571,18.033689498901367,18.033689498901367,0,0,0
1572,22.435543060302734,22.435543060302734,0,0,0
1573,25.416746139526367,25.416746139526367,0,0,0
1574,30.9559268951416,30.9559268951416,0,0,0
1575,26.722328186035156,26.722328186035156,0,0,0
1576,25.007469177246094,25.007469177246094,0,0,0
1577,38.486846923828125,38.486846923828125,0,0,0
1578,29.326618194580078,29.326618194580078,0,0,0
1579,38.17475128173828,38.17475128173828,0,0,0
1580,25.6412296295166,25.6412296295166,0,0,0
1581,21.33112335205078,21.33112335205078,0,0,0
1582,17.548429489135742,17.548429489135742,0,0,0
1583,21.565017700195312,21.565017700195312,0,0,0
1584,19.58607292175293,19.58607292175293,0,0,0
1585,20.33969497680664,20.33969497680664,0,0,0
1586,27.848039627075195,27.848039627075195,0,0,0
1587,37.27524948120117,37.27524948120117,0,0,0
1588,24.82292938232422,24.82292938232422,0,0,0
1589,32.992252349853516,32.992252349853516,0,0,0
1590,14.998740196228027,14.998740196228027,0,0,0
1591,28.486370086669922,28.486370086669922,0,0,0
1592,25.05790138244629,25.05790138244629,0,0,0
1593,35.47261047363281,35.47261047363281,0,0,0
1594,26.88153839111328,26.88153839111328,0,0,0
1595,28.156862258911133,28.156862258911133,0,0,0
1596,20.208251953125,20.208251953125,0,0,0
1597,25.568052291870117,25.568052291870117,0,0,0
1598,22.363332748413086,22.363332748413086,0,0,0
1599,32.20507049560547,32.20507049560547,0,0,0
1600,17.907384872436523,17.907384872436523,0,0,0
1601,26.461524963378906,26.461524963378906,0,0,0
1602,29.472980499267578,29.472980499267578,0,0,0
1603,17.803037643432617,17.803037643432617,0,0,0
1604,38.596683502197266,38.596683502197266,0,0,0
1605,24.59737205505371,24.59737205505371,0,0,0
1606,29.674354553222656,29.674354553222656,0,0,0
1607,33.33382034301758,33.33382034301758,0,0,0
1608,26.915742874145508,26.915742874145508,0,0,0
1609,25.254716873168945,25.254716873168945,0,0,0
1610,19.101606369018555,19.101606369018555,0,0,0
1611,17.934354782104492,17.934354782104492,0,0,0
1612,28.647754669189453,28.647754669189453,0,0,0
1613,33.12932586669922,33.12932586669922,0,0,0
1614,24.27095603942871,24.27095603942871,0,0,0
1615,26.167865753173828,26.167865753173828,0,0,0
1616,24.061721801757812,24.061721801757812,0,0,0
1617,25.89708709716797,25.89708709716797,0,0,0
1618,31.87522315979004,31.87522315979004,0,0,0
1619,26.49491310119629,26.49491310119629,0,0,0
1620,26.04969024658203,26.04969024658203,0,0,0
1621,34.09381103515625,34.09381103515625,0,0,0
1622,23.218402862548828,23.218402862548828,0,0,0
1623,18.71063804626465,18.71063804626465,0,0,0
1624,19.839120864868164,19.839120864868164,0,0,0
1625,21.08916473388672,21.08916473388672,0,0,0
1626,20.648866653442383,20.648866653442383,0,0,0
1627,14.35973072052002,14.35973072052002,0,0,0
1628,28.07242774963379,28.07242774963379,0,0,0
1629,18.162437438964844,18.162437438964844,0,0,0
1630,28.410083770751953,28.410083770751953,0,0,0
1631,24.31770896911621,24.31770896911621,0,0,0
1632,23.992517471313477,23.992517471313477,0,0,0
1633,21.754812240600586,21.754812240600586,0,0,0
1634,30.357715606689453,30.357715606689453,0,0,0
1635,19.637819290161133,19.637819290161133,0,0,0
1636,20.06622886657715,20.06622886657715,0,0,0
1637,24.21018409729004,24.21018409729004,0,0,0
1638,19.86920738220215,19.86920738220215,0,0,0
1639,21.219219207763672,21.219219207763672,0,0,0
1640,17.23149299621582,17.23149299621582,0,0,0
1641,27.183937072753906,27.183937072753906,0,0,0
1642,20.879514694213867,20.879514694213867,0,0,0
1643,25.89732551574707,25.89732551574707,0,0,0
1644,17.904752731323242,17.904752731323242,0,0,0
1645,20.27030372619629,20.27030372619629,0,0,0
1646,35.860809326171875,35.860809326171875,0,0,0
1647,16.248592376708984,16.248592376708984,0,0,0
1648,23.8824462890625,23.8824462890625,0,0,0
1649,42.07673263549805,42.07673263549805,0,0,0
1650,15.681204795837402,15.681204795837402,0,0,0
1651,33.585548400878906,33.585548400878906,0,0,0
1652,54.25326156616211,54.25326156616211,0,0,0
1653,22.833621978759766,22.833621978759766,0,0,0
1654,18.925565719604492,18.925565719604492,0,0,0
1655,23.396841049194336,23.396841049194336,0,0,0
1656,24.762344360351562,24.762344360351562,0,0,0
1657,21.516820907592773,21.516820907592773,0,0,0
1658,14.113492012023926,14.113492012023926,0,0,0
1659,27.524978637695312,27.524978637695312,0,0,0
1660,29.484607696533203,29.484607696533203,0,0,0
1661,17.31923484802246,17.31923484802246,0,0,0
1662,24.89613151550293,24.89613151550293,0,0,0
1663,27.067209243774414,27.067209243774414,0,0,0
1664,34.40750503540039,34.40750503540039,0,0,0
1665,23.509469985961914,23.509469985961914,0,0,0
1666,19.597627639770508,19.597627639770508,0,0,0
1667,21.456653594970703,21.456653594970703,0,0,0
1668,14.431205749511719,14.431205749511719,0,0,0
1669,28.212432861328125,28.212432861328125,0,0,0
1670,19.830463409423828,19.830463409423828,0,0,0
1671,18.680383682250977,18.680383682250977,0,0,0
1672,28.00894546508789,28.00894546508789,0,0,0
1673,16.824861526489258,16.824861526489258,0,0,0
1674,17.43633270263672,17.43633270263672,0,0,0
1675,25.270967483520508,25.270967483520508,0,0,0
1676,19.388029098510742,19.388029098510742,0,0,0
1677,23.156822204589844,23.156822204589844,0,0,0
1678,15.247419357299805,15.247419357299805,0,0,0
1679,27.9415283203125,27.9415283203125,0,0,0
1680,18.560876846313477,18.560876846313477,0,0,0
1681,23.08757209777832,23.08757209777832,0,0,0
1682,17.8115234375,17.8115234375,0,0,0
1683,15.706500053405762,15.706500053405762,0,0,0
1684,13.437322616577148,13.437322616577148,0,0,0
1685,19.035417556762695,19.035417556762695,0,0,0
1686,15.687567710876465,15.687567710876465,0,0,0
1687,18.976348876953125,18.976348876953125,0,0,0
1688,24.948314666748047,24.948314666748047,0,0,0
1689,16.18358039855957,16.18358039855957,0,0,0
1690,34.0714111328125,34.0714111328125,0,0,0
1691,33.53904724121094,33.53904724121094,0,0,0
1692,15.11728572845459,15.11728572845459,0,0,0
1693,17.12555694580078,17.12555694580078,0,0,0
1694,34.432193756103516,34.432193756103516,0,0,0
1695,15.890219688415527,15.890219688415527,0,0,0
1696,19.6404972076416,19.6404972076416,0,0,0
1697,21.57624626159668,21.57624626159668,0,0,0
1698,21.402210235595703,21.402210235595703,0,0,0
1699,18.583406448364258,18.583406448364258,0,0,0
1700,19.6762752532959,19.6762752532959,0,0,0
1701,11.715775489807129,11.715775489807129,0,0,0
1702,24.820114135742188,24.820114135742188,0,0,0
1703,15.007542610168457,15.007542610168457,0,0,0
1704,16.78215217590332,16.78215217590332,0,0,0
1705,32.78477096557617,32.78477096557617,0,0,0
1706,25.914936065673828,25.914936065673828,0,0,0
1707,14.662954330444336,14.662954330444336,0,0,0
1708,21.9049129486084,21.9049129486084,0,0,0
1709,30.07317352294922,30.07317352294922,0,0,0
1710,16.926597595214844,16.926597595214844,0,0,0
1711,22.666521072387695,22.666521072387695,0,0,0
1712,16.613391876220703,16.613391876220703,0,0,0
1713,19.349567413330078,19.349567413330078,0,0,0
1714,18.142885208129883,18.142885208129883,0,0,0
1715,14.60103988647461,14.60103988647461,0,0,0
1716,32.75511932373047,32.75511932373047,0,0,0
1717,29.230104446411133,29.230104446411133,0,0,0
1718,14.990899085998535,14.990899085998535,0,0,0
1719,12.513465881347656,12.513465881347656,0,0,0
1720,20.51236343383789,20.51236343383789,0,0,0
1721,14.429376602172852,14.429376602172852,0,0,0
1722,36.47316360473633,36.47316360473633,0,0,0
1723,25.674781799316406,25.674781799316406,0,0,0
1724,17.473682403564453,17.473682403564453,0,0,0
1725,17.138532638549805,17.138532638549805,0,0,0
1726,14.853200912475586,14.853200912475586,0,0,0
1727,16.318937301635742,16.318937301635742,0,0,0
1728,31.589569091796875,31.589569091796875,0,0,0
1729,19.708419799804688,19.708419799804688,0,0,0
1730,26.31439971923828,26.31439971923828,0,0,0
1731,20.870744705200195,20.870744705200195,0,0,0
1732,11.44610595703125,11.44610595703125,0,0,0
1733,20.06290054321289,20.06290054321289,0,0,0
1734,12.258017539978027,12.258017539978027,0,0,0
1735,19.41747283935547,19.41747283935547,0,0,0
1736,17.0428466796875,17.0428466796875,0,0,0
1737,15.034550666809082,15.034550666809082,0,0,0
1738,17.923145294189453,17.923145294189453,0,0,0
1739,40.26723098754883,40.26723098754883,0,0,0
1740,26.74469757080078,26.74469757080078,0,0,0
1741,24.06450653076172,24.06450653076172,0,0,0
1742,11.863395690917969,11.863395690917969,0,0,0
1743,15.525517463684082,15.525517463684082,0,0,0
1744,11.810188293457031,11.810188293457031,0,0,0
1745,33.826507568359375,33.826507568359375,0,0,0
1746,19.330839157104492,19.330839157104492,0,0,0
1747,15.244552612304688,15.244552612304688,0,0,0
1748,18.973602294921875,18.973602294921875,0,0,0
1749,13.402073860168457,13.402073860168457,0,0,0
1750,16.61981773376465,16.61981773376465,0,0,0
1751,33.869041442871094,33.869041442871094,0,0,0
1752,17.50102424621582,17.50102424621582,0,0,0
1753,15.74678897857666,15.74678897857666,0,0,0
1754,18.096755981445312,18.096755981445312,0,0,0
1755,20.716304779052734,20.716304779052734,0,0,0
1756,19.45207405090332,19.45207405090332,0,0,0
1757,11.794124603271484,11.794124603271484,0,0,0
1758,21.81705093383789,21.81705093383789,0,0,0
1759,19.651290893554688,19.651290893554688,0,0,0
1760,20.481651306152344,20.481651306152344,0,0,0
1761,14.187748908996582,14.187748908996582,0,0,0
1762,24.0396728515625,24.0396728515625,0,0,0
1763,11.642193794250488,11.642193794250488,0,0,0
1764,17.713481903076172,17.713481903076172,0,0,0
1765,17.515151977539062,17.515151977539062,0,0,0
1766,12.416107177734375,12.416107177734375,0,0,0
1767,17.791194915771484,17.791194915771484,0,0,0
1768,23.80777359008789,23.80777359008789,0,0,0
1769,20.422739028930664,20.422739028930664,0,0,0
1770,15.974650382995605,15.974650382995605,0,0,0
1771,12.181100845336914,12.181100845336914,0,0,0
1772,13.582527160644531,13.582527160644531,0,0,0
1773,13.929951667785645,13.929951667785645,0,0,0
1774,20.768142700195312,20.768142700195312,0,0,0
1775,12.634552001953125,12.634552001953125,0,0,0
1776,19.583507537841797,19.583507537841797,0,0,0
1777,13.170206069946289,13.170206069946289,0,0,0
1778,15.480367660522461,15.480367660522461,0,0,0
1779,19.089126586914062,19.089126586914062,0,0,0
1780,17.588407516479492,17.588407516479492,0,0,0
1781,16.543771743774414,16.543771743774414,0,0,0
1782,13.813921928405762,13.813921928405762,0,0,0
1783,36.478694915771484,36.478694915771484,0,0,0
1784,16.70895004272461,16.70895004272461,0,0,0
1785,27.071292877197266,27.071292877197266,0,0,0
1786,14.3150634765625,14.3150634765625,0,0,0
1787,16.81406021118164,16.81406021118164,0,0,0
1788,10.481243133544922,10.481243133544922,0,0,0
1789,18.547414779663086,18.547414779663086,0,0,0
1790,23.962486267089844,23.962486267089844,0,0,0
1791,30.781667709350586,30.781667709350586,0,0,0
1792,14.434398651123047,14.434398651123047,0,0,0
1793,16.085018157958984,16.085018157958984,0,0,0
1794,20.77741050720215,20.77741050720215,0,0,0
1795,16.544221878051758,16.544221878051758,0,0,0
1796,18.262659072875977,18.262659072875977,0,0,0
1797,13.169876098632812,13.169876098632812,0,0,0
1798,27.871795654296875,27.871795654296875,0,0,0
1799,19.47707748413086,19.47707748413086,0,0,0
1800,27.6285343170166,27.6285343170166,0,0,0
1801,14.860298156738281,14.860298156738281,0,0,0
1802,32.69797134399414,32.69797134399414,0,0,0
1803,15.24390697479248,15.24390697479248,0,0,0
1804,20.069948196411133,20.069948196411133,0,0,0
1805,19.232593536376953,19.232593536376953,0,0,0
1806,12.695525169372559,12.695525169372559,0,0,0
1807,17.96197509765625,17.96197509765625,0,0,0
1808,15.267509460449219,15.267509460449219,0,0,0
1809,16.46232032775879,16.46232032775879,0,0,0
1810,13.10599422454834,13.10599422454834,0,0,0
1811,10.116982460021973,10.116982460021973,0,0,0
1812,14.858948707580566,14.858948707580566,0,0,0
1813,26.861473083496094,26.861473083496094,0,0,0
1814,14.464116096496582,14.464116096496582,0,0,0
1815,16.903053283691406,16.903053283691406,0,0,0
1816,20.191524505615234,20.191524505615234,0,0,0
1817,17.624271392822266,17.624271392822266,0,0,0
1818,27.046649932861328,27.046649932861328,0,0,0
1819,13.85913372039795,13.85913372039795,0,0,0
1820,23.83808708190918,23.83808708190918,0,0,0
1821,21.86602020263672,21.86602020263672,0,0,0
1822,32.59230041503906,32.59230041503906,0,0,0
1823,12.588799476623535,12.588799476623535,0,0,0
1824,18.42759895324707,18.42759895324707,0,0,0
1825,14.901551246643066,14.901551246643066,0,0,0
1826,11.495096206665039,11.495096206665039,0,0,0
1827,17.239992141723633,17.239992141723633,0,0,0
1828,15.925978660583496,15.925978660583496,0,0,0
1829,23.17604637145996,23.17604637145996,0,0,0
1830,11.956169128417969,11.956169128417969,0,0,0
1831,19.546905517578125,19.546905517578125,0,0,0
1832,14.774885177612305,14.774885177612305,0,0,0
1833,16.50271224975586,16.50271224975586,0,0,0
1834,10.948236465454102,10.948236465454102,0,0,0
1835,26.968727111816406,26.968727111816406,0,0,0
1836,15.24051570892334,15.24051570892334,0,0,0
1837,13.283103942871094,13.283103942871094,0,0,0
1838,12.069904327392578,12.069904327392578,0,0,0
1839,20.634151458740234,20.634151458740234,0,0,0
1840,17.071012496948242,17.071012496948242,0,0,0
1841,17.918291091918945,17.918291091918945,0,0,0
1842,12.79287052154541,12.79287052154541,0,0,0
1843,13.384671211242676,13.384671211242676,0,0,0
1844,19.70604705810547,19.70604705810547,0,0,0
1845,13.69887924194336,13.69887924194336,0,0,0
1846,16.491607666015625,16.491607666015625,0,0,0
1847,12.950481414794922,12.950481414794922,0,0,0
1848,14.810273170471191,14.810273170471191,0,0,0
1849,13.527859687805176,13.527859687805176,0,0,0
1850,14.402660369873047,14.402660369873047,0,0,0
1851,14.859233856201172,14.859233856201172,0,0,0
1852,22.38956642150879,22.38956642150879,0,0,0
1853,17.998647689819336,17.998647689819336,0,0,0
1854,14.846395492553711,14.846395492553711,0,0,0
1855,14.5767822265625,14.5767822265625,0,0,0
1856,15.653739929199219,15.653739929199219,0,0,0
1857,18.87778663635254,18.87778663635254,0,0,0
1858,12.3056001663208,12.3056001663208,0,0,0
1859,16.455291748046875,16.455291748046875,0,0,0
1860,18.760372161865234,18.760372161865234,0,0,0
1861,10.668352127075195,10.668352127075195,0,0,0
1862,17.532245635986328,17.532245635986328,0,0,0
1863,19.534902572631836,19.534902572631836,0,0,0
1864,14.047524452209473,14.047524452209473,0,0,0
1865,17.365936279296875,17.365936279296875,0,0,0
1866,10.900228500366211,10.900228500366211,0,0,0
1867,17.011993408203125,17.011993408203125,0,0,0
1868,15.277685165405273,15.277685165405273,0,0,0
1869,13.20763111114502,13.20763111114502,0,0,0
1870,16.55148696899414,16.55148696899414,0,0,0
1871,17.851036071777344,17.851036071777344,0,0,0
1872,18.653743743896484,18.653743743896484,0,0,0
1873,16.135149002075195,16.135149002075195,0,0,0
1874,22.019981384277344,22.019981384277344,0,0,0
1875,19.282299041748047,19.282299041748047,0,0,0
1876,11.543435096740723,11.543435096740723,0,0,0
1877,15.54426097869873,15.54426097869873,0,0,0
1878,9.90074348449707,9.90074348449707,0,0,0
1879,11.585538864135742,11.585538864135742,0,0,0
1880,19.34516143798828,19.34516143798828,0,0,0
1881,10.869471549987793,10.869471549987793,0,0,0
1882,16.42994499206543,16.42994499206543,0,0,0
1883,14.368797302246094,14.368797302246094,0,0,0
1884,16.390256881713867,16.390256881713867,0,0,0
1885,10.922764778137207,10.922764778137207,0,0,0
1886,10.1121187210083,10.1121187210083,0,0,0
1887,16.849641799926758,16.849641799926758,0,0,0
1888,11.634725570678711,11.634725570678711,0,0,0
1889,12.579056739807129,12.579056739807129,0,0,0
1890,12.991621971130371,12.991621971130371,0,0,0
1891,11.269510269165039,11.269510269165039,0,0,0
1892,11.69063949584961,11.69063949584961,0,0,0
1893,13.941938400268555,13.941938400268555,0,0,0
1894,10.692099571228027,10.692099571228027,0,0,0
1895,20.130794525146484,20.130794525146484,0,0,0
1896,14.952486038208008,14.952486038208008,0,0,0
1897,16.52699089050293,16.52699089050293,0,0,0
1898,15.334550857543945,15.334550857543945,0,0,0
1899,11.71174144744873,11.71174144744873,0,0,0
1900,11.34728717803955,11.34728717803955,0,0,0
1901,13.269082069396973,13.269082069396973,0,0,0
1902,13.16415023803711,13.16415023803711,0,0,0
1903,14.77228832244873,14.77228832244873,0,0,0
1904,19.717832565307617,19.717832565307617,0,0,0
1905,12.073424339294434,12.073424339294434,0,0,0
1906,12.043869018554688,12.043869018554688,0,0,0
1907,16.840829849243164,16.840829849243164,0,0,0
1908,12.087600708007812,12.087600708007812,0,0,0
1909,21.079204559326172,21.079204559326172,0,0,0
1910,18.921527862548828,18.921527862548828,0,0,0
1911,10.400416374206543,10.400416374206543,0,0,0
1912,11.629926681518555,11.629926681518555,0,0,0
1913,14.013368606567383,14.013368606567383,0,0,0
1914,14.801557540893555,14.801557540893555,0,0,0
1915,13.441137313842773,13.441137313842773,0,0,0
1916,12.248303413391113,12.248303413391113,0,0,0
1917,18.019821166992188,18.019821166992188,0,0,0
1918,11.044024467468262,11.044024467468262,0,0,0
1919,11.760490417480469,11.760490417480469,0,0,0
1920,13.21529769897461,13.21529769897461,0,0,0
1921,14.92843246459961,14.92843246459961,0,0,0
1922,9.599552154541016,9.599552154541016,0,0,0
1923,12.309781074523926,12.309781074523926,0,0,0
1924,18.770381927490234,18.770381927490234,0,0,0
1925,9.999534606933594,9.999534606933594,0,0,0
1926,12.359822273254395,12.359822273254395,0,0,0
1927,15.32109260559082,15.32109260559082,0,0,0
1928,13.20174503326416,13.20174503326416,0,0,0
1929,12.787813186645508,12.787813186645508,0,0,0
1930,9.302291870117188,9.302291870117188,0,0,0
1931,15.257709503173828,15.257709503173828,0,0,0
1932,13.696883201599121,13.696883201599121,0,0,0
1933,13.00401496887207,13.00401496887207,0,0,0
1934,21.217952728271484,21.217952728271484,0,0,0
1935,17.70711326599121,17.70711326599121,0,0,0
1936,14.64977741241455,14.64977741241455,0,0,0
