epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
1723,0.14863160350605062,0.14863160350605062,0,0,0
1724,0.13120602777129725,0.13120602777129725,0,0,0
1725,0.15178420473086207,0.15178420473086207,0,0,0
1726,0.14082446576733337,0.14082446576733337,0,0,0
1727,0.15162334983286105,0.15162334983286105,0,0,0
1728,0.1467572256530586,0.1467572256530586,0,0,0
1729,0.15119952218312965,0.15119952218312965,0,0,0
1730,0.13664039440060916,0.13664039440060916,0,0,0
1731,0.1422197171731999,0.1422197171731999,0,0,0
1732,0.13390443395627172,0.13390443395627172,0,0,0
1733,0.13319497143751696,0.13319497143751696,0,0,0
1734,0.13722552104215874,0.13722552104215874,0,0,0
1735,0.12884364630046644,0.12884364630046644,0,0,0
1736,0.13421614683772387,0.13421614683772387,0,0,0
1737,0.1406774569891001,0.1406774569891001,0,0,0
1738,0.1331305903823752,0.1331305903823752,0,0,0
1739,0.1360744626114243,0.1360744626114243,0,0,0
1740,0.14436239239416623,0.14436239239416623,0,0,0
1741,0.13869086437319456,0.13869086437319456,0,0,0
1742,0.1335371675852098,0.1335371675852098,0,0,0
1743,0.14293084411244644,0.14293084411244644,0,0,0
1744,0.14194277595532567,0.14194277595532567,0,0,0
1745,0.13943283279475413,0.13943283279475413,0,0,0
1746,0.1345294488495902,0.1345294488495902,0,0,0
1747,0.1358581030447232,0.1358581030447232,0,0,0
1748,0.1337089187612659,0.1337089187612659,0,0,0
1749,0.13563990200820722,0.13563990200820722,0,0,0
1750,0.14746744577821932,0.14746744577821932,0,0,0
1751,0.13711627945303917,0.13711627945303917,0,0,0
1752,0.13337573075765058,0.13337573075765058,0,0,0
1753,0.12932639647471278,0.12932639647471278,0,0,0
1754,0.1485946533319197,0.1485946533319197,0,0,0
1755,0.1494460158834332,0.1494460158834332,0,0,0
1756,0.13663560799077937,0.13663560799077937,0,0,0
1757,0.144211611269336,0.144211611269336,0,0,0
1758,0.13757798428598203,0.13757798428598203,0,0,0
1759,0.13904581062103571,0.13904581062103571,0,0,0
1760,0.13091987743973732,0.13091987743973732,0,0,0
1761,0.13598880446270892,0.13598880446270892,0,0,0
1762,0.1368446250103022,0.1368446250103022,0,0,0
1763,0.13582220908842588,0.13582220908842588,0,0,0
1764,0.1284573046784652,0.1284573046784652,0,0,0
1765,0.14484162863932157,0.14484162863932157,0,0,0
1766,0.13983492219918653,0.13983492219918653,0,0,0
1767,0.1430331237222019,0.1430331237222019,0,0,0
1768,0.13192644970197426,0.13192644970197426,0,0,0
1769,0.13476154639532692,0.13476154639532692,0,0,0
1770,0.13313056842276924,0.13313056842276924,0,0,0
1771,0.1269529750080485,0.1269529750080485,0,0,0
1772,0.132847794772763,0.132847794772763,0,0,0
1773,0.1358773163274715,0.1358773163274715,0,0,0
1774,0.13497316170679896,0.13497316170679896,0,0,0
1775,0.1350671896024754,0.1350671896024754,0,0,0
1776,0.13776384607741707,0.13776384607741707,0,0,0
1777,0.1341665042074103,0.1341665042074103,0,0,0
1778,0.13178137885896782,0.13178137885896782,0,0,0
1779,0.13508856316146098,0.13508856316146098,0,0,0
1780,0.13478297426512367,0.13478297426512367,0,0,0
1781,0.13286271808963074,0.13286271808963074,0,0,0
1782,0.14787202250016362,0.14787202250016362,0,0,0
1783,0.13342469969862386,0.13342469969862386,0,0,0
1784,0.1286451271490047,0.1286451271490047,0,0,0
1785,0.12895944185162844,0.12895944185162844,0,0,0
1786,0.14271284973150805,0.14271284973150805,0,0,0
1787,0.14339231542850794,0.14339231542850794,0,0,0
1788,0.13682200249872709,0.13682200249872709,0,0,0
1789,0.13555257296875903,0.13555257296875903,0,0,0
1790,0.1433077709455239,0.1433077709455239,0,0,0
1791,0.12848660820408872,0.12848660820408872,0,0,0
1792,0.1353411566662161,0.1353411566662161,0,0,0
1793,0.12394014177353758,0.12394014177353758,0,0,0
1794,0.13237938716223366,0.13237938716223366,0,0,0
1795,0.13518060743808746,0.13518060743808746,0,0,0
1796,0.12944785583960383,0.12944785583960383,0,0,0
1797,0.13878970397146126,0.13878970397146126,0,0,0
1798,0.15142782561873136,0.15142782561873136,0,0,0
1799,0.126204648496289,0.126204648496289,0,0,0
1800,0.12933240281908134,0.12933240281908134,0,0,0
1801,0.13462160331638237,0.13462160331638237,0,0,0
1802,0.13614677873096967,0.13614677873096967,0,0,0
1803,0.13439657480308884,0.13439657480308884,0,0,0
1804,0.13590578323132113,0.13590578323132113,0,0,0
1805,0.13610081453072398,0.13610081453072398,0,0,0
1806,0.13616423093174634,0.13616423093174634,0,0,0
1807,0.13217321273527646,0.13217321273527646,0,0,0
1808,0.1460775850634826,0.1460775850634826,0,0,0
1809,0.13489952212885806,0.13489952212885806,0,0,0
1810,0.13757529501852236,0.13757529501852236,0,0,0
1811,0.1283858259649653,0.1283858259649653,0,0,0
1812,0.13541831154572337,0.13541831154572337,0,0,0
1813,0.1352582932694962,0.1352582932694962,0,0,0
1814,0.133950153855901,0.133950153855901,0,0,0
1815,0.13078435628037705,0.13078435628037705,0,0,0
1816,0.1464124306252128,0.1464124306252128,0,0,0
1817,0.1405557297954434,0.1405557297954434,0,0,0
1818,0.13614052298821902,0.13614052298821902,0,0,0
1819,0.1342005729675293,0.1342005729675293,0,0,0
1820,0.13968643722565552,0.13968643722565552,0,0,0
1821,0.13599914037867597,0.13599914037867597,0,0,0
1822,0.12738428402103877,0.12738428402103877,0,0,0
1823,0.13818746707157084,0.13818746707157084,0,0,0
1824,0.1368366213221299,0.1368366213221299,0,0,0
1825,0.12885464825912527,0.12885464825912527,0,0,0
1826,0.14229142861930946,0.14229142861930946,0,0,0
1827,0.12898298000034533,0.12898298000034533,0,0,0
1828,0.13626131042838097,0.13626131042838097,0,0,0
1829,0.1393125866980929,0.1393125866980929,0,0,0
1830,0.13496539408439084,0.13496539408439084,0,0,0
1831,0.13479642766086677,0.13479642766086677,0,0,0
1832,0.13376008640778692,0.13376008640778692,0,0,0
1833,0.13755293170872487,0.13755293170872487,0,0,0
1834,0.13068217372423724,0.13068217372423724,0,0,0
1835,0.1327126283002527,0.1327126283002527,0,0,0
1836,0.12863764421720253,0.12863764421720253,0,0,0
1837,0.1351359470894462,0.1351359470894462,0,0,0
1838,0.1362571306526661,0.1362571306526661,0,0,0
1839,0.13363789316070707,0.13363789316070707,0,0,0
1840,0.1331733088744314,0.1331733088744314,0,0,0
1841,0.13608219749049136,0.13608219749049136,0,0,0
1842,0.133267894779381,0.133267894779381,0,0,0
1843,0.13208563900307604,0.13208563900307604,0,0,0
1844,0.13921827881744034,0.13921827881744034,0,0,0
1845,0.1343787083108174,0.1343787083108174,0,0,0
1846,0.1308111224911715,0.1308111224911715,0,0,0
1847,0.13193346579608164,0.13193346579608164,0,0,0
1848,0.1323788683665426,0.1323788683665426,0,0,0
1849,0.13530426393998296,0.13530426393998296,0,0,0
1850,0.1332112727196593,0.1332112727196593,0,0,0
1851,0.13932806469107928,0.13932806469107928,0,0,0
1852,0.12891843993412822,0.12891843993412822,0,0,0
1853,0.13043748528549545,0.13043748528549545,0,0,0
1854,0.13795496288098788,0.13795496288098788,0,0,0
1855,0.14030635513757406,0.14030635513757406,0,0,0
1856,0.1310368454770038,0.1310368454770038,0,0,0
1857,0.12694615880517582,0.12694615880517582,0,0,0
1858,0.13463821203300827,0.13463821203300827,0,0,0
1859,0.13780262262413376,0.13780262262413376,0,0,0
1860,0.13357987411712346,0.13357987411712346,0,0,0
1861,0.13172732332819387,0.13172732332819387,0,0,0
1862,0.13617642439509692,0.13617642439509692,0,0,0
1863,0.13027948356772723,0.13027948356772723,0,0,0
1864,0.13686086276644155,0.13686086276644155,0,0,0
1865,0.1284865538932775,0.1284865538932775,0,0,0
1866,0.13071619562412562,0.13071619562412562,0,0,0
1867,0.13059724475208082,0.13059724475208082,0,0,0
1868,0.13652144588137927,0.13652144588137927,0,0,0
1869,0.13322859963304118,0.13322859963304118,0,0,0
1870,0.12999608936278442,0.12999608936278442,0,0,0
1871,0.1289050169289112,0.1289050169289112,0,0,0
1872,0.13231076653066434,0.13231076653066434,0,0,0
1873,0.12845702449742116,0.12845702449742116,0,0,0
1874,0.13220473555357834,0.13220473555357834,0,0,0
1875,0.13334498887783602,0.13334498887783602,0,0,0
1876,0.13917964677277364,0.13917964677277364,0,0,0
1877,0.12931893432610914,0.12931893432610914,0,0,0
1878,0.13290230204400263,0.13290230204400263,0,0,0
1879,0.12546355728256076,0.12546355728256076,0,0,0
1880,0.1312061956054286,0.1312061956054286,0,0,0
1881,0.1342680862075404,0.1342680862075404,0,0,0
1882,0.13914109139065994,0.13914109139065994,0,0,0
1883,0.12855437692058713,0.12855437692058713,0,0,0
1884,0.13634852555237317,0.13634852555237317,0,0,0
1885,0.13099495164657893,0.13099495164657893,0,0,0
1886,0.1306908207112237,0.1306908207112237,0,0,0
1887,0.12084174038548219,0.12084174038548219,0,0,0
1888,0.1350510222347159,0.1350510222347159,0,0,0
1889,0.13198770759137055,0.13198770759137055,0,0,0
1890,0.13154463215093865,0.13154463215093865,0,0,0
1891,0.14026229495280668,0.14026229495280668,0,0,0
1892,0.1337642604975324,0.1337642604975324,0,0,0
1893,0.12603670378264628,0.12603670378264628,0,0,0
1894,0.14001743475857534,0.14001743475857534,0,0,0
1895,0.13514532913502894,0.13514532913502894,0,0,0
1896,0.12698415941313693,0.12698415941313693,0,0,0
1897,0.12638442335944428,0.12638442335944428,0,0,0
1898,0.1442969770807969,0.1442969770807969,0,0,0
1899,0.12934425649674317,0.12934425649674317,0,0,0
1900,0.13233161580405736,0.13233161580405736,0,0,0
1901,0.1270809391219365,0.1270809391219365,0,0,0
1902,0.12821706913803754,0.12821706913803754,0,0,0
1903,0.1289108409301231,0.1289108409301231,0,0,0
1904,0.1345513374789765,0.1345513374789765,0,0,0
1905,0.13292068478308225,0.13292068478308225,0,0,0
1906,0.13933842217451647,0.13933842217451647,0,0,0
1907,0.13783132069204984,0.13783132069204984,0,0,0
1908,0.14235981808681236,0.14235981808681236,0,0,0
1909,0.14011612495309428,0.14011612495309428,0,0,0
1910,0.13594565873867587,0.13594565873867587,0,0,0
1911,0.13595851295088468,0.13595851295088468,0,0,0
1912,0.13818332121560448,0.13818332121560448,0,0,0
1913,0.13533012745411774,0.13533012745411774,0,0,0
1914,0.13554576764765539,0.13554576764765539,0,0,0
1915,0.13898927345871925,0.13898927345871925,0,0,0
1916,0.13516599371245033,0.13516599371245033,0,0,0
1917,0.14123020399557917,0.14123020399557917,0,0,0
1918,0.14188740010324277,0.14188740010324277,0,0,0
1919,0.13263996200341927,0.13263996200341927,0,0,0
1920,0.129704525792285,0.129704525792285,0,0,0
1921,0.13323159104115084,0.13323159104115084,0,0,0
1922,0.1416143473041685,0.1416143473041685,0,0,0
1923,0.12926947188220525,0.12926947188220525,0,0,0
1924,0.13079284896191798,0.13079284896191798,0,0,0
1925,0.13843256097875142,0.13843256097875142,0,0,0
1926,0.14038324610967384,0.14038324610967384,0,0,0
1927,0.13131939639386378,0.13131939639386378,0,0,0
1928,0.12787752284815437,0.12787752284815437,0,0,0
1929,0.12901065380949722,0.12901065380949722,0,0,0
1930,0.13525795211133204,0.13525795211133204,0,0,0
1931,0.13730359704870926,0.13730359704870926,0,0,0
1932,0.13192225110373998,0.13192225110373998,0,0,0
1933,0.12800556813415728,0.12800556813415728,0,0,0
1934,0.12699853785728155,0.12699853785728155,0,0,0
1935,0.13702540589790596,0.13702540589790596,0,0,0
1936,0.14083908164971753,0.14083908164971753,0,0,0
1937,0.12998333887050026,0.12998333887050026,0,0,0
1938,0.13246700775466466,0.13246700775466466,0,0,0
1939,0.13778697816949143,0.13778697816949143,0,0,0
1940,0.124816697483,0.124816697483,0,0,0
1941,0.1256140152874746,0.1256140152874746,0,0,0
1942,0.13614002419145485,0.13614002419145485,0,0,0
1943,0.13116225462995076,0.13116225462995076,0,0,0
1944,0.13427703631551643,0.13427703631551643,0,0,0
1945,0.13107751839255033,0.13107751839255033,0,0,0
1946,0.13374596559687665,0.13374596559687665,0,0,0
1947,0.1312887629396037,0.1312887629396037,0,0,0
1948,0.13861538195296338,0.13861538195296338,0,0,0
1949,0.1319589299198828,0.1319589299198828,0,0,0
1950,0.13313451232878784,0.13313451232878784,0,0,0
1951,0.12922026020915886,0.12922026020915886,0,0,0
1952,0.13349453399055883,0.13349453399055883,0,0,0
1953,0.13596035461676748,0.13596035461676748,0,0,0
1954,0.13465477290906405,0.13465477290906405,0,0,0
1955,0.12836337501281186,0.12836337501281186,0,0,0
1956,0.1338537000119686,0.1338537000119686,0,0,0
1957,0.13195759587382017,0.13195759587382017,0,0,0
1958,0.1355255159892534,0.1355255159892534,0,0,0
1959,0.1265873195309388,0.1265873195309388,0,0,0
1960,0.1270835164346193,0.1270835164346193,0,0,0
1961,0.13132839453847786,0.13132839453847786,0,0,0
1962,0.13306369887370811,0.13306369887370811,0,0,0
1963,0.1284380306146647,0.1284380306146647,0,0,0
1964,0.13164112187529864,0.13164112187529864,0,0,0
1965,0.12851499432795926,0.12851499432795926,0,0,0
1966,0.1356393949765908,0.1356393949765908,0,0,0
1967,0.13527712245520793,0.13527712245520793,0,0,0
1968,0.12879496420684614,0.12879496420684614,0,0,0
1969,0.13117601310736254,0.13117601310736254,0,0,0
1970,0.13555783994103732,0.13555783994103732,0,0,0
1971,0.1310669709193079,0.1310669709193079,0,0,0
1972,0.12450122147014267,0.12450122147014267,0,0,0
1973,0.12912383499114136,0.12912383499114136,0,0,0
1974,0.13047465721243307,0.13047465721243307,0,0,0
1975,0.1335831880569458,0.1335831880569458,0,0,0
1976,0.1228094000957514,0.1228094000957514,0,0,0
1977,0.12803312332222336,0.12803312332222336,0,0,0
1978,0.1308752137579416,0.1308752137579416,0,0,0
1979,0.13843362405896187,0.13843362405896187,0,0,0
1980,0.13011970410221502,0.13011970410221502,0,0,0
1981,0.13785761751626668,0.13785761751626668,0,0,0
1982,0.12989531300569834,0.12989531300569834,0,0,0
1983,0.1238579277537371,0.1238579277537371,0,0,0
1984,0.13115449269351206,0.13115449269351206,0,0,0
1985,0.13364136140597493,0.13364136140597493,0,0,0
1986,0.12660939638551913,0.12660939638551913,0,0,0
1987,0.13098674385171188,0.13098674385171188,0,0,0
1988,0.13383452123717257,0.13383452123717257,0,0,0
1989,0.12954230528128774,0.12954230528128774,0,0,0
1990,0.12889549371443296,0.12889549371443296,0,0,0
1991,0.13007139277301336,0.13007139277301336,0,0,0
1992,0.12979676437221074,0.12979676437221074,0,0,0
1993,0.1271679197487078,0.1271679197487078,0,0,0
1994,0.12482397964126185,0.12482397964126185,0,0,0
1995,0.1328207103437499,0.1328207103437499,0,0,0
1996,0.13751446906673281,0.13751446906673281,0,0,0
1997,0.13934761540670143,0.13934761540670143,0,0,0
1998,0.12778002807968541,0.12778002807968541,0,0,0
1999,0.13547252000946747,0.13547252000946747,0,0,0
2000,0.12572332148097062,0.12572332148097062,0,0,0
2001,0.13489428437069842,0.13489428437069842,0,0,0
2002,0.1273302041778439,0.1273302041778439,0,0,0
2003,0.12091040709301044,0.12091040709301044,0,0,0
2004,0.1322332010849526,0.1322332010849526,0,0,0
2005,0.1355045773088932,0.1355045773088932,0,0,0
2006,0.12821473102820546,0.12821473102820546,0,0,0
2007,0.13349551982001254,0.13349551982001254,0,0,0
2008,0.12549595907330513,0.12549595907330513,0,0,0
2009,0.13163387618566813,0.13163387618566813,0,0,0
2010,0.1274574416640558,0.1274574416640558,0,0,0
2011,0.12537592414178347,0.12537592414178347,0,0,0
2012,0.13016321804178388,0.13016321804178388,0,0,0
2013,0.13236107049803986,0.13236107049803986,0,0,0
2014,0.1299598552286625,0.1299598552286625,0,0,0
2015,0.12401468993017548,0.12401468993017548,0,0,0
2016,0.13158994383717837,0.13158994383717837,0,0,0
2017,0.12749401303498367,0.12749401303498367,0,0,0
2018,0.12594188377261162,0.12594188377261162,0,0,0
2019,0.1275819830204311,0.1275819830204311,0,0,0
2020,0.12952775782660433,0.12952775782660433,0,0,0
2021,0.12470543364945211,0.12470543364945211,0,0,0
2022,0.13064520610006233,0.13064520610006233,0,0,0
2023,0.1312297231664783,0.1312297231664783,0,0,0
2024,0.13040233854400485,0.13040233854400485,0,0,0
2025,0.12602252944519646,0.12602252944519646,0,0,0
2026,0.13224134241279803,0.13224134241279803,0,0,0
2027,0.12390000549586196,0.12390000549586196,0,0,0
2028,0.13159111044124552,0.13159111044124552,0,0,0
2029,0.12578965096097244,0.12578965096097244,0,0,0
2030,0.12492418073509869,0.12492418073509869,0,0,0
2031,0.12687052158932938,0.12687052158932938,0,0,0
2032,0.12517230447969938,0.12517230447969938,0,0,0
2033,0.12600972836739138,0.12600972836739138,0,0,0
2034,0.1375411629284683,0.1375411629284683,0,0,0
2035,0.12836119807080218,0.12836119807080218,0,0,0
2036,0.12991383750187724,0.12991383750187724,0,0,0
2037,0.1262753878376986,0.1262753878376986,0,0,0
2038,0.12079459683675516,0.12079459683675516,0,0,0
2039,0.1302352098650054,0.1302352098650054,0,0,0
2040,0.12455296869340696,0.12455296869340696,0,0,0
2041,0.12390958223687976,0.12390958223687976,0,0,0
2042,0.11707631929924614,0.11707631929924614,0,0,0
2043,0.12308767379114502,0.12308767379114502,0,0,0
2044,0.13333695519127345,0.13333695519127345,0,0,0
2045,0.1261195811001878,0.1261195811001878,0,0,0
2046,0.12405886324612718,0.12405886324612718,0,0,0
2047,0.13487368214287257,0.13487368214287257,0,0,0
2048,0.1252746980049108,0.1252746980049108,0,0,0
2049,0.123628405756072,0.123628405756072,0,0,0
2050,0.13220837633860738,0.13220837633860738,0,0,0
2051,0.12355919946965419,0.12355919946965419,0,0,0
2052,0.1245355013954012,0.1245355013954012,0,0,0
2053,0.1340456183411573,0.1340456183411573,0,0,0
2054,0.13244900597553505,0.13244900597553505,0,0,0
2055,0.13429093929497818,0.13429093929497818,0,0,0
2056,0.12412248983194954,0.12412248983194954,0,0,0
2057,0.13177396102171196,0.13177396102171196,0,0,0
2058,0.12505659637482544,0.12505659637482544,0,0,0
2059,0.12602554849888148,0.12602554849888148,0,0,0
2060,0.1295433707143131,0.1295433707143131,0,0,0
2061,0.12712298274824493,0.12712298274824493,0,0,0
2062,0.1307931889436747,0.1307931889436747,0,0,0
2063,0.13223248131965337,0.13223248131965337,0,0,0
2064,0.13750117409386134,0.13750117409386134,0,0,0
2065,0.12374195848640643,0.12374195848640643,0,0,0
2066,0.12775880196376851,0.12775880196376851,0,0,0
2067,0.12744729828677678,0.12744729828677678,0,0,0
2068,0.12894920789097486,0.12894920789097486,0,0,0
2069,0.1293679987521548,0.1293679987521548,0,0,0
2070,0.12542711315970673,0.12542711315970673,0,0,0
2071,0.12778203307013764,0.12778203307013764,0,0,0
2072,0.1264045440444821,0.1264045440444821,0,0,0
2073,0.1295857251082596,0.1295857251082596,0,0,0
2074,0.12573202915097537,0.12573202915097537,0,0,0
2075,0.1293799012507263,0.1293799012507263,0,0,0
2076,0.12764607075797885,0.12764607075797885,0,0,0
2077,0.13303899000349798,0.13303899000349798,0,0,0
2078,0.13251085422540965,0.13251085422540965,0,0,0
2079,0.12283281354527724,0.12283281354527724,0,0,0
2080,0.131645543598815,0.131645543598815,0,0,0
2081,0.1294004475991977,0.1294004475991977,0,0,0
