epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
2426,0.12255787790605896,0.12255787790605896,0,0,0
2427,0.1262170050881411,0.1262170050881411,0,0,0
2428,0.13053595157046066,0.13053595157046066,0,0,0
2429,0.12287051524770887,0.12287051524770887,0,0,0
2430,0.11732483008190205,0.11732483008190205,0,0,0
2431,0.11729716529187403,0.11729716529187403,0,0,0
2432,0.12375980203873232,0.12375980203873232,0,0,0
2433,0.12217670404597332,0.12217670404597332,0,0,0
2434,0.1208571215209208,0.1208571215209208,0,0,0
2435,0.11264738283659283,0.11264738283659283,0,0,0
2436,0.1229193122371247,0.1229193122371247,0,0,0
2437,0.1324696044780706,0.1324696044780706,0,0,0
2438,0.11854257473820135,0.11854257473820135,0,0,0
2439,0.1239662466472701,0.1239662466472701,0,0,0
2440,0.11629209667444229,0.11629209667444229,0,0,0
2441,0.12473649335534949,0.12473649335534949,0,0,0
2442,0.12554396924219632,0.12554396924219632,0,0,0
2443,0.12233996920679745,0.12233996920679745,0,0,0
2444,0.11960538515919134,0.11960538515919134,0,0,0
2445,0.11577946535850826,0.11577946535850826,0,0,0
2446,0.11885388881752365,0.11885388881752365,0,0,0
2447,0.11767243574324407,0.11767243574324407,0,0,0
2448,0.11801583241475255,0.11801583241475255,0,0,0
2449,0.11972691197144358,0.11972691197144358,0,0,0
2450,0.12932340624301056,0.12932340624301056,0,0,0
2451,0.12541932044060608,0.12541932044060608,0,0,0
2452,0.12382449425364796,0.12382449425364796,0,0,0
2453,0.11791603129945304,0.11791603129945304,0,0,0
2454,0.11889602028225597,0.11889602028225597,0,0,0
2455,0.12108026229237255,0.12108026229237255,0,0,0
2456,0.12531257950161634,0.12531257950161634,0,0,0
2457,0.12084697814364183,0.12084697814364183,0,0,0
2458,0.1178309050829787,0.1178309050829787,0,0,0
2459,0.11817790901190356,0.11817790901190356,0,0,0
2460,0.1135972734344633,0.1135972734344633,0,0,0
2461,0.12426049183858068,0.12426049183858068,0,0,0
2462,0.12222936867099059,0.12222936867099059,0,0,0
2463,0.11979657176293824,0.11979657176293824,0,0,0
2464,0.12046610720847782,0.12046610720847782,0,0,0
2465,0.11972024585855634,0.11972024585855634,0,0,0
2466,0.11724485300089184,0.11724485300089184,0,0,0
2467,0.1241845982639413,0.1241845982639413,0,0,0
2468,0.12020910727350335,0.12020910727350335,0,0,0
2469,0.1186111006689699,0.1186111006689699,0,0,0
2470,0.11860652071864981,0.11860652071864981,0,0,0
2471,0.12453791969700863,0.12453791969700863,0,0,0
2472,0.13237999605112954,0.13237999605112954,0,0,0
2473,0.12099209212158855,0.12099209212158855,0,0,0
2474,0.11691692275436301,0.11691692275436301,0,0,0
2475,0.11851355786386289,0.11851355786386289,0,0,0
2476,0.1188940797981463,0.1188940797981463,0,0,0
2477,0.12251648169599082,0.12251648169599082,0,0,0
2478,0.11756968586460541,0.11756968586460541,0,0,0
2479,0.132272678868551,0.132272678868551,0,0,0
2480,0.11740649256267045,0.11740649256267045,0,0,0
2481,0.11910100614554003,0.11910100614554003,0,0,0
2482,0.11644169041200687,0.11644169041200687,0,0,0
2483,0.11902755989055884,0.11902755989055884,0,0,0
2484,0.11391656218390715,0.11391656218390715,0,0,0
2485,0.11821492692749751,0.11821492692749751,0,0,0
2486,0.1200146202586199,0.1200146202586199,0,0,0
2487,0.12093625256889745,0.12093625256889745,0,0,0
2488,0.12112081972391982,0.12112081972391982,0,0,0
2489,0.12283786229397121,0.12283786229397121,0,0,0
2490,0.11847759430345736,0.11847759430345736,0,0,0
2491,0.11612563207745552,0.11612563207745552,0,0,0
2492,0.1195981428027153,0.1195981428027153,0,0,0
2493,0.12221548039662211,0.12221548039662211,0,0,0
2494,0.1259742292918657,0.1259742292918657,0,0,0
2495,0.12832499119011978,0.12832499119011978,0,0,0
2496,0.12626810038560315,0.12626810038560315,0,0,0
2497,0.12422842944138929,0.12422842944138929,0,0,0
2498,0.12167161781536906,0.12167161781536906,0,0,0
2499,0.12311721769602675,0.12311721769602675,0,0,0
2500,0.13640122762636134,0.13640122762636134,0,0,0
2501,0.11537479177901619,0.11537479177901619,0,0,0
2502,0.11920713084308725,0.11920713084308725,0,0,0
2503,0.11483714258984516,0.11483714258984516,0,0,0
2504,0.12030307340778802,0.12030307340778802,0,0,0
2505,0.11619496874903378,0.11619496874903378,0,0,0
2506,0.11826183862592045,0.11826183862592045,0,0,0
2507,0.11764750923765332,0.11764750923765332,0,0,0
2508,0.11617522373011238,0.11617522373011238,0,0,0
2509,0.11788353147475343,0.11788353147475343,0,0,0
2510,0.11751013249158859,0.11751013249158859,0,0,0
2511,0.12440249480699238,0.12440249480699238,0,0,0
2512,0.12565498387343005,0.12565498387343005,0,0,0
2513,0.12160033301303261,0.12160033301303261,0,0,0
2514,0.1276365777379588,0.1276365777379588,0,0,0
2515,0.11973682418465614,0.11973682418465614,0,0,0
2516,0.11771464190985027,0.11771464190985027,0,0,0
2517,0.12070717172403085,0.12070717172403085,0,0,0
2518,0.11862507129186078,0.11862507129186078,0,0,0
2519,0.11606220273595107,0.11606220273595107,0,0,0
2520,0.11344407283161816,0.11344407283161816,0,0,0
2521,0.12054097848503213,0.12054097848503213,0,0,0
2522,0.12316969174303506,0.12316969174303506,0,0,0
2523,0.12362274507942952,0.12362274507942952,0,0,0
2524,0.12394356374677859,0.12394356374677859,0,0,0
2525,0.1342231335216447,0.1342231335216447,0,0,0
2526,0.12162685707995766,0.12162685707995766,0,0,0
2527,0.11939737043882671,0.11939737043882671,0,0,0
2528,0.11774810697687299,0.11774810697687299,0,0,0
2529,0.12082007841060036,0.12082007841060036,0,0,0
2530,0.12286540395335148,0.12286540395335148,0,0,0
2531,0.12297577724645012,0.12297577724645012,0,0,0
2532,0.1185795149128688,0.1185795149128688,0,0,0
2533,0.11508957590711744,0.11508957590711744,0,0,0
2534,0.12572486208457695,0.12572486208457695,0,0,0
2535,0.11372184714204386,0.11372184714204386,0,0,0
2536,0.12026312045360867,0.12026312045360867,0,0,0
2537,0.1262263050793033,0.1262263050793033,0,0,0
2538,0.1208851009999451,0.1208851009999451,0,0,0
2539,0.12263970331926095,0.12263970331926095,0,0,0
2540,0.11509619241482333,0.11509619241482333,0,0,0
2541,0.12416551615062513,0.12416551615062513,0,0,0
2542,0.11621108337452538,0.11621108337452538,0,0,0
2543,0.11889439350680302,0.11889439350680302,0,0,0
2544,0.1256267249976334,0.1256267249976334,0,0,0
2545,0.11700461393124179,0.11700461393124179,0,0,0
2546,0.1231606073285404,0.1231606073285404,0,0,0
2547,0.1192445833432047,0.1192445833432047,0,0,0
2548,0.12291349843144417,0.12291349843144417,0,0,0
2549,0.12035651544207021,0.12035651544207021,0,0,0
2550,0.11459311117467127,0.11459311117467127,0,0,0
2551,0.11982495749467298,0.11982495749467298,0,0,0
2552,0.12143252123343318,0.12143252123343318,0,0,0
2553,0.11539497206869878,0.11539497206869878,0,0,0
2554,0.11993732852371115,0.11993732852371115,0,0,0
2555,0.1275897690732228,0.1275897690732228,0,0,0
2556,0.1191441314785104,0.1191441314785104,0,0,0
2557,0.11430658282418,0.11430658282418,0,0,0
2558,0.12381279605783914,0.12381279605783914,0,0,0
2559,0.1176770256930276,0.1176770256930276,0,0,0
2560,0.11567111666265287,0.11567111666265287,0,0,0
2561,0.12280977576186783,0.12280977576186783,0,0,0
2562,0.1272207345617445,0.1272207345617445,0,0,0
2563,0.11479543541607104,0.11479543541607104,0,0,0
2564,0.13276887155677142,0.13276887155677142,0,0,0
2565,0.11755263981850524,0.11755263981850524,0,0,0
2566,0.11923542265829287,0.11923542265829287,0,0,0
2567,0.12147070957641852,0.12147070957641852,0,0,0
2568,0.12582556589653618,0.12582556589653618,0,0,0
2569,0.11890075140093502,0.11890075140093502,0,0,0
2570,0.1183855880640055,0.1183855880640055,0,0,0
2571,0.12501900525469528,0.12501900525469528,0,0,0
2572,0.11904173922774039,0.11904173922774039,0,0,0
2573,0.12360852799917522,0.12360852799917522,0,0,0
2574,0.11633316525503208,0.11633316525503208,0,0,0
2575,0.12007816037849377,0.12007816037849377,0,0,0
2576,0.11426424431173425,0.11426424431173425,0,0,0
2577,0.11346171580647167,0.11346171580647167,0,0,0
2578,0.11336563664831613,0.11336563664831613,0,0,0
2579,0.1277676352152699,0.1277676352152699,0,0,0
2580,0.11326774582266808,0.11326774582266808,0,0,0
2581,0.12449471456439871,0.12449471456439871,0,0,0
2582,0.11288700880188691,0.11288700880188691,0,0,0
2583,0.11898107983564075,0.11898107983564075,0,0,0
2584,0.11367434871039893,0.11367434871039893,0,0,0
2585,0.12523224655734866,0.12523224655734866,0,0,0
2586,0.11874106742049519,0.11874106742049519,0,0,0
2587,0.12487250125329745,0.12487250125329745,0,0,0
2588,0.12004372065788821,0.12004372065788821,0,0,0
2589,0.11474622570370373,0.11474622570370373,0,0,0
2590,0.12168895080685616,0.12168895080685616,0,0,0
2591,0.11969156641709178,0.11969156641709178,0,0,0
2592,0.1257407504476999,0.1257407504476999,0,0,0
2593,0.12544427517997592,0.12544427517997592,0,0,0
2594,0.11868568431389959,0.11868568431389959,0,0,0
2595,0.1191839742425241,0.1191839742425241,0,0,0
2596,0.1219470989155142,0.1219470989155142,0,0,0
2597,0.12129438825343784,0.12129438825343784,0,0,0
2598,0.11376170892464488,0.11376170892464488,0,0,0
2599,0.12260214611887932,0.12260214611887932,0,0,0
2600,0.12320887611100548,0.12320887611100548,0,0,0
2601,0.11857844575455315,0.11857844575455315,0,0,0
2602,0.11474905045408952,0.11474905045408952,0,0,0
2603,0.11446379262365793,0.11446379262365793,0,0,0
2604,0.12321163047301142,0.12321163047301142,0,0,0
2605,0.11806475488763106,0.11806475488763106,0,0,0
2606,0.11871431826760895,0.11871431826760895,0,0,0
2607,0.121824435693653,0.121824435693653,0,0,0
2608,0.11779144720027321,0.11779144720027321,0,0,0
2609,0.11995057487174084,0.11995057487174084,0,0,0
2610,0.1174083724617958,0.1174083724617958,0,0,0
2611,0.11720329817188413,0.11720329817188413,0,0,0
2612,0.11790540206589196,0.11790540206589196,0,0,0
2613,0.12694528326392174,0.12694528326392174,0,0,0
2614,0.11858459620883591,0.11858459620883591,0,0,0
2615,0.12361789769247959,0.12361789769247959,0,0,0
2616,0.11805262161712897,0.11805262161712897,0,0,0
2617,0.12371640789665674,0.12371640789665674,0,0,0
2618,0.12104328035524017,0.12104328035524017,0,0,0
2619,0.11666646403701682,0.11666646403701682,0,0,0
2620,0.12375457271149284,0.12375457271149284,0,0,0
2621,0.11562800779938698,0.11562800779938698,0,0,0
2622,0.11505405722480071,0.11505405722480071,0,0,0
2623,0.12303478094308,0.12303478094308,0,0,0
2624,0.1179765458954008,0.1179765458954008,0,0,0
2625,0.11827464656610238,0.11827464656610238,0,0,0
2626,0.11677520545689683,0.11677520545689683,0,0,0
2627,0.11991854188473601,0.11991854188473601,0,0,0
2628,0.12473830051328007,0.12473830051328007,0,0,0
2629,0.12394336885527561,0.12394336885527561,0,0,0
2630,0.1153852753341198,0.1153852753341198,0,0,0
2631,0.11742774769663811,0.11742774769663811,0,0,0
2632,0.11954969657879126,0.11954969657879126,0,0,0
2633,0.12185501581744144,0.12185501581744144,0,0,0
2634,0.12307490428027354,0.12307490428027354,0,0,0
2635,0.11970523548753638,0.11970523548753638,0,0,0
2636,0.11293222421878263,0.11293222421878263,0,0,0
2637,0.11222439788674053,0.11222439788674053,0,0,0
2638,0.11275140156871394,0.11275140156871394,0,0,0
2639,0.11700815491770443,0.11700815491770443,0,0,0
2640,0.11728620039005029,0.11728620039005029,0,0,0
2641,0.11529016377110231,0.11529016377110231,0,0,0
2642,0.12299096741174396,0.12299096741174396,0,0,0
2643,0.11634809739495579,0.11634809739495579,0,0,0
2644,0.12481883579963132,0.12481883579963132,0,0,0
2645,0.1128437458292434,0.1128437458292434,0,0,0
2646,0.11126855976487461,0.11126855976487461,0,0,0
2647,0.1114998702940188,0.1114998702940188,0,0,0
2648,0.11447587119121301,0.11447587119121301,0,0,0
2649,0.11737044567340299,0.11737044567340299,0,0,0
2650,0.11148286806909662,0.11148286806909662,0,0,0
2651,0.11416647544032649,0.11416647544032649,0,0,0
2652,0.1169075989409497,0.1169075989409497,0,0,0
2653,0.1143667676339024,0.1143667676339024,0,0,0
2654,0.11567115254308048,0.11567115254308048,0,0,0
2655,0.11261556317147456,0.11261556317147456,0,0,0
2656,0.12005152670960677,0.12005152670960677,0,0,0
2657,0.11897088567677297,0.11897088567677297,0,0,0
2658,0.1210429074340745,0.1210429074340745,0,0,0
2659,0.11463676589099984,0.11463676589099984,0,0,0
2660,0.11821268989067328,0.11821268989067328,0,0,0
2661,0.111014671231571,0.111014671231571,0,0,0
2662,0.11586347810531918,0.11586347810531918,0,0,0
2663,0.11770179024652432,0.11770179024652432,0,0,0
2664,0.11748491168806427,0.11748491168806427,0,0,0
2665,0.11482805425399228,0.11482805425399228,0,0,0
2666,0.1214412031205077,0.1214412031205077,0,0,0
2667,0.11518936604261398,0.11518936604261398,0,0,0
2668,0.11671449459697071,0.11671449459697071,0,0,0
2669,0.12389133125543594,0.12389133125543594,0,0,0
2670,0.12762827994792084,0.12762827994792084,0,0,0
2671,0.11781477790914084,0.11781477790914084,0,0,0
2672,0.11754538824683741,0.11754538824683741,0,0,0
2673,0.11998204984947254,0.11998204984947254,0,0,0
2674,0.11627495602557533,0.11627495602557533,0,0,0
2675,0.10886431073671893,0.10886431073671893,0,0,0
2676,0.11226037576010353,0.11226037576010353,0,0,0
2677,0.11520965024828911,0.11520965024828911,0,0,0
2678,0.11721449384563848,0.11721449384563848,0,0,0
2679,0.11995287965002813,0.11995287965002813,0,0,0
2680,0.11096117998424329,0.11096117998424329,0,0,0
2681,0.11444332607482609,0.11444332607482609,0,0,0
2682,0.11967202491666142,0.11967202491666142,0,0,0
2683,0.12901455673732257,0.12901455673732257,0,0,0
2684,0.11713045815888204,0.11713045815888204,0,0,0
2685,0.11488817240062513,0.11488817240062513,0,0,0
2686,0.12258036532684376,0.12258036532684376,0,0,0
2687,0.11860996033800275,0.11860996033800275,0,0,0
2688,0.11752194342644591,0.11752194342644591,0,0,0
2689,0.12858067354873606,0.12858067354873606,0,0,0
2690,0.11529458490641493,0.11529458490641493,0,0,0
2691,0.11528225654834195,0.11528225654834195,0,0,0
2692,0.11010561157998286,0.11010561157998286,0,0,0
2693,0.1179254311872156,0.1179254311872156,0,0,0
2694,0.12048748880624771,0.12048748880624771,0,0,0
2695,0.11456712766697533,0.11456712766697533,0,0,0
2696,0.11416643583460857,0.11416643583460857,0,0,0
2697,0.11590369006520823,0.11590369006520823,0,0,0
2698,0.11518163586917676,0.11518163586917676,0,0,0
2699,0.11590353634796645,0.11590353634796645,0,0,0
2700,0.12098092134845884,0.12098092134845884,0,0,0
2701,0.1124489091728863,0.1124489091728863,0,0,0
2702,0.11205559616026126,0.11205559616026126,0,0,0
2703,0.11931456958777026,0.11931456958777026,0,0,0
2704,0.12109303199931194,0.12109303199931194,0,0,0
2705,0.11293965597686015,0.11293965597686015,0,0,0
2706,0.12067343490688424,0.12067343490688424,0,0,0
2707,0.1187241249962857,0.1187241249962857,0,0,0
2708,0.11541680932829254,0.11541680932829254,0,0,0
2709,0.11874986969326672,0.11874986969326672,0,0,0
2710,0.11370977347618655,0.11370977347618655,0,0,0
2711,0.11923398626478095,0.11923398626478095,0,0,0
2712,0.11443914375022839,0.11443914375022839,0,0,0
2713,0.11497541203310616,0.11497541203310616,0,0,0
2714,0.11529274216215861,0.11529274216215861,0,0,0
2715,0.12321579221047853,0.12321579221047853,0,0,0
2716,0.11388487192360978,0.11388487192360978,0,0,0
2717,0.11365513680012602,0.11365513680012602,0,0,0
2718,0.11336201468580648,0.11336201468580648,0,0,0
2719,0.1160971751730693,0.1160971751730693,0,0,0
2720,0.10939355488670499,0.10939355488670499,0,0,0
2721,0.11707000022656039,0.11707000022656039,0,0,0
2722,0.11423522430030923,0.11423522430030923,0,0,0
2723,0.11380224890614811,0.11380224890614811,0,0,0
2724,0.1335926655876009,0.1335926655876009,0,0,0
2725,0.11669163386288442,0.11669163386288442,0,0,0
2726,0.11715740416395037,0.11715740416395037,0,0,0
2727,0.12226456560586628,0.12226456560586628,0,0,0
2728,0.11879650385756242,0.11879650385756242,0,0,0
2729,0.11145336690701936,0.11145336690701936,0,0,0
2730,0.114561790698453,0.114561790698453,0,0,0
2731,0.11958550406914008,0.11958550406914008,0,0,0
2732,0.115165180085521,0.115165180085521,0,0,0
2733,0.12028022365350473,0.12028022365350473,0,0,0
2734,0.1122074415417094,0.1122074415417094,0,0,0
2735,0.12838131483448179,0.12838131483448179,0,0,0
2736,0.11550035366886541,0.11550035366886541,0,0,0
2737,0.11489768561563994,0.11489768561563994,0,0,0
2738,0.11021659876170911,0.11021659876170911,0,0,0
2739,0.12184346251581844,0.12184346251581844,0,0,0
2740,0.11431287778051276,0.11431287778051276,0,0,0
2741,0.11455985884133138,0.11455985884133138,0,0,0
2742,0.12425072608809722,0.12425072608809722,0,0,0
2743,0.11523500535833209,0.11523500535833209,0,0,0
2744,0.11450320913603432,0.11450320913603432,0,0,0
2745,0.11890163253012456,0.11890163253012456,0,0,0
2746,0.11394929042772244,0.11394929042772244,0,0,0
2747,0.11530745931361851,0.11530745931361851,0,0,0
2748,0.11962575622295078,0.11962575622295078,0,0,0
2749,0.11402347174129988,0.11402347174129988,0,0,0
2750,0.12077580980564419,0.12077580980564419,0,0,0
2751,0.1185118330544547,0.1185118330544547,0,0,0
2752,0.12527567501130857,0.12527567501130857,0,0,0
2753,0.11347902977937147,0.11347902977937147,0,0,0
2754,0.1125212762700884,0.1125212762700884,0,0,0
2755,0.11712497100234032,0.11712497100234032,0,0,0
2756,0.10934948254572718,0.10934948254572718,0,0,0
2757,0.10715707254252936,0.10715707254252936,0,0,0
2758,0.11994039796684917,0.11994039796684917,0,0,0
2759,0.1162277503233207,0.1162277503233207,0,0,0
2760,0.11332627817204124,0.11332627817204124,0,0,0
2761,0.11220553419307659,0.11220553419307659,0,0,0
2762,0.11605880546726678,0.11605880546726678,0,0,0
2763,0.11836322847949832,0.11836322847949832,0,0,0
2764,0.11568914040138847,0.11568914040138847,0,0,0
2765,0.11485922630680234,0.11485922630680234,0,0,0
2766,0.11411217678534358,0.11411217678534358,0,0,0
2767,0.1088400506659558,0.1088400506659558,0,0,0
2768,0.10964412957822021,0.10964412957822021,0,0,0
2769,0.11606529590330626,0.11606529590330626,0,0,0
2770,0.11910573099004595,0.11910573099004595,0,0,0
2771,0.1180100517445489,0.1180100517445489,0,0,0
2772,0.1170183020202737,0.1170183020202737,0,0,0
2773,0.11942375412112788,0.11942375412112788,0,0,0
2774,0.11671168710056104,0.11671168710056104,0,0,0
2775,0.11335900720012815,0.11335900720012815,0,0,0
2776,0.11116832808444374,0.11116832808444374,0,0,0
2777,0.11111265813049517,0.11111265813049517,0,0,0
2778,0.1240953765809536,0.1240953765809536,0,0,0
2779,0.12066076499851126,0.12066076499851126,0,0,0
2780,0.111948070361426,0.111948070361426,0,0,0
2781,0.11969937207667451,0.11969937207667451,0,0,0
