epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
17574,0.08264654316008091,0.08264654316008091,0,0,0
17575,0.08717347867786884,0.08717347867786884,0,0,0
17576,0.08516708202660084,0.08516708202660084,0,0,0
17577,0.08409832790493965,0.08409832790493965,0,0,0
17578,0.08445692621171474,0.08445692621171474,0,0,0
17579,0.08728537522256374,0.08728537522256374,0,0,0
17580,0.08748166263103485,0.08748166263103485,0,0,0
17581,0.08830110542476177,0.08830110542476177,0,0,0
17582,0.09401872009038925,0.09401872009038925,0,0,0
17583,0.08436026237905025,0.08436026237905025,0,0,0
17584,0.08620813675224781,0.08620813675224781,0,0,0
17585,0.0866284929215908,0.0866284929215908,0,0,0
17586,0.08931536227464676,0.08931536227464676,0,0,0
17587,0.08550501614809036,0.08550501614809036,0,0,0
17588,0.08274288848042488,0.08274288848042488,0,0,0
17589,0.08742286451160908,0.08742286451160908,0,0,0
17590,0.0874091237783432,0.0874091237783432,0,0,0
17591,0.08658830635249615,0.08658830635249615,0,0,0
17592,0.09059481509029865,0.09059481509029865,0,0,0
17593,0.08818451128900051,0.08818451128900051,0,0,0
17594,0.09469030983746052,0.09469030983746052,0,0,0
17595,0.08571366034448147,0.08571366034448147,0,0,0
17596,0.0824690442532301,0.0824690442532301,0,0,0
17597,0.08780953660607338,0.08780953660607338,0,0,0
17598,0.08505151979625225,0.08505151979625225,0,0,0
17599,0.0870878379791975,0.0870878379791975,0,0,0
17600,0.17114224284887314,0.17114224284887314,0,0,0
17601,0.08788186497986317,0.08788186497986317,0,0,0
17602,0.08324966579675674,0.08324966579675674,0,0,0
17603,0.08674013055860996,0.08674013055860996,0,0,0
17604,0.08354905620217323,0.08354905620217323,0,0,0
17605,0.08594100177288055,0.08594100177288055,0,0,0
17606,0.08659457601606846,0.08659457601606846,0,0,0
17607,0.08304171822965145,0.08304171822965145,0,0,0
17608,0.0839074905961752,0.0839074905961752,0,0,0
17609,0.08844824321568012,0.08844824321568012,0,0,0
17610,0.08644453436136246,0.08644453436136246,0,0,0
17611,0.08420998044312,0.08420998044312,0,0,0
17612,0.08532512001693249,0.08532512001693249,0,0,0
17613,0.08896556124091148,0.08896556124091148,0,0,0
17614,0.08938228338956833,0.08938228338956833,0,0,0
17615,0.09033285826444626,0.09033285826444626,0,0,0
17616,0.0869001504033804,0.0869001504033804,0,0,0
17617,0.0873467419296503,0.0873467419296503,0,0,0
17618,0.08934427239000797,0.08934427239000797,0,0,0
17619,0.09121118672192097,0.09121118672192097,0,0,0
17620,0.0888452548533678,0.0888452548533678,0,0,0
17621,0.09347066469490528,0.09347066469490528,0,0,0
17622,0.08623514138162136,0.08623514138162136,0,0,0
17623,0.08341214247047901,0.08341214247047901,0,0,0
17624,0.08539006672799587,0.08539006672799587,0,0,0
17625,0.08847571350634098,0.08847571350634098,0,0,0
17626,0.08781152777373791,0.08781152777373791,0,0,0
17627,0.08322313614189625,0.08322313614189625,0,0,0
17628,0.09376808814704418,0.09376808814704418,0,0,0
17629,0.09398782812058926,0.09398782812058926,0,0,0
17630,0.09130101278424263,0.09130101278424263,0,0,0
17631,0.08649441227316856,0.08649441227316856,0,0,0
17632,0.0933396015316248,0.0933396015316248,0,0,0
17633,0.08590115047991276,0.08590115047991276,0,0,0
17634,0.08573191985487938,0.08573191985487938,0,0,0
17635,0.08693434111773968,0.08693434111773968,0,0,0
17636,0.08693324401974678,0.08693324401974678,0,0,0
17637,0.08462164737284184,0.08462164737284184,0,0,0
17638,0.08692524768412113,0.08692524768412113,0,0,0
17639,0.0832858681678772,0.0832858681678772,0,0,0
17640,0.094273267313838,0.094273267313838,0,0,0
17641,0.0852326862514019,0.0852326862514019,0,0,0
17642,0.09186191484332085,0.09186191484332085,0,0,0
17643,0.08925011940300465,0.08925011940300465,0,0,0
17644,0.08173354156315327,0.08173354156315327,0,0,0
17645,0.0928909108042717,0.0928909108042717,0,0,0
17646,0.0860450267791748,0.0860450267791748,0,0,0
17647,0.0871779415756464,0.0871779415756464,0,0,0
17648,0.08687327243387699,0.08687327243387699,0,0,0
17649,0.0869612880051136,0.0869612880051136,0,0,0
17650,0.08681081607937813,0.08681081607937813,0,0,0
17651,0.08428734727203846,0.08428734727203846,0,0,0
17652,0.09042304567992687,0.09042304567992687,0,0,0
17653,0.08725334890186787,0.08725334890186787,0,0,0
17654,0.08874253369867802,0.08874253369867802,0,0,0
17655,0.08660112507641315,0.08660112507641315,0,0,0
17656,0.08791238069534302,0.08791238069534302,0,0,0
17657,0.09009094722568989,0.09009094722568989,0,0,0
17658,0.08621231280267239,0.08621231280267239,0,0,0
17659,0.08874890394508839,0.08874890394508839,0,0,0
17660,0.08631742000579834,0.08631742000579834,0,0,0
17661,0.0848076082766056,0.0848076082766056,0,0,0
17662,0.09021832048892975,0.09021832048892975,0,0,0
17663,0.08478600904345512,0.08478600904345512,0,0,0
17664,0.10680366680026054,0.10680366680026054,0,0,0
17665,0.09038104303181171,0.09038104303181171,0,0,0
17666,0.08207440562546253,0.08207440562546253,0,0,0
17667,0.08645212836563587,0.08645212836563587,0,0,0
17668,0.08662418089807034,0.08662418089807034,0,0,0
17669,0.08708780258893967,0.08708780258893967,0,0,0
17670,0.08611368015408516,0.08611368015408516,0,0,0
17671,0.08419694006443024,0.08419694006443024,0,0,0
17672,0.09040623158216476,0.09040623158216476,0,0,0
17673,0.0853627622127533,0.0853627622127533,0,0,0
17674,0.09712636098265648,0.09712636098265648,0,0,0
17675,0.08784201741218567,0.08784201741218567,0,0,0
17676,0.08642838150262833,0.08642838150262833,0,0,0
17677,0.08848181553184986,0.08848181553184986,0,0,0
17678,0.08776109293103218,0.08776109293103218,0,0,0
17679,0.08980091847479343,0.08980091847479343,0,0,0
17680,0.084883788600564,0.084883788600564,0,0,0
17681,0.08378011360764503,0.08378011360764503,0,0,0
17682,0.10376230999827385,0.10376230999827385,0,0,0
17683,0.08673574216663837,0.08673574216663837,0,0,0
17684,0.08775846846401691,0.08775846846401691,0,0,0
17685,0.08358658477663994,0.08358658477663994,0,0,0
17686,0.08999819681048393,0.08999819681048393,0,0,0
17687,0.0834234207868576,0.0834234207868576,0,0,0
17688,0.08926783129572868,0.08926783129572868,0,0,0
17689,0.08168167807161808,0.08168167807161808,0,0,0
17690,0.09013507142663002,0.09013507142663002,0,0,0
17691,0.08947115391492844,0.08947115391492844,0,0,0
17692,0.0857627671211958,0.0857627671211958,0,0,0
17693,0.08969426341354847,0.08969426341354847,0,0,0
17694,0.08827076107263565,0.08827076107263565,0,0,0
17695,0.09045644290745258,0.09045644290745258,0,0,0
17696,0.09408963471651077,0.09408963471651077,0,0,0
17697,0.08350267820060253,0.08350267820060253,0,0,0
17698,0.0882034171372652,0.0882034171372652,0,0,0
17699,0.09007443115115166,0.09007443115115166,0,0,0
17700,0.08752190321683884,0.08752190321683884,0,0,0
17701,0.08630365505814552,0.08630365505814552,0,0,0
17702,0.08816283755004406,0.08816283755004406,0,0,0
17703,0.09317666105926037,0.09317666105926037,0,0,0
17704,0.08914570137858391,0.08914570137858391,0,0,0
17705,0.0831506997346878,0.0831506997346878,0,0,0
17706,0.09002821519970894,0.09002821519970894,0,0,0
17707,0.08549154177308083,0.08549154177308083,0,0,0
17708,0.08500666171312332,0.08500666171312332,0,0,0
17709,0.08424502052366734,0.08424502052366734,0,0,0
17710,0.0870000384747982,0.0870000384747982,0,0,0
17711,0.08699019253253937,0.08699019253253937,0,0,0
17712,0.08865738473832607,0.08865738473832607,0,0,0
17713,0.08302917145192623,0.08302917145192623,0,0,0
17714,0.08556118234992027,0.08556118234992027,0,0,0
17715,0.08342133089900017,0.08342133089900017,0,0,0
17716,0.08394807018339634,0.08394807018339634,0,0,0
17717,0.08508798480033875,0.08508798480033875,0,0,0
17718,0.08773366920650005,0.08773366920650005,0,0,0
17719,0.09078052639961243,0.09078052639961243,0,0,0
17720,0.0887279324233532,0.0887279324233532,0,0,0
17721,0.08851341344416142,0.08851341344416142,0,0,0
17722,0.08448170498013496,0.08448170498013496,0,0,0
17723,0.08856654725968838,0.08856654725968838,0,0,0
17724,0.08640323206782341,0.08640323206782341,0,0,0
17725,0.0888160988688469,0.0888160988688469,0,0,0
17726,0.08283785730600357,0.08283785730600357,0,0,0
17727,0.09561633132398129,0.09561633132398129,0,0,0
17728,0.08514049276709557,0.08514049276709557,0,0,0
17729,0.0856364518404007,0.0856364518404007,0,0,0
17730,0.08707409538328648,0.08707409538328648,0,0,0
17731,0.08650270290672779,0.08650270290672779,0,0,0
17732,0.08250877819955349,0.08250877819955349,0,0,0
17733,0.08339057862758636,0.08339057862758636,0,0,0
17734,0.08627616241574287,0.08627616241574287,0,0,0
17735,0.08643563464283943,0.08643563464283943,0,0,0
17736,0.084312429651618,0.084312429651618,0,0,0
17737,0.08817930892109871,0.08817930892109871,0,0,0
17738,0.0896630734205246,0.0896630734205246,0,0,0
17739,0.08797018975019455,0.08797018975019455,0,0,0
17740,0.09035718441009521,0.09035718441009521,0,0,0
17741,0.08631592057645321,0.08631592057645321,0,0,0
17742,0.09342288039624691,0.09342288039624691,0,0,0
17743,0.08582189865410328,0.08582189865410328,0,0,0
17744,0.08558874391019344,0.08558874391019344,0,0,0
17745,0.09352709352970123,0.09352709352970123,0,0,0
17746,0.09391547739505768,0.09391547739505768,0,0,0
17747,0.0851591806858778,0.0851591806858778,0,0,0
17748,0.08625283092260361,0.08625283092260361,0,0,0
17749,0.08720428869128227,0.08720428869128227,0,0,0
17750,0.0914628654718399,0.0914628654718399,0,0,0
17751,0.08751849457621574,0.08751849457621574,0,0,0
17752,0.0853244736790657,0.0853244736790657,0,0,0
17753,0.08851606771349907,0.08851606771349907,0,0,0
17754,0.08751210384070873,0.08751210384070873,0,0,0
17755,0.09283420443534851,0.09283420443534851,0,0,0
17756,0.08793299831449986,0.08793299831449986,0,0,0
17757,0.0876775924116373,0.0876775924116373,0,0,0
17758,0.08580165728926659,0.08580165728926659,0,0,0
17759,0.09110444039106369,0.09110444039106369,0,0,0
17760,0.08294075354933739,0.08294075354933739,0,0,0
17761,0.08883565105497837,0.08883565105497837,0,0,0
17762,0.0875344555824995,0.0875344555824995,0,0,0
17763,0.08981546200811863,0.08981546200811863,0,0,0
17764,0.08523549512028694,0.08523549512028694,0,0,0
17765,0.08426143229007721,0.08426143229007721,0,0,0
17766,0.08165616355836391,0.08165616355836391,0,0,0
17767,0.08463194407522678,0.08463194407522678,0,0,0
17768,0.08250780031085014,0.08250780031085014,0,0,0
17769,0.08270169049501419,0.08270169049501419,0,0,0
17770,0.0887587908655405,0.0887587908655405,0,0,0
17771,0.08834501169621944,0.08834501169621944,0,0,0
17772,0.08886245265603065,0.08886245265603065,0,0,0
17773,0.08721907809376717,0.08721907809376717,0,0,0
17774,0.08449003659188747,0.08449003659188747,0,0,0
17775,0.08885816857218742,0.08885816857218742,0,0,0
17776,0.08534050546586514,0.08534050546586514,0,0,0
17777,0.0954285915941,0.0954285915941,0,0,0
17778,0.08483280427753925,0.08483280427753925,0,0,0
17779,0.08502286300063133,0.08502286300063133,0,0,0
17780,0.08426678739488125,0.08426678739488125,0,0,0
17781,0.08448431268334389,0.08448431268334389,0,0,0
17782,0.08446311950683594,0.08446311950683594,0,0,0
17783,0.08481466583907604,0.08481466583907604,0,0,0
17784,0.08241693489253521,0.08241693489253521,0,0,0
17785,0.08263088017702103,0.08263088017702103,0,0,0
17786,0.0843641646206379,0.0843641646206379,0,0,0
17787,0.09508699737489223,0.09508699737489223,0,0,0
17788,0.08358052559196949,0.08358052559196949,0,0,0
17789,0.08804259076714516,0.08804259076714516,0,0,0
17790,0.08652478456497192,0.08652478456497192,0,0,0
17791,0.08491610363125801,0.08491610363125801,0,0,0
17792,0.08462299592792988,0.08462299592792988,0,0,0
17793,0.08824147284030914,0.08824147284030914,0,0,0
17794,0.08646749332547188,0.08646749332547188,0,0,0
17795,0.08763961121439934,0.08763961121439934,0,0,0
17796,0.08673208765685558,0.08673208765685558,0,0,0
17797,0.08232640288770199,0.08232640288770199,0,0,0
17798,0.09006625413894653,0.09006625413894653,0,0,0
17799,0.08753019012510777,0.08753019012510777,0,0,0
17800,0.08554426021873951,0.08554426021873951,0,0,0
17801,0.08623474650084972,0.08623474650084972,0,0,0
17802,0.08409596048295498,0.08409596048295498,0,0,0
17803,0.08621022664010525,0.08621022664010525,0,0,0
17804,0.08863301016390324,0.08863301016390324,0,0,0
17805,0.08369849435985088,0.08369849435985088,0,0,0
17806,0.08412150293588638,0.08412150293588638,0,0,0
17807,0.087436368688941,0.087436368688941,0,0,0
17808,0.08383719436824322,0.08383719436824322,0,0,0
17809,0.08686736039817333,0.08686736039817333,0,0,0
17810,0.08700750209391117,0.08700750209391117,0,0,0
17811,0.08877256512641907,0.08877256512641907,0,0,0
17812,0.08645361103117466,0.08645361103117466,0,0,0
17813,0.0853775180876255,0.0853775180876255,0,0,0
17814,0.09168237820267677,0.09168237820267677,0,0,0
17815,0.08482700400054455,0.08482700400054455,0,0,0
17816,0.08588533475995064,0.08588533475995064,0,0,0
17817,0.08865197375416756,0.08865197375416756,0,0,0
17818,0.08676843903958797,0.08676843903958797,0,0,0
17819,0.08769753389060497,0.08769753389060497,0,0,0
17820,0.10042645037174225,0.10042645037174225,0,0,0
17821,0.08455018512904644,0.08455018512904644,0,0,0
17822,0.08950455486774445,0.08950455486774445,0,0,0
17823,0.08523609861731529,0.08523609861731529,0,0,0
17824,0.08561381883919239,0.08561381883919239,0,0,0
17825,0.08383235894143581,0.08383235894143581,0,0,0
17826,0.08911335468292236,0.08911335468292236,0,0,0
17827,0.09526044316589832,0.09526044316589832,0,0,0
17828,0.08579652197659016,0.08579652197659016,0,0,0
17829,0.08230884931981564,0.08230884931981564,0,0,0
17830,0.08940660767257214,0.08940660767257214,0,0,0
17831,0.0861707255244255,0.0861707255244255,0,0,0
17832,0.08476290479302406,0.08476290479302406,0,0,0
17833,0.08572832681238651,0.08572832681238651,0,0,0
17834,0.08643226511776447,0.08643226511776447,0,0,0
17835,0.08404354564845562,0.08404354564845562,0,0,0
17836,0.08519843220710754,0.08519843220710754,0,0,0
17837,0.08667229861021042,0.08667229861021042,0,0,0
17838,0.08873060904443264,0.08873060904443264,0,0,0
17839,0.0857788696885109,0.0857788696885109,0,0,0
17840,0.08900713361799717,0.08900713361799717,0,0,0
17841,0.08636191114783287,0.08636191114783287,0,0,0
17842,0.08755460940301418,0.08755460940301418,0,0,0
17843,0.09486528486013412,0.09486528486013412,0,0,0
17844,0.08697310090065002,0.08697310090065002,0,0,0
17845,0.08828900754451752,0.08828900754451752,0,0,0
17846,0.09063024818897247,0.09063024818897247,0,0,0
17847,0.08725801482796669,0.08725801482796669,0,0,0
17848,0.08338064141571522,0.08338064141571522,0,0,0
17849,0.0931426826864481,0.0931426826864481,0,0,0
17850,0.08792964741587639,0.08792964741587639,0,0,0
17851,0.08562741056084633,0.08562741056084633,0,0,0
17852,0.0896261315792799,0.0896261315792799,0,0,0
17853,0.0883171446621418,0.0883171446621418,0,0,0
17854,0.09837619587779045,0.09837619587779045,0,0,0
17855,0.08825656771659851,0.08825656771659851,0,0,0
17856,0.08935609273612499,0.08935609273612499,0,0,0
17857,0.09024674445390701,0.09024674445390701,0,0,0
17858,0.08716090209782124,0.08716090209782124,0,0,0
17859,0.08283827640116215,0.08283827640116215,0,0,0
17860,0.08623243309557438,0.08623243309557438,0,0,0
17861,0.0878413524478674,0.0878413524478674,0,0,0
17862,0.08704677037894726,0.08704677037894726,0,0,0
17863,0.08869075030088425,0.08869075030088425,0,0,0
17864,0.08538828045129776,0.08538828045129776,0,0,0
17865,0.08878074400126934,0.08878074400126934,0,0,0
17866,0.08518991805613041,0.08518991805613041,0,0,0
17867,0.08486646600067616,0.08486646600067616,0,0,0
17868,0.08794647268950939,0.08794647268950939,0,0,0
17869,0.08851961232721806,0.08851961232721806,0,0,0
17870,0.08442980423569679,0.08442980423569679,0,0,0
17871,0.0807810053229332,0.0807810053229332,0,0,0
17872,0.0815955400466919,0.0815955400466919,0,0,0
17873,0.089399928227067,0.089399928227067,0,0,0
17874,0.08914505876600742,0.08914505876600742,0,0,0
17875,0.08188498951494694,0.08188498951494694,0,0,0
17876,0.0852312222123146,0.0852312222123146,0,0,0
17877,0.08680702559649944,0.08680702559649944,0,0,0
17878,0.08474036864936352,0.08474036864936352,0,0,0
17879,0.08701681159436703,0.08701681159436703,0,0,0
17880,0.08467109873890877,0.08467109873890877,0,0,0
17881,0.08798578381538391,0.08798578381538391,0,0,0
17882,0.08248696103692055,0.08248696103692055,0,0,0
17883,0.08866902627050877,0.08866902627050877,0,0,0
17884,0.08529606088995934,0.08529606088995934,0,0,0
17885,0.09568964503705502,0.09568964503705502,0,0,0
17886,0.08209739811718464,0.08209739811718464,0,0,0
17887,0.085834801197052,0.085834801197052,0,0,0
17888,0.08402787335216999,0.08402787335216999,0,0,0
17889,0.08418154902756214,0.08418154902756214,0,0,0
17890,0.08508062921464443,0.08508062921464443,0,0,0
17891,0.08386771380901337,0.08386771380901337,0,0,0
17892,0.08837770111858845,0.08837770111858845,0,0,0
17893,0.08671699091792107,0.08671699091792107,0,0,0
17894,0.08755810372531414,0.08755810372531414,0,0,0
17895,0.08763794787228107,0.08763794787228107,0,0,0
17896,0.0823258813470602,0.0823258813470602,0,0,0
17897,0.0924125611782074,0.0924125611782074,0,0,0
17898,0.08551652543246746,0.08551652543246746,0,0,0
17899,0.09171898290514946,0.09171898290514946,0,0,0
17900,0.09700078144669533,0.09700078144669533,0,0,0
17901,0.08428814448416233,0.08428814448416233,0,0,0
17902,0.08665575087070465,0.08665575087070465,0,0,0
17903,0.09086859412491322,0.09086859412491322,0,0,0
17904,0.087124178186059,0.087124178186059,0,0,0
17905,0.0850087832659483,0.0850087832659483,0,0,0
17906,0.0841706283390522,0.0841706283390522,0,0,0
17907,0.08580359630286694,0.08580359630286694,0,0,0
17908,0.09160887822508812,0.09160887822508812,0,0,0
17909,0.08524925634264946,0.08524925634264946,0,0,0
17910,0.08483891561627388,0.08483891561627388,0,0,0
17911,0.08850088529288769,0.08850088529288769,0,0,0
17912,0.08757989294826984,0.08757989294826984,0,0,0
17913,0.08373967185616493,0.08373967185616493,0,0,0
17914,0.09113283082842827,0.09113283082842827,0,0,0
17915,0.08658786118030548,0.08658786118030548,0,0,0
17916,0.08588310517370701,0.08588310517370701,0,0,0
17917,0.08869149908423424,0.08869149908423424,0,0,0
17918,0.09274280443787575,0.09274280443787575,0,0,0
17919,0.0897370744496584,0.0897370744496584,0,0,0
17920,0.09112093970179558,0.09112093970179558,0,0,0
17921,0.08644135668873787,0.08644135668873787,0,0,0
17922,0.08571939170360565,0.08571939170360565,0,0,0
17923,0.08859573118388653,0.08859573118388653,0,0,0
17924,0.09250574372708797,0.09250574372708797,0,0,0
17925,0.08388093113899231,0.08388093113899231,0,0,0
17926,0.09087170101702213,0.09087170101702213,0,0,0
17927,0.08313865773379803,0.08313865773379803,0,0,0
17928,0.0848996639251709,0.0848996639251709,0,0,0
17929,0.08623820915818214,0.08623820915818214,0,0,0
17930,0.0883310828357935,0.0883310828357935,0,0,0
17931,0.08554573357105255,0.08554573357105255,0,0,0
17932,0.09450059942901134,0.09450059942901134,0,0,0
17933,0.09171120636165142,0.09171120636165142,0,0,0
17934,0.08806227333843708,0.08806227333843708,0,0,0
17935,0.08606496080756187,0.08606496080756187,0,0,0
17936,0.08636750653386116,0.08636750653386116,0,0,0
17937,0.0875223409384489,0.0875223409384489,0,0,0
17938,0.0833330899477005,0.0833330899477005,0,0,0
17939,0.08506878837943077,0.08506878837943077,0,0,0
17940,0.0852715689688921,0.0852715689688921,0,0,0
17941,0.08859149552881718,0.08859149552881718,0,0,0
17942,0.08658615499734879,0.08658615499734879,0,0,0
17943,0.09030250646173954,0.09030250646173954,0,0,0
17944,0.09068790823221207,0.09068790823221207,0,0,0
17945,0.09284707717597485,0.09284707717597485,0,0,0
17946,0.08635228872299194,0.08635228872299194,0,0,0
17947,0.08933772891759872,0.08933772891759872,0,0,0
17948,0.08238811790943146,0.08238811790943146,0,0,0
17949,0.08229723572731018,0.08229723572731018,0,0,0
17950,0.08594237640500069,0.08594237640500069,0,0,0
17951,0.08881634473800659,0.08881634473800659,0,0,0
17952,0.08710486069321632,0.08710486069321632,0,0,0
17953,0.08445908688008785,0.08445908688008785,0,0,0
17954,0.08440659195184708,0.08440659195184708,0,0,0
17955,0.08282015286386013,0.08282015286386013,0,0,0
17956,0.08198360726237297,0.08198360726237297,0,0,0
17957,0.08480615727603436,0.08480615727603436,0,0,0
17958,0.08168676681816578,0.08168676681816578,0,0,0
17959,0.08842695876955986,0.08842695876955986,0,0,0
17960,0.08784371055662632,0.08784371055662632,0,0,0
17961,0.08679664693772793,0.08679664693772793,0,0,0
17962,0.08211255259811878,0.08211255259811878,0,0,0
17963,0.08380648866295815,0.08380648866295815,0,0,0
17964,0.08861677162349224,0.08861677162349224,0,0,0
17965,0.10319666378200054,0.10319666378200054,0,0,0
17966,0.08598573692142963,0.08598573692142963,0,0,0
17967,0.09381110221147537,0.09381110221147537,0,0,0
17968,0.08807789161801338,0.08807789161801338,0,0,0
17969,0.08855680003762245,0.08855680003762245,0,0,0
17970,0.08860758319497108,0.08860758319497108,0,0,0
17971,0.08780200034379959,0.08780200034379959,0,0,0
17972,0.09637257270514965,0.09637257270514965,0,0,0
17973,0.08944837935268879,0.08944837935268879,0,0,0
17974,0.08289584144949913,0.08289584144949913,0,0,0
17975,0.08813128061592579,0.08813128061592579,0,0,0
17976,0.08676937781274319,0.08676937781274319,0,0,0
17977,0.08731094747781754,0.08731094747781754,0,0,0
17978,0.08510040864348412,0.08510040864348412,0,0,0
17979,0.08511275984346867,0.08511275984346867,0,0,0
17980,0.08909610100090504,0.08909610100090504,0,0,0
17981,0.08528056368231773,0.08528056368231773,0,0,0
17982,0.09040286019444466,0.09040286019444466,0,0,0
17983,0.0823651347309351,0.0823651347309351,0,0,0
17984,0.08913702145218849,0.08913702145218849,0,0,0
17985,0.08563432656228542,0.08563432656228542,0,0,0
17986,0.09140205010771751,0.09140205010771751,0,0,0
17987,0.08602205663919449,0.08602205663919449,0,0,0
17988,0.10319145396351814,0.10319145396351814,0,0,0
17989,0.08690843917429447,0.08690843917429447,0,0,0
17990,0.09416739456355572,0.09416739456355572,0,0,0
17991,0.0882012378424406,0.0882012378424406,0,0,0
17992,0.08771456778049469,0.08771456778049469,0,0,0
17993,0.08420228399336338,0.08420228399336338,0,0,0
17994,0.08874967135488987,0.08874967135488987,0,0,0
17995,0.08548586815595627,0.08548586815595627,0,0,0
17996,0.09115397371351719,0.09115397371351719,0,0,0
17997,0.08177163451910019,0.08177163451910019,0,0,0
17998,0.09218022413551807,0.09218022413551807,0,0,0
17999,0.08573654852807522,0.08573654852807522,0,0,0
18000,0.08876510709524155,0.08876510709524155,0,0,0
18001,0.08286090567708015,0.08286090567708015,0,0,0
18002,0.08345776051282883,0.08345776051282883,0,0,0
18003,0.08468136191368103,0.08468136191368103,0,0,0
18004,0.0852839257568121,0.0852839257568121,0,0,0
18005,0.08667954988777637,0.08667954988777637,0,0,0
18006,0.08338453806936741,0.08338453806936741,0,0,0
18007,0.0839656088501215,0.0839656088501215,0,0,0
18008,0.0843057818710804,0.0843057818710804,0,0,0
18009,0.0856767576187849,0.0856767576187849,0,0,0
18010,0.09028471633791924,0.09028471633791924,0,0,0
18011,0.09486347995698452,0.09486347995698452,0,0,0
18012,0.08428236469626427,0.08428236469626427,0,0,0
18013,0.09290580078959465,0.09290580078959465,0,0,0
18014,0.08512913435697556,0.08512913435697556,0,0,0
18015,0.08961152471601963,0.08961152471601963,0,0,0
18016,0.1072161216288805,0.1072161216288805,0,0,0
18017,0.0854320079088211,0.0854320079088211,0,0,0
18018,0.08632603101432323,0.08632603101432323,0,0,0
18019,0.08745470829308033,0.08745470829308033,0,0,0
18020,0.08243993483483791,0.08243993483483791,0,0,0
18021,0.08567368611693382,0.08567368611693382,0,0,0
18022,0.09063342027366161,0.09063342027366161,0,0,0
18023,0.08388548344373703,0.08388548344373703,0,0,0
18024,0.08877231925725937,0.08877231925725937,0,0,0
18025,0.08525511994957924,0.08525511994957924,0,0,0
18026,0.08777197264134884,0.08777197264134884,0,0,0
18027,0.08564279228448868,0.08564279228448868,0,0,0
18028,0.08633889071643353,0.08633889071643353,0,0,0
18029,0.0859055146574974,0.0859055146574974,0,0,0
18030,0.08638668432831764,0.08638668432831764,0,0,0
18031,0.08470060303807259,0.08470060303807259,0,0,0
18032,0.08371411450207233,0.08371411450207233,0,0,0
18033,0.0846143439412117,0.0846143439412117,0,0,0
18034,0.08766652271151543,0.08766652271151543,0,0,0
18035,0.0901680514216423,0.0901680514216423,0,0,0
18036,0.08443915285170078,0.08443915285170078,0,0,0
18037,0.0867780726402998,0.0867780726402998,0,0,0
18038,0.08617584593594074,0.08617584593594074,0,0,0
18039,0.0873452890664339,0.0873452890664339,0,0,0
18040,0.08677951991558075,0.08677951991558075,0,0,0
18041,0.0874127633869648,0.0874127633869648,0,0,0
18042,0.08649413101375103,0.08649413101375103,0,0,0
18043,0.08509655296802521,0.08509655296802521,0,0,0
18044,0.08678635768592358,0.08678635768592358,0,0,0
18045,0.08860954828560352,0.08860954828560352,0,0,0
18046,0.09111222252249718,0.09111222252249718,0,0,0
18047,0.09202339127659798,0.09202339127659798,0,0,0
18048,0.08229712024331093,0.08229712024331093,0,0,0
18049,0.08698067255318165,0.08698067255318165,0,0,0
18050,0.09154665097594261,0.09154665097594261,0,0,0
18051,0.08277446404099464,0.08277446404099464,0,0,0
18052,0.08963607624173164,0.08963607624173164,0,0,0
18053,0.07988121174275875,0.07988121174275875,0,0,0
18054,0.09510361030697823,0.09510361030697823,0,0,0
18055,0.08375227823853493,0.08375227823853493,0,0,0
18056,0.08638396114110947,0.08638396114110947,0,0,0
18057,0.08738994225859642,0.08738994225859642,0,0,0
18058,0.08651118353009224,0.08651118353009224,0,0,0
18059,0.09116539172828197,0.09116539172828197,0,0,0
18060,0.08727707155048847,0.08727707155048847,0,0,0
18061,0.08816300891339779,0.08816300891339779,0,0,0
18062,0.08681070990860462,0.08681070990860462,0,0,0
18063,0.08630305156111717,0.08630305156111717,0,0,0
18064,0.08683151379227638,0.08683151379227638,0,0,0
18065,0.08017873018980026,0.08017873018980026,0,0,0
18066,0.09119658917188644,0.09119658917188644,0,0,0
18067,0.08446394093334675,0.08446394093334675,0,0,0
18068,0.08328532427549362,0.08328532427549362,0,0,0
18069,0.0860725212842226,0.0860725212842226,0,0,0
18070,0.08597678691148758,0.08597678691148758,0,0,0
18071,0.08614268526434898,0.08614268526434898,0,0,0
18072,0.0811221431940794,0.0811221431940794,0,0,0
18073,0.09351152367889881,0.09351152367889881,0,0,0
18074,0.08735180459916592,0.08735180459916592,0,0,0
18075,0.09085093811154366,0.09085093811154366,0,0,0
18076,0.0877811349928379,0.0877811349928379,0,0,0
18077,0.08639058470726013,0.08639058470726013,0,0,0
18078,0.08289542235434055,0.08289542235434055,0,0,0
18079,0.09099847450852394,0.09099847450852394,0,0,0
18080,0.0930775199085474,0.0930775199085474,0,0,0
18081,0.09098018147051334,0.09098018147051334,0,0,0
18082,0.08406739681959152,0.08406739681959152,0,0,0
18083,0.08286325633525848,0.08286325633525848,0,0,0
18084,0.08534969016909599,0.08534969016909599,0,0,0
18085,0.0866138432174921,0.0866138432174921,0,0,0
18086,0.0895388200879097,0.0895388200879097,0,0,0
18087,0.0827646367251873,0.0827646367251873,0,0,0
18088,0.08752005361020565,0.08752005361020565,0,0,0
18089,0.08941207453608513,0.08941207453608513,0,0,0
18090,0.08672850020229816,0.08672850020229816,0,0,0
