epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
13842,0.056105850313447024,0.056105850313447024,0,0,0
13843,0.056990425004378745,0.056990425004378745,0,0,0
13844,0.057316260706437264,0.057316260706437264,0,0,0
13845,0.057241796515882015,0.057241796515882015,0,0,0
13846,0.0567437509368909,0.0567437509368909,0,0,0
13847,0.05703225923015883,0.05703225923015883,0,0,0
13848,0.05373131125969322,0.05373131125969322,0,0,0
13849,0.05949339422544366,0.05949339422544366,0,0,0
13850,0.054259188081088816,0.054259188081088816,0,0,0
13851,0.05607355748744387,0.05607355748744387,0,0,0
13852,0.06159163776196932,0.06159163776196932,0,0,0
13853,0.057879052713121236,0.057879052713121236,0,0,0
13854,0.059266213866833006,0.059266213866833006,0,0,0
13855,0.0549206596456076,0.0549206596456076,0,0,0
13856,0.05569037099025751,0.05569037099025751,0,0,0
13857,0.054646894335746765,0.054646894335746765,0,0,0
13858,0.060350613864628894,0.060350613864628894,0,0,0
13859,0.054184136373039926,0.054184136373039926,0,0,0
13860,0.056317604097880815,0.056317604097880815,0,0,0
13861,0.06130637828946898,0.06130637828946898,0,0,0
13862,0.0568706917233373,0.0568706917233373,0,0,0
13863,0.05811213373549675,0.05811213373549675,0,0,0
13864,0.05471030362930737,0.05471030362930737,0,0,0
13865,0.056803759971731586,0.056803759971731586,0,0,0
13866,0.05457114688071765,0.05457114688071765,0,0,0
13867,0.056389204961688894,0.056389204961688894,0,0,0
13868,0.05486115568170422,0.05486115568170422,0,0,0
13869,0.0577527009636948,0.0577527009636948,0,0,0
13870,0.08944555455328602,0.08944555455328602,0,0,0
13871,0.07256365307655774,0.07256365307655774,0,0,0
13872,0.05788004481674809,0.05788004481674809,0,0,0
13873,0.05516302075825239,0.05516302075825239,0,0,0
13874,0.05824827633209919,0.05824827633209919,0,0,0
13875,0.05910440857865309,0.05910440857865309,0,0,0
13876,0.05247381819706214,0.05247381819706214,0,0,0
13877,0.05466365588730887,0.05466365588730887,0,0,0
13878,0.05572303815891868,0.05572303815891868,0,0,0
13879,0.056880329245407334,0.056880329245407334,0,0,0
13880,0.058347203082552083,0.058347203082552083,0,0,0
13881,0.05448954027930373,0.05448954027930373,0,0,0
13882,0.053687477288277524,0.053687477288277524,0,0,0
13883,0.05600435870062364,0.05600435870062364,0,0,0
13884,0.05204308856474726,0.05204308856474726,0,0,0
13885,0.05476287144579386,0.05476287144579386,0,0,0
13886,0.05365109914227536,0.05365109914227536,0,0,0
13887,0.06267550009253778,0.06267550009253778,0,0,0
13888,0.05500036262367901,0.05500036262367901,0,0,0
13889,0.05679646104966339,0.05679646104966339,0,0,0
13890,0.05485086799844315,0.05485086799844315,0,0,0
13891,0.05471642261469051,0.05471642261469051,0,0,0
13892,0.05723108282606853,0.05723108282606853,0,0,0
13893,0.052366598215150204,0.052366598215150204,0,0,0
13894,0.053269587898332825,0.053269587898332825,0,0,0
13895,0.0585678894268839,0.0585678894268839,0,0,0
13896,0.06125917908196386,0.06125917908196386,0,0,0
13897,0.05497365307651068,0.05497365307651068,0,0,0
13898,0.060621058470324465,0.060621058470324465,0,0,0
13899,0.055441614485492834,0.055441614485492834,0,0,0
13900,0.05444395556849869,0.05444395556849869,0,0,0
13901,0.05456253116656291,0.05456253116656291,0,0,0
13902,0.05519020224088117,0.05519020224088117,0,0,0
13903,0.05349503854583753,0.05349503854583753,0,0,0
13904,0.053982342887473736,0.053982342887473736,0,0,0
13905,0.05573430819142806,0.05573430819142806,0,0,0
13906,0.056866628068842386,0.056866628068842386,0,0,0
13907,0.054993637445333754,0.054993637445333754,0,0,0
13908,0.05625115472235178,0.05625115472235178,0,0,0
13909,0.05683922591178041,0.05683922591178041,0,0,0
13910,0.054002262259784495,0.054002262259784495,0,0,0
13911,0.06797172134055902,0.06797172134055902,0,0,0
13912,0.06088302367808003,0.06088302367808003,0,0,0
13913,0.05841401258581563,0.05841401258581563,0,0,0
13914,0.06060017243419823,0.06060017243419823,0,0,0
13915,0.06309054914469782,0.06309054914469782,0,0,0
13916,0.05764732367702221,0.05764732367702221,0,0,0
13917,0.061236128407089335,0.061236128407089335,0,0,0
13918,0.05463063109077906,0.05463063109077906,0,0,0
13919,0.055380256062275486,0.055380256062275486,0,0,0
13920,0.054250002691620273,0.054250002691620273,0,0,0
13921,0.05453829771201862,0.05453829771201862,0,0,0
13922,0.05574368749206003,0.05574368749206003,0,0,0
13923,0.05513110006914327,0.05513110006914327,0,0,0
13924,0.05359137077864848,0.05359137077864848,0,0,0
13925,0.059749069770700054,0.059749069770700054,0,0,0
13926,0.05697831830107852,0.05697831830107852,0,0,0
13927,0.051517761361442115,0.051517761361442115,0,0,0
13928,0.057399301544616095,0.057399301544616095,0,0,0
13929,0.053609344569083894,0.053609344569083894,0,0,0
13930,0.054828245535885035,0.054828245535885035,0,0,0
13931,0.05369755821792703,0.05369755821792703,0,0,0
13932,0.054445250989183,0.054445250989183,0,0,0
13933,0.05588931673647542,0.05588931673647542,0,0,0
13934,0.05954529825401934,0.05954529825401934,0,0,0
13935,0.05625698357624443,0.05625698357624443,0,0,0
13936,0.05677892365737965,0.05677892365737965,0,0,0
13937,0.05434990747782745,0.05434990747782745,0,0,0
13938,0.06344900731193392,0.06344900731193392,0,0,0
13939,0.059936287714854666,0.059936287714854666,0,0,0
13940,0.055007108732273706,0.055007108732273706,0,0,0
13941,0.05686095587321018,0.05686095587321018,0,0,0
13942,0.05478397325465554,0.05478397325465554,0,0,0
13943,0.05763239290957388,0.05763239290957388,0,0,0
13944,0.05721514270101723,0.05721514270101723,0,0,0
13945,0.054543373567101205,0.054543373567101205,0,0,0
13946,0.05745332528788008,0.05745332528788008,0,0,0
13947,0.0535012305665173,0.0535012305665173,0,0,0
13948,0.058280189031440964,0.058280189031440964,0,0,0
13949,0.05562047263313281,0.05562047263313281,0,0,0
13950,0.05444263215912016,0.05444263215912016,0,0,0
13951,0.05936057086249715,0.05936057086249715,0,0,0
13952,0.05845639403713377,0.05845639403713377,0,0,0
13953,0.06154862438377581,0.06154862438377581,0,0,0
13954,0.060275635093842685,0.060275635093842685,0,0,0
13955,0.056236361741627515,0.056236361741627515,0,0,0
13956,0.05638357840086285,0.05638357840086285,0,0,0
13957,0.05685812994641693,0.05685812994641693,0,0,0
13958,0.05824817305332736,0.05824817305332736,0,0,0
13959,0.054995720911967125,0.054995720911967125,0,0,0
13960,0.05996715649962425,0.05996715649962425,0,0,0
13961,0.05813221256003568,0.05813221256003568,0,0,0
13962,0.05460648395513233,0.05460648395513233,0,0,0
13963,0.053511589520463816,0.053511589520463816,0,0,0
13964,0.0583700171034587,0.0583700171034587,0,0,0
13965,0.05617099176896246,0.05617099176896246,0,0,0
13966,0.0524700862894717,0.0524700862894717,0,0,0
13967,0.0544422344843808,0.0544422344843808,0,0,0
13968,0.05637920162591495,0.05637920162591495,0,0,0
13969,0.05484844479513796,0.05484844479513796,0,0,0
13970,0.05676963028350943,0.05676963028350943,0,0,0
13971,0.05310946992157321,0.05310946992157321,0,0,0
13972,0.058740834264378795,0.058740834264378795,0,0,0
13973,0.055908342186165486,0.055908342186165486,0,0,0
13974,0.06054615822473639,0.06054615822473639,0,0,0
13975,0.05516730175402604,0.05516730175402604,0,0,0
13976,0.05514722087077404,0.05514722087077404,0,0,0
13977,0.05232076636074405,0.05232076636074405,0,0,0
13978,0.05634189740215477,0.05634189740215477,0,0,0
13979,0.052468980809575634,0.052468980809575634,0,0,0
13980,0.053826432920208105,0.053826432920208105,0,0,0
13981,0.05565654731502658,0.05565654731502658,0,0,0
13982,0.05656265271337409,0.05656265271337409,0,0,0
13983,0.054833735682462394,0.054833735682462394,0,0,0
13984,0.058677622950390765,0.058677622950390765,0,0,0
13985,0.055772176453549614,0.055772176453549614,0,0,0
13986,0.05283528247750119,0.05283528247750119,0,0,0
13987,0.054247661444701646,0.054247661444701646,0,0,0
13988,0.05471142729450213,0.05471142729450213,0,0,0
13989,0.05459739130578543,0.05459739130578543,0,0,0
13990,0.05424199571931049,0.05424199571931049,0,0,0
13991,0.05665906204989082,0.05665906204989082,0,0,0
13992,0.05729585175255412,0.05729585175255412,0,0,0
13993,0.05701428607694412,0.05701428607694412,0,0,0
13994,0.05490387554623579,0.05490387554623579,0,0,0
13995,0.056474221870303154,0.056474221870303154,0,0,0
13996,0.06133767379153716,0.06133767379153716,0,0,0
13997,0.05495979151639499,0.05495979151639499,0,0,0
13998,0.05325749874311058,0.05325749874311058,0,0,0
13999,0.05488028592969242,0.05488028592969242,0,0,0
14000,0.05494794587751752,0.05494794587751752,0,0,0
14001,0.05447839141676301,0.05447839141676301,0,0,0
14002,0.05517041903773421,0.05517041903773421,0,0,0
14003,0.05485235639896832,0.05485235639896832,0,0,0
14004,0.05463496806394113,0.05463496806394113,0,0,0
14005,0.054714625015070566,0.054714625015070566,0,0,0
14006,0.056821236533946114,0.056821236533946114,0,0,0
14007,0.051675714111249695,0.051675714111249695,0,0,0
14008,0.057699849191857014,0.057699849191857014,0,0,0
14009,0.05351697633925237,0.05351697633925237,0,0,0
14010,0.05648657473686494,0.05648657473686494,0,0,0
14011,0.05645348906124893,0.05645348906124893,0,0,0
14012,0.05568044274849327,0.05568044274849327,0,0,0
14013,0.05869172822291914,0.05869172822291914,0,0,0
14014,0.05755784548819065,0.05755784548819065,0,0,0
14015,0.055839644205805505,0.055839644205805505,0,0,0
14016,0.05484574797906374,0.05484574797906374,0,0,0
14017,0.05604158116406516,0.05604158116406516,0,0,0
14018,0.05399742428409426,0.05399742428409426,0,0,0
14019,0.054580320064958776,0.054580320064958776,0,0,0
14020,0.05742850929106537,0.05742850929106537,0,0,0
14021,0.05536053442445241,0.05536053442445241,0,0,0
14022,0.052662470328964685,0.052662470328964685,0,0,0
14023,0.05556547298635307,0.05556547298635307,0,0,0
14024,0.05620494244718238,0.05620494244718238,0,0,0
14025,0.05733240498720031,0.05733240498720031,0,0,0
14026,0.05358448938319558,0.05358448938319558,0,0,0
14027,0.056758885614966094,0.056758885614966094,0,0,0
14028,0.05440242059136692,0.05440242059136692,0,0,0
14029,0.05778727293210594,0.05778727293210594,0,0,0
14030,0.05780770712973256,0.05780770712973256,0,0,0
14031,0.0521160092596945,0.0521160092596945,0,0,0
14032,0.05939927074666086,0.05939927074666086,0,0,0
14033,0.056940850311596146,0.056940850311596146,0,0,0
14034,0.05988993123173714,0.05988993123173714,0,0,0
14035,0.05568528087123444,0.05568528087123444,0,0,0
14036,0.05530657879027881,0.05530657879027881,0,0,0
14037,0.05690766856270401,0.05690766856270401,0,0,0
14038,0.053777123654359264,0.053777123654359264,0,0,0
14039,0.0520029311117373,0.0520029311117373,0,0,0
14040,0.05854001602059916,0.05854001602059916,0,0,0
14041,0.05785726951925378,0.05785726951925378,0,0,0
14042,0.05444272651680206,0.05444272651680206,0,0,0
14043,0.0531328666072927,0.0531328666072927,0,0,0
14044,0.05959512342355753,0.05959512342355753,0,0,0
14045,0.051503425366000125,0.051503425366000125,0,0,0
14046,0.05642308958953148,0.05642308958953148,0,0,0
14047,0.054367979890421816,0.054367979890421816,0,0,0
14048,0.0558806917581119,0.0558806917581119,0,0,0
14049,0.05463329437924059,0.05463329437924059,0,0,0
14050,0.055084035731852055,0.055084035731852055,0,0,0
14051,0.05539086784579252,0.05539086784579252,0,0,0
14052,0.05913461293829115,0.05913461293829115,0,0,0
14053,0.058431310432129784,0.058431310432129784,0,0,0
14054,0.05407406350499705,0.05407406350499705,0,0,0
14055,0.05720662467769886,0.05720662467769886,0,0,0
14056,0.05839308272851141,0.05839308272851141,0,0,0
14057,0.06205494554811403,0.06205494554811403,0,0,0
14058,0.05569814557307645,0.05569814557307645,0,0,0
14059,0.05603556800633669,0.05603556800633669,0,0,0
14060,0.0552144349601708,0.0552144349601708,0,0,0
14061,0.054598506736127955,0.054598506736127955,0,0,0
14062,0.14219009214522024,0.14219009214522024,0,0,0
14063,0.0597764761432221,0.0597764761432221,0,0,0
14064,0.059672350799174684,0.059672350799174684,0,0,0
14065,0.05569770476339679,0.05569770476339679,0,0,0
14066,0.05725933846674467,0.05725933846674467,0,0,0
14067,0.05741183180361986,0.05741183180361986,0,0,0
14068,0.05795458454246584,0.05795458454246584,0,0,0
14069,0.05318818540361367,0.05318818540361367,0,0,0
14070,0.052982227337595666,0.052982227337595666,0,0,0
14071,0.055843798345641085,0.055843798345641085,0,0,0
14072,0.05521795604574053,0.05521795604574053,0,0,0
14073,0.05342130848255597,0.05342130848255597,0,0,0
14074,0.05549168723978495,0.05549168723978495,0,0,0
14075,0.05825155463657881,0.05825155463657881,0,0,0
14076,0.056056742850495014,0.056056742850495014,0,0,0
14077,0.05789627399491636,0.05789627399491636,0,0,0
14078,0.055705842562019825,0.055705842562019825,0,0,0
14079,0.05391130253280464,0.05391130253280464,0,0,0
14080,0.05542220748764904,0.05542220748764904,0,0,0
14081,0.052123865357747205,0.052123865357747205,0,0,0
14082,0.05735772382467985,0.05735772382467985,0,0,0
14083,0.056718128782353903,0.056718128782353903,0,0,0
14084,0.05625792279055244,0.05625792279055244,0,0,0
14085,0.051988880885274785,0.051988880885274785,0,0,0
14086,0.06039146054536104,0.06039146054536104,0,0,0
14087,0.06177997643030003,0.06177997643030003,0,0,0
14088,0.05434050317853689,0.05434050317853689,0,0,0
14089,0.05587454591142504,0.05587454591142504,0,0,0
14090,0.05572562194184253,0.05572562194184253,0,0,0
14091,0.05493863142634693,0.05493863142634693,0,0,0
14092,0.056874986345830714,0.056874986345830714,0,0,0
14093,0.05422763925928034,0.05422763925928034,0,0,0
14094,0.05623971156187748,0.05623971156187748,0,0,0
14095,0.06263745326156679,0.06263745326156679,0,0,0
14096,0.05464757282875086,0.05464757282875086,0,0,0
14097,0.05519318198295016,0.05519318198295016,0,0,0
14098,0.0569451930197446,0.0569451930197446,0,0,0
14099,0.05591823758655473,0.05591823758655473,0,0,0
14100,0.05521477508897844,0.05521477508897844,0,0,0
14101,0.05760003023437763,0.05760003023437763,0,0,0
14102,0.05712150154929412,0.05712150154929412,0,0,0
14103,0.05785998836845944,0.05785998836845944,0,0,0
14104,0.057528697542454064,0.057528697542454064,0,0,0
14105,0.05526853740019234,0.05526853740019234,0,0,0
14106,0.059011876043912614,0.059011876043912614,0,0,0
14107,0.05223137512803078,0.05223137512803078,0,0,0
14108,0.055966127614833806,0.055966127614833806,0,0,0
14109,0.05425342559618385,0.05425342559618385,0,0,0
14110,0.057341626110045535,0.057341626110045535,0,0,0
14111,0.05514291806244537,0.05514291806244537,0,0,0
14112,0.055476388011715914,0.055476388011715914,0,0,0
14113,0.06090443110779712,0.06090443110779712,0,0,0
14114,0.05784170153109651,0.05784170153109651,0,0,0
14115,0.05922857377874224,0.05922857377874224,0,0,0
14116,0.053296307788083426,0.053296307788083426,0,0,0
14117,0.05520634833527239,0.05520634833527239,0,0,0
14118,0.06030931142403891,0.06030931142403891,0,0,0
14119,0.054734957306400725,0.054734957306400725,0,0,0
14120,0.05533993288286423,0.05533993288286423,0,0,0
14121,0.05888868000750479,0.05888868000750479,0,0,0
14122,0.05371799756233629,0.05371799756233629,0,0,0
14123,0.055438248391606305,0.055438248391606305,0,0,0
14124,0.05777448013817009,0.05777448013817009,0,0,0
14125,0.05541452064522003,0.05541452064522003,0,0,0
14126,0.05598379980380598,0.05598379980380598,0,0,0
14127,0.05518861644362148,0.05518861644362148,0,0,0
14128,0.05519791172915384,0.05519791172915384,0,0,0
14129,0.05424020512911834,0.05424020512911834,0,0,0
14130,0.05453555305537425,0.05453555305537425,0,0,0
14131,0.056838432228878924,0.056838432228878924,0,0,0
14132,0.05362286820615593,0.05362286820615593,0,0,0
14133,0.05347404212347771,0.05347404212347771,0,0,0
14134,0.05841867115936781,0.05841867115936781,0,0,0
14135,0.05442767570677556,0.05442767570677556,0,0,0
14136,0.05746701389159027,0.05746701389159027,0,0,0
14137,0.057510320587377796,0.057510320587377796,0,0,0
14138,0.05533434955501243,0.05533434955501243,0,0,0
14139,0.05412237370680822,0.05412237370680822,0,0,0
14140,0.056280932144114844,0.056280932144114844,0,0,0
14141,0.06234839656635335,0.06234839656635335,0,0,0
14142,0.05319409665504569,0.05319409665504569,0,0,0
14143,0.058570141609954204,0.058570141609954204,0,0,0
14144,0.05280240679061726,0.05280240679061726,0,0,0
14145,0.05533872706521498,0.05533872706521498,0,0,0
14146,0.059943756284682376,0.059943756284682376,0,0,0
14147,0.053179320683212655,0.053179320683212655,0,0,0
14148,0.0571926218506537,0.0571926218506537,0,0,0
14149,0.05339686420599097,0.05339686420599097,0,0,0
14150,0.059676665126493104,0.059676665126493104,0,0,0
14151,0.053218910715689786,0.053218910715689786,0,0,0
14152,0.05553109938965032,0.05553109938965032,0,0,0
14153,0.059423353523015976,0.059423353523015976,0,0,0
14154,0.05483387935122377,0.05483387935122377,0,0,0
14155,0.05464909583526222,0.05464909583526222,0,0,0
14156,0.05825645476579666,0.05825645476579666,0,0,0
14157,0.058238473622814604,0.058238473622814604,0,0,0
14158,0.05579305636255365,0.05579305636255365,0,0,0
14159,0.05605619763465304,0.05605619763465304,0,0,0
14160,0.0522927123759138,0.0522927123759138,0,0,0
14161,0.05687993774680715,0.05687993774680715,0,0,0
14162,0.05731412964431863,0.05731412964431863,0,0,0
14163,0.05660317524483329,0.05660317524483329,0,0,0
14164,0.0566434162227731,0.0566434162227731,0,0,0
14165,0.05397387853774585,0.05397387853774585,0,0,0
14166,0.055590736336613954,0.055590736336613954,0,0,0
14167,0.05381886656151006,0.05381886656151006,0,0,0
14168,0.055753368688257116,0.055753368688257116,0,0,0
14169,0.05729467657051588,0.05729467657051588,0,0,0
14170,0.05465905961433524,0.05465905961433524,0,0,0
14171,0.05023826193064451,0.05023826193064451,0,0,0
14172,0.05670442388049866,0.05670442388049866,0,0,0
14173,0.05819858914535297,0.05819858914535297,0,0,0
14174,0.05624675407613579,0.05624675407613579,0,0,0
14175,0.05923160626307914,0.05923160626307914,0,0,0
14176,0.05390359838738253,0.05390359838738253,0,0,0
14177,0.052684162302236805,0.052684162302236805,0,0,0
14178,0.05688930322465144,0.05688930322465144,0,0,0
14179,0.05263721090006201,0.05263721090006201,0,0,0
14180,0.06091079375657596,0.06091079375657596,0,0,0
14181,0.05555745758312313,0.05555745758312313,0,0,0
14182,0.051128884091189035,0.051128884091189035,0,0,0
14183,0.056623257843679504,0.056623257843679504,0,0,0
14184,0.05472415808196131,0.05472415808196131,0,0,0
14185,0.058981804667334804,0.058981804667334804,0,0,0
14186,0.05680443856276964,0.05680443856276964,0,0,0
14187,0.054237525616037216,0.054237525616037216,0,0,0
14188,0.05588597328843255,0.05588597328843255,0,0,0
14189,0.054657391076417344,0.054657391076417344,0,0,0
14190,0.05808354090703161,0.05808354090703161,0,0,0
14191,0.058037896640598774,0.058037896640598774,0,0,0
14192,0.060564993880689144,0.060564993880689144,0,0,0
14193,0.05516784491115495,0.05516784491115495,0,0,0
14194,0.05912135786523944,0.05912135786523944,0,0,0
14195,0.058337919708145294,0.058337919708145294,0,0,0
14196,0.055416919634138286,0.055416919634138286,0,0,0
14197,0.05419744404130861,0.05419744404130861,0,0,0
14198,0.0580341945843477,0.0580341945843477,0,0,0
14199,0.05868997611105442,0.05868997611105442,0,0,0
14200,0.05617241277114341,0.05617241277114341,0,0,0
14201,0.05612996240195475,0.05612996240195475,0,0,0
14202,0.0553982504398415,0.0553982504398415,0,0,0
14203,0.055576298974062265,0.055576298974062265,0,0,0
14204,0.05599461138052376,0.05599461138052376,0,0,0
14205,0.05470551212171191,0.05470551212171191,0,0,0
14206,0.0603044087949552,0.0603044087949552,0,0,0
14207,0.055476529817832146,0.055476529817832146,0,0,0
14208,0.057099082605227044,0.057099082605227044,0,0,0
14209,0.05940168037226325,0.05940168037226325,0,0,0
14210,0.056708631742941704,0.056708631742941704,0,0,0
14211,0.053655047999008706,0.053655047999008706,0,0,0
14212,0.05421753404171843,0.05421753404171843,0,0,0
14213,0.05853962932566279,0.05853962932566279,0,0,0
14214,0.055857860875364984,0.055857860875364984,0,0,0
14215,0.05496847212902809,0.05496847212902809,0,0,0
14216,0.058671748069556134,0.058671748069556134,0,0,0
14217,0.05996635869929665,0.05996635869929665,0,0,0
14218,0.05820811113440677,0.05820811113440677,0,0,0
14219,0.05840732838566366,0.05840732838566366,0,0,0
14220,0.05596904510534123,0.05596904510534123,0,0,0
14221,0.05704739954518644,0.05704739954518644,0,0,0
14222,0.056721093378176816,0.056721093378176816,0,0,0
14223,0.056819330116635876,0.056819330116635876,0,0,0
14224,0.05574445632335387,0.05574445632335387,0,0,0
14225,0.05563890649692008,0.05563890649692008,0,0,0
14226,0.05730497582178367,0.05730497582178367,0,0,0
14227,0.05775922370192252,0.05775922370192252,0,0,0
14228,0.056540909223258495,0.056540909223258495,0,0,0
14229,0.06997382704560694,0.06997382704560694,0,0,0
14230,0.06076129614130447,0.06076129614130447,0,0,0
14231,0.056251193641832,0.056251193641832,0,0,0
14232,0.0559661696714006,0.0559661696714006,0,0,0
14233,0.05241421884612033,0.05241421884612033,0,0,0
14234,0.052847542947060185,0.052847542947060185,0,0,0
14235,0.05564612488409406,0.05564612488409406,0,0,0
14236,0.054272979742994436,0.054272979742994436,0,0,0
14237,0.05717485045131884,0.05717485045131884,0,0,0
14238,0.05360983831709937,0.05360983831709937,0,0,0
14239,0.082173666083499,0.082173666083499,0,0,0
14240,0.05637183059987269,0.05637183059987269,0,0,0
14241,0.05292776658346778,0.05292776658346778,0,0,0
14242,0.05438496363594344,0.05438496363594344,0,0,0
14243,0.053331358701382815,0.053331358701382815,0,0,0
14244,0.055206071781484706,0.055206071781484706,0,0,0
14245,0.060594805565319564,0.060594805565319564,0,0,0
14246,0.05499251971119329,0.05499251971119329,0,0,0
14247,0.055840929430958475,0.055840929430958475,0,0,0
14248,0.05447817049724491,0.05447817049724491,0,0,0
14249,0.055765869684125245,0.055765869684125245,0,0,0
14250,0.05739049785035221,0.05739049785035221,0,0,0
14251,0.055050154412655455,0.055050154412655455,0,0,0
14252,0.05683223501239952,0.05683223501239952,0,0,0
14253,0.05518745400599743,0.05518745400599743,0,0,0
14254,0.05529225558826798,0.05529225558826798,0,0,0
14255,0.0584107603583681,0.0584107603583681,0,0,0
14256,0.05475299374053353,0.05475299374053353,0,0,0
14257,0.05499030664367111,0.05499030664367111,0,0,0
14258,0.05746823931603055,0.05746823931603055,0,0,0
14259,0.058502298730768655,0.058502298730768655,0,0,0
14260,0.05417469467379545,0.05417469467379545,0,0,0
14261,0.05635365902593261,0.05635365902593261,0,0,0
14262,0.055159786422001686,0.055159786422001686,0,0,0
14263,0.05714736373997048,0.05714736373997048,0,0,0
14264,0.055590013483245125,0.055590013483245125,0,0,0
14265,0.05472541365184282,0.05472541365184282,0,0,0
14266,0.057642486975773385,0.057642486975773385,0,0,0
14267,0.05628471865661835,0.05628471865661835,0,0,0
14268,0.055317071119421406,0.055317071119421406,0,0,0
14269,0.05763612368977383,0.05763612368977383,0,0,0
14270,0.060536718731255906,0.060536718731255906,0,0,0
14271,0.05628597383436404,0.05628597383436404,0,0,0
14272,0.05556644430678142,0.05556644430678142,0,0,0
14273,0.05504019563331416,0.05504019563331416,0,0,0
14274,0.05154310206049367,0.05154310206049367,0,0,0
14275,0.054990009208650964,0.054990009208650964,0,0,0
14276,0.05529731301296698,0.05529731301296698,0,0,0
14277,0.05428048875182867,0.05428048875182867,0,0,0
14278,0.055746769728629214,0.055746769728629214,0,0,0
14279,0.05750612973382598,0.05750612973382598,0,0,0
14280,0.05460705407159893,0.05460705407159893,0,0,0
14281,0.053693191638510475,0.053693191638510475,0,0,0
14282,0.053094615081423206,0.053094615081423206,0,0,0
14283,0.05516845615286576,0.05516845615286576,0,0,0
14284,0.05249960563684765,0.05249960563684765,0,0,0
14285,0.06054506818518827,0.06054506818518827,0,0,0
14286,0.056402940058002345,0.056402940058002345,0,0,0
14287,0.05376391049082342,0.05376391049082342,0,0,0
14288,0.053094742966717796,0.053094742966717796,0,0,0
14289,0.057771173648928344,0.057771173648928344,0,0,0
14290,0.0555086936801672,0.0555086936801672,0,0,0
14291,0.055051733102453385,0.055051733102453385,0,0,0
14292,0.06040765242160935,0.06040765242160935,0,0,0
14293,0.05189967390738035,0.05189967390738035,0,0,0
14294,0.06607917872698683,0.06607917872698683,0,0,0
14295,0.053794976764995804,0.053794976764995804,0,0,0
14296,0.05453903781936357,0.05453903781936357,0,0,0
14297,0.053905448435168514,0.053905448435168514,0,0,0
14298,0.05670469901279399,0.05670469901279399,0,0,0
14299,0.05647136065128602,0.05647136065128602,0,0,0
14300,0.054429085337017714,0.054429085337017714,0,0,0
14301,0.053294272162020206,0.053294272162020206,0,0,0
14302,0.05297223699132079,0.05297223699132079,0,0,0
14303,0.05285690278795205,0.05285690278795205,0,0,0
14304,0.055451562922251854,0.055451562922251854,0,0,0
14305,0.05648468106396889,0.05648468106396889,0,0,0
14306,0.06300320476293564,0.06300320476293564,0,0,0
14307,0.05367974025246344,0.05367974025246344,0,0,0
14308,0.05605152538536411,0.05605152538536411,0,0,0
14309,0.05691941709894883,0.05691941709894883,0,0,0
14310,0.05479675452960165,0.05479675452960165,0,0,0
14311,0.056666376363289986,0.056666376363289986,0,0,0
14312,0.056419632201524156,0.056419632201524156,0,0,0
14313,0.051906926508404706,0.051906926508404706,0,0,0
14314,0.055247816012093894,0.055247816012093894,0,0,0
14315,0.05742898274605211,0.05742898274605211,0,0,0
14316,0.05357048444842037,0.05357048444842037,0,0,0
14317,0.05376885605877951,0.05376885605877951,0,0,0
14318,0.057492015197088846,0.057492015197088846,0,0,0
14319,0.05384831713806642,0.05384831713806642,0,0,0
14320,0.05520521256288415,0.05520521256288415,0,0,0
14321,0.054652558688662554,0.054652558688662554,0,0,0
14322,0.05208647506017434,0.05208647506017434,0,0,0
14323,0.0583329761008683,0.0583329761008683,0,0,0
14324,0.05325609450473597,0.05325609450473597,0,0,0
14325,0.053281757539432296,0.053281757539432296,0,0,0
14326,0.05313530025121413,0.05313530025121413,0,0,0
14327,0.05988938763345543,0.05988938763345543,0,0,0
14328,0.05410698820885859,0.05410698820885859,0,0,0
14329,0.057647713165926304,0.057647713165926304,0,0,0
14330,0.053272259421646595,0.053272259421646595,0,0,0
14331,0.05384084783298405,0.05384084783298405,0,0,0
14332,0.060445218935216725,0.060445218935216725,0,0,0
14333,0.05203743680919472,0.05203743680919472,0,0,0
14334,0.05406291792659383,0.05406291792659383,0,0,0
14335,0.05547136872222549,0.05547136872222549,0,0,0
14336,0.05278102259494757,0.05278102259494757,0,0,0
14337,0.06310247723013163,0.06310247723013163,0,0,0
14338,0.05620960067761572,0.05620960067761572,0,0,0
14339,0.05634124366272437,0.05634124366272437,0,0,0
14340,0.05554695844062065,0.05554695844062065,0,0,0
14341,0.058485555511556174,0.058485555511556174,0,0,0
14342,0.05502481427729914,0.05502481427729914,0,0,0
14343,0.05624246700225692,0.05624246700225692,0,0,0
14344,0.05699072773323247,0.05699072773323247,0,0,0
14345,0.05547209824190328,0.05547209824190328,0,0,0
14346,0.05204301793128252,0.05204301793128252,0,0,0
14347,0.05766689635225033,0.05766689635225033,0,0,0
14348,0.05288229818995062,0.05288229818995062,0,0,0
14349,0.07992695928796341,0.07992695928796341,0,0,0
14350,0.05418710479218709,0.05418710479218709,0,0,0
14351,0.05264561010622665,0.05264561010622665,0,0,0
14352,0.053503779008200296,0.053503779008200296,0,0,0
14353,0.057730807628678646,0.057730807628678646,0,0,0
14354,0.05438887136743257,0.05438887136743257,0,0,0
14355,0.05837520148212973,0.05837520148212973,0,0,0
14356,0.05384722587309385,0.05384722587309385,0,0,0
14357,0.052080955307342504,0.052080955307342504,0,0,0
14358,0.05929630641874514,0.05929630641874514,0,0,0
